"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0326354809621391 0.0713688556828416 0.136233370477578 0.471825665222171
0.0297140415886023 0.0783220432589005 0.115507492295558 0.721477440331546
0.0306561286343558 0.076965733537088 0.126401142299554 0.653125601319197
0.0351692634600347 0.0801016715768554 0.132911690141417 0.513483441499706
0.0317677579695043 0.0773607205357111 0.108272960240002 0.47007786865674
0.0315357347225037 0.0726632514202188 0.119878011277366 0.420607472010736
0.0279443678518079 0.074759082061752 0.116592712110902 0.844004257631625
0.0306952864459941 0.0711072761497846 0.133307547713966 0.544348243182883
0.030271695136607 0.0689126259015006 0.120243201447248 0.441439448657144
0.033274253215543 0.0691610798497223 0.123082432758799 0.363623131203659
0.028846126284405 0.0701581852635495 0.127973375064516 0.579647393324109
0.0322448998782568 0.0773177867680224 0.118917737181489 0.495350825193989
0.0296181817374328 0.0698300767668532 0.125283825247892 0.521866551947554
0.0303730970482876 0.0700426090668665 0.122586821260509 0.469615922637888
0.0259324958964514 0.0635236509859627 0.120246424543955 0.537487116539678
0.0345854966345425 0.0724362749255293 0.12420037500752 0.378834719115474
0.0316822414340587 0.0754828477083345 0.12094010727164 0.481548077633425
0.0335806770603008 0.0783507715916424 0.120875670802796 0.452109686625612
0.0310662717885342 0.0733601329908774 0.114948890093901 0.452849357935
0.0316408837952444 0.0738498759885824 0.127290171209436 0.521814906130059
0.0335005817063514 0.0704634164490673 0.12477282907738 0.365564894083308
0.0262625319273792 0.0670720746124921 0.115883665978993 0.626380322792741
0.0270086605013542 0.0727081595268515 0.127262239357256 1.14060113376296
0.0300944664021724 0.0663424020789591 0.137129643174774 0.502815517489587
0.0289224167503292 0.062361825255056 0.140065341921662 0.474616054677201
0.0288588808001859 0.0733921655572366 0.108271959649182 0.509305828640791
0.0272913030913134 0.0708319300601907 0.125089671566613 0.762996571740769
0.0288293306252385 0.0786220985698739 0.11501368679174 0.949438080194138
0.0297197790628594 0.0745888032987253 0.122389122425006 0.67596008137494
0.0348222016641131 0.0798937871113861 0.126327036903138 0.500502964284678
0.0277639794893621 0.0578414255016873 0.12653489232168 0.381476279439992
0.0338257014095366 0.0760025612809378 0.126906937101512 0.464005740517472
0.0295214723457748 0.0765433374251998 0.11573538001688 0.727837361813082
0.0308600784218297 0.0716793557455035 0.125319824152858 0.482310143967439
0.027783735329639 0.0729736492852204 0.112020527622973 0.592712342697598
0.0257962620099377 0.0682285608444129 0.106469004840177 0.649584020103306
0.0261321248542083 0.0741607149582461 0.126741143660984 1.77485706810819
0.0293024643051329 0.071433273756007 0.114275140641238 0.474452337921804
0.0330243202861893 0.0705741683505741 0.130688562149818 0.42686017091665
0.0272667000842537 0.0682696591364411 0.123741045441446 0.641555937232241
0.0335500665727292 0.0718373361307477 0.125983162075421 0.398684541526743
0.0247742305700594 0.0657596219115176 0.112104825068542 0.718338540545568
0.0318052637403054 0.0772565833642622 0.118518700381082 0.566106705629002
0.0321449046136728 0.0776324699205883 0.121027087712339 0.507314775367169
0.0272764965811192 0.0676594826207613 0.13393888863913 0.707534291407123
0.0306943003683052 0.0715639883590313 0.114011231097315 0.423472148304824
0.024640393287416 0.0633900584633205 0.128472872522649 0.74622253077165
0.0329871558611288 0.0771362653251264 0.12212474608497 0.480825989390249
0.0317871100850603 0.0698358247379047 0.130840495286456 0.44643093131014
0.0368002704658661 0.0742664248823148 0.128037043286127 0.374517309905319
0.0358249108216794 0.0841183829743214 0.109459497673726 0.393900737738988
0.0359041276414794 0.0736735795895621 0.122824469418615 0.353757562735326
0.0261020278886477 0.0640572325070649 0.123765503776768 0.580748861829675
0.0286751485094379 0.0707524331213421 0.120578415311195 0.587213141602657
0.0275035885229362 0.0818496005451531 0.118818973116302 2.82108929199249
0.0322252540064346 0.0758953292442578 0.109564020952535 0.389510732801717
0.0352817689691276 0.0776616606537874 0.126488323514556 0.425972514424216
0.0320007306372073 0.0730012116397979 0.113083279740041 0.375423521439776
0.029320857016482 0.0700946062554884 0.112801174033155 0.432533410461377
0.0288679784199627 0.0739460650928895 0.105350917819003 0.538100088939554
0.0335377580189658 0.0671747418440776 0.12415620433714 0.357450653815296
0.0328105383460833 0.0748255802576288 0.120903026417557 0.44085356240965
0.0220264829365026 0.0658689087550925 0.121022671036724 4.50697641845818
0.0349462607047575 0.0701373396902118 0.135514424387523 0.403943015075549
0.0278190191128025 0.0650892011804676 0.117262780347682 0.437139379937981
0.0342183874246834 0.0779440867323507 0.120659258824383 0.427947401138593
0.0290768188544579 0.0732076468273348 0.122933467251986 0.698105862940879
0.0304696163004942 0.0741538347183015 0.117498359689852 0.499597517724376
0.0312815696149492 0.0746162413364452 0.127780886621246 0.53046925210351
0.0320278733186164 0.0754450423980767 0.119576836506622 0.448901311252964
0.0304321534494931 0.0679841420785172 0.134659216475439 0.485419481216175
0.0287220121633301 0.0662016190250259 0.131186195218949 0.527995584251651
0.0323769314250652 0.0707325301663107 0.136491307794501 0.472157828927193
0.0331333119663198 0.0798841128985118 0.117225334300385 0.480794119908194
0.0303615829999401 0.071047613112622 0.127714908547497 0.508667691891307
0.0336243614406379 0.0740393448494943 0.12708935852676 0.419184317172245
0.031936241390855 0.0723270839788534 0.118182051055075 0.398103132628414
0.0311417047616409 0.0735947883997444 0.122927350665442 0.491111051491047
0.0322282506271162 0.0768944674849728 0.115271011457016 0.434169826330346
0.0316820992841546 0.0756522718597843 0.135055717608597 0.633775436032362
0.0324549504953298 0.0768226222077478 0.115532087749584 0.440892591920177
0.0321106756229523 0.074407742161671 0.127022052681788 0.476105261283978
0.0293476993251073 0.0641592951415441 0.121946773048418 0.391847601860355
0.024306810651949 0.0605485918549456 0.121836434795326 0.575296541539425
0.032016676342505 0.0754471114926703 0.111676924282456 0.39539771175631
0.032809514798983 0.072874832031392 0.115716950692468 0.366194980021989
0.0367781541109477 0.0822470676826256 0.132853278396878 0.499840519313141
0.0321791219191804 0.0742863588402708 0.116809667461847 0.387920712934144
0.0287596416655103 0.0662391474322398 0.133951126965474 0.533187151614897
0.0301127957343003 0.0719123649505489 0.124056044552182 0.527982273459357
0.0286211491879256 0.0692355546335222 0.138250370530577 0.631859599225049
0.0306735270378567 0.0682702703517978 0.119145796763545 0.377586224165124
0.0281821117130089 0.0769481468133653 0.113385566077488 0.903261379723911
0.0325463238635953 0.0743278141780151 0.121834336403676 0.442103102445491
0.0313597052563357 0.0672315632003719 0.13427697423387 0.44181721148846
0.0315306099408499 0.0764754084345352 0.125968794106847 0.579786460073689
0.0272091839424141 0.0735168782964059 0.127955749682803 1.35159336804512
0.0308170844170464 0.0792258193307829 0.114066537334838 0.703269532432914
0.0389066739781751 0.0808070537849572 0.130646589253966 0.412667321299021
0.0337263706186254 0.0798696165030999 0.12632761906373 0.520363434007643
0.0366614435734839 0.0795827321000917 0.111880842708283 0.342300363568013
0.0262212210931581 0.0700571456210642 0.118622962252728 0.910131919119563
0.0277971772648802 0.0720680931491811 0.127055984403871 0.868096582895497
0.0288146314246762 0.0630670856896635 0.143357496012954 0.493913660484831
0.028196574462809 0.0730418530132648 0.107908851991166 0.603877747986737
0.0328425606370919 0.0795899534431804 0.128398768027494 0.567323488785563
0.0300493668821694 0.0645315525310173 0.123404071367815 0.377429211282284
0.0281941225311975 0.0685024928667792 0.110280102150104 0.473056012699974
0.0292747137665757 0.0684779148653014 0.125272736446353 0.495619747733367
0.025725805787683 0.0702407460676679 0.113087998513486 0.75126087168683
0.0274884689398677 0.0675339905844897 0.113399511411353 0.497900453233966
0.0327847692440743 0.0752926024777565 0.122898825007175 0.454595702164955
0.0295053907179808 0.0700601866631034 0.119701493045931 0.460479336940102
0.0271841835807159 0.0683372936635554 0.124814226196653 0.624897544113113
0.037308490740426 0.0804343842131842 0.118889234691629 0.364271030496982
0.0291810108861629 0.066897429610656 0.12235599501557 0.456320142319025
0.0336957471849313 0.0764703717378466 0.12300967548114 0.43706416138152
0.0346828672415143 0.0843977904144357 0.120316870122847 0.534067989016327
0.028618477028562 0.0638272044605175 0.125868735319814 0.438730843814754
0.038389496268324 0.0788535546583388 0.112783269568348 0.309969719213478
0.0306498545317654 0.0697979394718296 0.110414944712639 0.362833315063585
0.0304603752882482 0.0803546085721201 0.107665891599725 0.671772198373703
0.0299428665692429 0.0722444773121357 0.122830935005379 0.560307966335145
0.0263223901377361 0.062868370043436 0.12145655028468 0.510933824776604
0.0316525051954292 0.0678692322386659 0.12424630076844 0.384727672096065
0.0374067896353181 0.0748230340994135 0.122780968562348 0.341834166393194
0.031184044104746 0.0763362286106474 0.117868605955385 0.513213335226465
0.0375574325159491 0.083968992177681 0.120195696268711 0.393427875250037
0.0347268559411712 0.0799406214041556 0.119718423409962 0.432991575267119
0.0279321649327872 0.0730178430556993 0.114170452943301 0.72592589868425
0.0294216857260259 0.0749689116554209 0.124882226993734 0.6933227302422
0.0312363410635153 0.0655487678690568 0.129286950325241 0.397616782601867
0.0270669550442961 0.0690583039354415 0.120469968746351 0.720414969429955
0.0287260096307698 0.0718014030747435 0.122911920738778 0.542370573306253
0.0289498401850708 0.0726996713125638 0.115477056458838 0.589394140512431
0.0315446848256107 0.0681213167525339 0.133376672327502 0.421846667570835
0.0342494036586963 0.0844160003313862 0.13507903354551 0.723001540190043
0.0287695033830699 0.0705859370645557 0.125458241228196 0.5940102391917
0.0308510220568205 0.0667825591265266 0.12355415596873 0.390061809278016
0.0305436282068543 0.0687308525890123 0.127821373285485 0.461286392326714
0.0327848382237438 0.07455338067356 0.129080655388322 0.478809113807721
0.032117885394315 0.0779688716437381 0.117951422551747 0.455286227144201
0.0297534938681315 0.0704929335472405 0.132765445941235 0.602989023644961
0.029299573828889 0.0776668956005744 0.135774445931008 1.24305649486361
0.0343122127600058 0.0693909576151249 0.134690971200998 0.397277366405355
0.0276597822708122 0.0667014744206116 0.118479714512871 0.478259001797022
0.0348847186119995 0.08669757747048 0.10834129704552 0.475720226365428
0.0285371440593376 0.0756697220372295 0.116610937261666 0.930833636065316
0.0343476194393835 0.0818181777877188 0.108418085753548 0.408834005614542
0.0362632740231188 0.0802550398327927 0.13709060259954 0.517065765335354
0.0299458649713149 0.0736419778844706 0.115923611179046 0.507590347611525
0.0289537981056916 0.0695044624115289 0.12841440704016 0.58073881767233
0.0283465822704746 0.0721125074246343 0.140800822999449 0.903861761449475
0.0247210600751822 0.0606082197625796 0.114051744443327 0.48856111797635
0.0343186274412517 0.0760388207776302 0.120646718296701 0.391174157418729
0.0287780149371594 0.0738755118505422 0.130486275331667 0.849415338374159
0.0389318182083101 0.0724760536229007 0.136396158653819 0.372647263438724
0.0290990617011659 0.0711349442555425 0.130222226792672 0.587039153827203
0.0301218539875395 0.0762705001553422 0.127206774144968 0.590723415643992
0.0337084281036132 0.0654355605513266 0.13111207171517 0.365512230883608
0.0271823580629837 0.0655205925338501 0.124593873618645 0.557504017806889
0.0273310869364849 0.0711803219027736 0.121110013308323 0.685511572103419
0.0303610369550815 0.0752030348778367 0.134706841546325 0.749934137310684
0.0258727517045293 0.0670157520897326 0.128108164568035 0.891098206381176
0.0305343615973826 0.075192020913919 0.124709242867704 0.526579414455292
0.0318261984264475 0.0602631109878122 0.131385509421746 0.357529104844573
0.0285184235077897 0.0758086580129018 0.120803330457566 0.801521073123017
0.0284100055302517 0.0676510853651707 0.118035983315626 0.468904049330416
0.0290348619250013 0.0659842593385723 0.119739762645896 0.413740867333059
0.0295307433507294 0.0706806380749914 0.125197515039581 0.472031656080123
0.0288628784183533 0.074125360147145 0.113348281464555 0.606891091504786
0.0320862804026104 0.073395866428187 0.120627540371244 0.446686257527082
0.0268240359311334 0.0700176946685491 0.110919513150508 0.64717754719655
0.0279719607328117 0.0710398959123274 0.128596827778537 0.688194214644998
0.0271689098083314 0.0663395163571459 0.127508889156619 0.637990158430267
0.0337857053566337 0.0780827352774422 0.115241235782754 0.430908973485354
0.0310749443406906 0.0647857879241118 0.122298695937789 0.357240572019255
0.0280160804013169 0.0684495086984358 0.127348074780018 0.610147838684616
0.0284851182681945 0.0708867144044313 0.128048874173414 0.686076465941819
0.0314434131319157 0.0787829843168129 0.114452065841467 0.54563831300703
0.0307127949854278 0.0677912982243735 0.130351683382597 0.436934271306958
0.034787697594587 0.072199866540459 0.115455138300641 0.316460835407061
0.0306942196093866 0.0718702118996198 0.137659297638072 0.60417631984705
0.0259192052749587 0.0695290587806967 0.125230027910861 1.2626695645689
0.0300113777068706 0.0700624180301842 0.118076311804087 0.470631692958327
0.0276148322199782 0.0669020673953525 0.129678085195165 0.571791846504572
0.0303883687202162 0.0733728290988452 0.121285308029484 0.506550975604961
0.0323040955595678 0.0746348946972698 0.132005252853946 0.506918197756521
0.0288649934244079 0.0759857521121783 0.116592005514726 0.76523562238972
0.0308527728515579 0.0763188901808246 0.127730647952731 0.62709035083702
0.032385696278958 0.073239776973244 0.12285112439274 0.42819068395824
0.0314572810560286 0.0736107890437103 0.121797987507102 0.488206287696499
0.0308854289542883 0.0720581836702227 0.117419619902745 0.433754345114442
0.0329167254609898 0.0760077446512741 0.123409656442722 0.468352574664373
0.0258273307004121 0.0602423348866507 0.128874915987194 0.497602783986255
0.0327304508829904 0.0763816034425269 0.127608544522018 0.510726669773436
0.0311109299206677 0.0715417723787514 0.121886583190934 0.429115119718242
0.0290667868561145 0.073206906767418 0.112776276351513 0.550947157725759
0.0294554177577698 0.0651396108648687 0.129206323568622 0.429784561168184
0.0263185894453975 0.0681388494131125 0.131791739136944 0.866026953857018
0.0358788944563049 0.0716107110603411 0.119175453270362 0.32600123051294
0.0328506993338283 0.0683395181218054 0.126755086227702 0.374521747825318
0.0321390265752633 0.0765364370149911 0.112737915703561 0.443716880759375
0.0260229681311704 0.0687730054527701 0.1238426889267 0.938665725406393
0.0270879037051452 0.0654777707490719 0.124672054194846 0.547562736009359
0.0317798950872589 0.0702776154512513 0.118361610312623 0.37000162018789
0.0299510586165906 0.0698254885291933 0.131943397206158 0.540119681139209
0.0276498813020009 0.0691553159301221 0.125860701932827 0.669009473995593
0.0226737703210758 0.064110871956975 0.129950405396804 2.36650648258678
0.0302260097016224 0.0699145453334714 0.112838909777992 0.402504596965169
0.0389407034584383 0.0810960546031811 0.123591881767651 0.374591607573416
0.0333716148751703 0.0736211975237317 0.124586230222244 0.40767846356175
0.0286293989365023 0.0694379504004583 0.118423973672299 0.494447714485892
0.0267773747089891 0.0633483542706239 0.124593945507608 0.491467293991569
0.0299114686322357 0.0706103057614894 0.11560185257403 0.453633599400847
0.0298636875901084 0.0723987143241535 0.124985466017824 0.621413633634839
0.0268896014816998 0.063080451780346 0.116353179970442 0.416063793439607
0.0278980402269717 0.0690161947276843 0.118803707902803 0.569644488278114
0.0309636362094793 0.0719099944361681 0.113875014854276 0.405124550087202
0.0311779873525178 0.0727218393572084 0.122117860711087 0.462865381499588
0.0352862788336452 0.0836511214139687 0.116387488088607 0.424412341326262
0.0295489950288989 0.0736054363984614 0.116569478196415 0.502140815598992
0.0270670292009905 0.0706562165711602 0.110947275897285 0.6250289211323
0.0325979831057676 0.0759181036235666 0.122411386686193 0.46603413476056
0.0297515256435248 0.0685389022389665 0.131005725958748 0.497045369591584
0.0260127049728723 0.0682286863923108 0.127012699483308 0.871074609919026
0.0327857235399097 0.0818106822856038 0.107811420630665 0.550160091808059
0.029265459159903 0.0742744113375481 0.110812765964575 0.526503912524023
0.0276465180709385 0.0667294019809682 0.112934952780452 0.4441318767569
0.0281355147940569 0.0657747417205959 0.12627590112429 0.460502489590343
0.0296606877036227 0.0647637137421921 0.127806849431872 0.397690053489952
0.0320597200707556 0.0764183393659536 0.127819055013646 0.565220266321276
0.0229452205258251 0.0650829329995854 0.118549821316526 2.50543758427928
0.02661850201976 0.0624597179335033 0.125286074382383 0.481454690655564
0.0276231365814573 0.0658084398497806 0.125732068909811 0.542792464856042
0.0303834921779198 0.0653323089866679 0.123125705751402 0.371660461140069
0.0280378578362865 0.0741949925797047 0.115768086951321 0.800012440349882
0.0247938341700141 0.0682599199747702 0.122047930802365 1.26353869213128
0.0261012770238359 0.0675407094447627 0.121454633565453 0.749599999104831
0.0307237534553373 0.0564405472454601 0.12319518044577 0.318943209377291
0.0330261560410717 0.0838442872194162 0.134631050768373 0.857742532599264
0.0277155490027483 0.0608978955159088 0.118426286083134 0.376158652927934
0.0309965115571654 0.0740122582827232 0.117692227752849 0.465557553534731
0.0262841724275203 0.068890938760484 0.140295926975308 1.37879277848207
0.0309650534892939 0.0746278435274624 0.124848396741021 0.550730804614762
0.027298290404539 0.0603304615638086 0.141765654024391 0.487109991388484
0.0260702196287836 0.0679245514161089 0.124159906627129 0.947202323244462
0.0334095613841664 0.0830983957056213 0.117352463213426 0.617358281598677
0.0303924360521139 0.0760751964137353 0.120032163574446 0.610927007796469
0.0294705733172894 0.080666551675534 0.113897948776591 1.32068287653541
0.036058924290249 0.083401230170759 0.130396140897488 0.539833278608041
0.0289750034209046 0.0738368278096739 0.130274308269805 0.81335948104543
0.0274204152539674 0.0696795844606765 0.129060369063337 0.745695875937048
0.0289522006529842 0.069262599719538 0.125460875005256 0.511531042419423
0.0361742524185451 0.0759976077112479 0.131977686631954 0.410383214870228
0.0378638660661199 0.0812519214445181 0.120836367995741 0.366403559422146
0.0255693198716443 0.066281858753192 0.117991805492249 0.70877449275015
0.0291342264149869 0.0718097674882971 0.117458828998585 0.540542778912585
0.0356616366270273 0.0824762263304825 0.113334139197419 0.410618124692244
0.0279940202471351 0.0607676362622613 0.128181684180466 0.409335743736177
0.0331471247739596 0.0768990762689333 0.12553864215196 0.483437964532977
0.0375816651888456 0.0892685805375793 0.112554957467974 0.428465079561126
0.0252499520295329 0.0621510987578215 0.129223125231287 0.636066723026372
0.0293899580095107 0.0714862295652628 0.115939012905801 0.49495400299642
0.0302091859392909 0.0721101942335828 0.112703773861084 0.413312322948934
0.0316179302743481 0.073075288419278 0.119482196288074 0.445908438485558
0.0300767227440901 0.063590840798842 0.128504401256557 0.394909873478886
0.035451921990177 0.0775570205762733 0.127047760186387 0.429438574719337
0.026660435936435 0.0752450294274811 0.117319160659106 1.43843123124077
0.0307560701254224 0.0740051301938594 0.124034832767765 0.534817885056532
0.0295669885274434 0.0643255533880058 0.130534250142846 0.44022326684698
0.0292279632694304 0.0665924198492178 0.125380423182984 0.464260399209151
0.0289670681752687 0.0720158034118968 0.124162603682891 0.592475342446699
0.0312646292164045 0.0720625852969719 0.123343183045876 0.466186581125868
0.0268571828081923 0.0730227634898001 0.117626060056235 1.41212594128103
0.0278415907760239 0.0697365934584106 0.128773903908622 0.619504821704767
0.0290902132015305 0.0748876886608009 0.109287125188382 0.573296230839407
0.0285990614080269 0.0741085506459116 0.115744844628263 0.764986612561163
0.0298901750418555 0.0720009866134146 0.120533345370315 0.516420981164048
0.0316355726117769 0.0732058490596665 0.122060027241355 0.475324622639535
0.0254756781414869 0.0666707523449714 0.115544849592383 0.768720980301514
0.0347945510620905 0.0809278331545322 0.118885124177296 0.437284121758243
0.0261480508754751 0.0652349736389184 0.117273182516339 0.588151465214656
0.0302727570496908 0.0714997152379657 0.120676259179444 0.450223895941139
0.0305934078649618 0.0744114928704538 0.131171738446693 0.645438227497817
0.0354052945753821 0.0776805849206647 0.122066897609431 0.391083077777145
0.0283974026320724 0.0648153716740536 0.124139327040117 0.436962896361236
0.0261316807782773 0.0671274724082928 0.121644215921763 0.788342458760399
0.0322639814082051 0.0778812966043489 0.114420055797201 0.444527182112685
0.0294054966133425 0.0694739327769916 0.127096359522788 0.494956757710753
0.0331721750138508 0.0733234924212833 0.117987723834154 0.387845269803279
0.0308788982077898 0.0761420507914469 0.110743358549141 0.472584945831962
0.0294893146810005 0.0736208664626421 0.128236617919259 0.665554661406378
0.0313387113425601 0.0673370406007934 0.149912958207099 0.500209529027372
0.0320003170299832 0.0696997383266644 0.130195300588108 0.427476381182313
0.0282961232728874 0.0640549199484407 0.121240998500602 0.399691545156265
0.0329113111161332 0.073312519475194 0.122313509286628 0.411223226775748
0.0330998233342919 0.0785124044164938 0.120969381949807 0.490386381880689
0.0283810783390998 0.0755413271166369 0.122713454998859 1.09434326202299
0.0306057922008602 0.0713598872197062 0.118964896343309 0.452283701029653
0.0377376890113369 0.0752471388749669 0.132017034965586 0.392075680261945
0.0330937739618406 0.0772858078485808 0.122629444354683 0.50835353859737
0.030195378201438 0.0670845308943557 0.12013794057609 0.402457780544435
0.030678066310542 0.0701367779318345 0.132578442922169 0.501231327014067
0.0319335086245419 0.0797545782043104 0.115554806767248 0.556490978884458
