"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
0.00237221954572205 0.0118668121800854 0.168241905452992 -0.0788114060576372
-0.00212840225610958 0.0205681079885863 0.212971088978745 -0.479808660893151
-0.0123962332836865 0.0362958385052687 0.0678586155373395 -0.140718677196312
0.0140241930100234 0.0430207156667085 -0.00380497769227781 -0.274805442941133
0.00757962308994847 -0.00264588546964181 -0.0472575909433387 0.794421915659332
-0.00792950563676441 0.0112505344541884 0.135758970483623 1.32701681290657
-0.00626357731137913 0.0344542330243232 0.0980268174284012 0.28929233698103
0.0383415514577831 0.0474469856666137 0.185415618485249 0.328624868292084
-0.00204632376243644 -0.0210094402995065 -0.137564826742034 0.522011833248242
0.010089052486692 0.013499920265655 0.105172082190691 0.774758341114094
0.03139391331804 0.0362531423594746 0.11676052817676 0.472892106572628
0.0123715808445518 0.0177955372047408 -0.0454645420150592 0.0855295868366076
-0.00130809304323389 0.0196199363430194 0.115246330264106 -0.356327128004583
-0.00623173622269556 0.00491922403401586 0.0935586935151167 -0.145235440614041
0.0208599665063073 0.0251810899282947 -0.0737024696163744 0.489464944228854
-0.00145066189875461 -0.00285335328258262 0.0563687352667579 -0.288556645913253
0.00685280882597088 0.0347992826721658 -0.0249249367673734 1.53575459037644
0.0156206368854695 0.0105571011367032 -0.00320348007951153 -0.0951806962702676
-0.00559603160062448 -0.0363824763742675 0.073260447962355 -0.118608381731222
-0.0163279155859688 -0.0135252275497026 0.340124038637994 -0.740001291299134
-0.0163676646101565 0.0201725550525126 -0.00622928063588853 -0.0123652215844241
0.00962208530171096 0.0442941986285837 0.160188288902061 -0.509798231943855
0.0116101687909859 0.00809990471737239 -0.0802194014296231 0.434454434290127
-0.000591919951507474 0.0172408040056803 -0.0498849698265625 -0.0449273886883324
-0.0105044900257091 -0.0351750187657014 0.137097970023447 -0.13655507734676
-0.0141408262317016 -0.0194442625284219 0.16029580535093 -0.437854598346201
0.028259674555941 0.0535369228982559 0.0485934618232002 -0.171794528256746
0.0190715446919813 0.0638171498429374 0.109829721291403 -0.0454491938286211
0.0221355683931288 0.0657138606407843 0.180166213931392 -0.386647474914324
-0.0294439476475637 -0.0267481188353647 0.0922422928290267 0.43143109848172
-0.0110133753481086 -0.0139424582113086 0.0605349766410861 0.214696105198785
-0.0295894509246297 -0.00644208506310779 0.150408758089655 -0.422273716122748
-0.0149636244585877 -0.0381998720606451 0.0682004895501537 -0.033939903043384
-0.00791908350698513 0.00452381294872999 -0.0699362641311329 0.339180975558574
0.0284080206431926 0.0534175294436457 0.0954420404701832 0.0864030593262464
0.0148220552222343 0.0228344176669202 0.0205055794100246 0.250361355625922
0.000385335694883115 0.00358141491128994 0.00966088914986541 -0.0228353525654616
-0.00411444793338306 -0.000467017609434035 0.335934348028258 -0.886754756445028
0.03492175193162 0.0783065239383319 0.0121322571663411 0.105083579893145
-0.0110662082550577 -0.0208878412832854 0.238895502920201 -0.219524626031179
0.00962204512963328 0.0279616111713455 -0.152347371782051 0.331454237260365
0.000621391944550057 -0.0287478014683677 0.0218842362927125 -0.206238135378041
0.0370900648741673 0.0463000740815915 -0.254557940293876 1.36630983687779
-0.028007071971031 -0.0514937506859414 0.127624382991513 -0.253215382067804
-0.0118759058731605 -0.0242148264123476 0.0690803553913802 -0.154989658173498
-0.0134288287827455 -0.0219912515426058 0.0182336961279061 -0.341514974864088
-0.00795283066914487 -0.015554213892813 0.00228816884056481 0.415643761525988
0.00779454584951199 0.0170397798240298 -0.117012769247394 0.676542571341996
0.0210632106011067 0.0199859442683031 -0.00499016864536871 0.308843742651604
-0.0264531717188844 -0.0535979967184024 -0.0658817641386904 -0.194177115904232
-0.00583429910763425 -0.00954992044637083 -0.0438524231491973 0.165735432100169
-0.00332357676460539 -0.0217491267271918 0.124304372249799 -0.391067996481433
0.0108899025832992 -0.0244088513536618 -0.0497919209352859 0.490785112511711
0.00139404663903312 0.0103133736347626 -0.201467208787051 1.22080373954946
0.0196059357920785 0.0505858736509452 0.416461172554935 -0.491048658669042
-0.00274009883548326 -0.0401798985222668 0.0951053630391797 -0.143481113432939
-0.00769057420831566 -0.0175434020907974 0.0463858940671928 0.445287344542985
-0.00656588694883851 -0.0483304495712211 -0.0716059656130931 0.430981265034006
0.00670800340088702 0.0383221442612862 0.0281818986765395 0.0909616980788781
-0.0126732904595434 -0.0340459762345131 0.0523854884537748 0.302676254887936
-0.0106879493964073 -0.0173700485514597 0.166203255422588 -0.236974001050512
-0.00328690913985899 -0.0413338484067954 0.146764584575562 -0.397872402551368
0.000375140990022404 0.0237532035150209 -0.16001887351901 0.5504130348321
-0.0190402556503568 0.00208382006732906 0.0769823242960491 -0.214169039248991
-0.0115905529020783 -0.0101094143009013 0.139433683943286 -0.240836188598194
0.00486228841003417 0.00493682378514029 0.0659125649127739 -0.125684331920408
-0.00641088015465079 0.00188169147088069 -0.0314821067800201 0.184225866741133
-0.0133911389826134 0.0129788424175555 0.344229322662842 -0.915984320805304
0.0154639737562796 0.056487713774085 0.479552105798458 -0.913245384619018
0.0215165136809523 0.0325267020583846 0.0017488444276318 0.783015512658457
-0.00593134801571082 0.00767748278010878 0.0297980942723206 -0.29027858620062
0.00306659755239025 0.0217526900855996 -0.00274786048655418 -0.00621593877703431
0.00577474231874897 0.00346956500145755 0.086278281109997 -0.454079059112761
-0.00176509907482241 0.0146325560056549 0.114759533083187 -0.31515655624174
0.000677828013651345 0.00423210235165095 0.100689433511706 -0.430326438806321
0.0252359585244512 0.0499617921496858 -0.0381691519823496 0.148419638633775
0.00307348435579155 -0.0191976876704671 -0.0522530653826406 -0.266136064724119
0.00729554945604026 -0.00640044920120364 0.0273003490690993 0.0188595843996819
-0.0103255399163228 0.0119199345832255 0.207326026961476 -0.614160855652299
0.0145754988410531 -0.00594458802243378 0.189263768083881 -0.288626233284367
0.00089305038569027 0.00757159977133881 -0.0202675166800778 1.23093012366895
0.0102966931693706 0.0243136319698578 0.0105676868520976 0.0511930977956992
-0.00274816494632671 -0.0180905594521116 0.213098090337913 -0.527961658875194
-0.0192474828029548 -0.0137746637557367 0.107682620064493 0.398462297986364
0.0100895251768615 0.0166206134766254 -0.129505082504943 0.896460624468083
-0.00704461450180138 -0.0483166640997023 0.0874936909346072 -0.375695410271966
0.00520893050764715 0.0348986705316683 0.0297695652160314 -0.0894681858004452
-0.0114248885086244 -0.04319071804554 0.124741323210561 -0.128724805308134
0.0297361667245541 0.0363601519294681 0.176136576036073 -0.515844790923098
0.0205706458649313 0.0243367751199046 0.0898027741649942 1.21517993671011
-0.0221083732782762 -0.0302917888732326 0.365518154215035 -0.946278496266438
-0.0396365327391756 -0.0406062489343433 0.156347024914309 -0.760489157958626
-0.0258754174245263 -0.0348927057260264 0.284959651124609 -0.704117236574481
0.00585380259586954 0.0122676551469157 -0.0168175410800508 -0.233067606499249
0.0128484934361511 0.0451320575922237 0.154685598648631 -0.128374799295646
0.0108228493050949 0.0186827779113644 -0.071537504835269 0.360461419427058
0.00966391666102766 0.00444860342177561 0.135552834608522 0.0837051681702425
-0.0344138468593086 -0.0803460560151621 -0.0353062834610976 0.137398960002538
-0.00648909156002892 -0.0208267594014351 0.0158904038662894 -0.0162208141290135
0.00312203926527113 -0.00901620826525848 0.086409843374022 -0.516420744255507
-0.020460322217122 -0.0417005387014588 0.0339026043126642 0.110234422387118
-0.0156983651843177 -0.0333496475469705 0.0215260536501514 -0.060815710870988
0.0058615489284951 0.0303036488194755 -0.0784587556373587 -0.170317976696793
0.00220810948764529 -0.00919085162406531 -0.0720947365071124 0.354607993054037
0.0239759794599564 0.0518069648615643 0.00662064967978869 0.995106530164067
0.00115253154008592 -0.00234516702309802 -0.054590786161281 0.0217700207069835
-0.0024955218520515 0.0102797904819278 -0.048809176517967 0.298504633964274
-0.00779145760661996 -0.0235340440218229 0.212478738278406 -0.589905984216301
-0.00770302100123036 0.00964880329665896 0.0263438382857502 -0.392743779988893
-0.00705751586818071 -0.00634552862979127 0.0470238985223 0.226390519360032
0.00313825787636789 0.000316802722628287 -0.0856256244141685 -0.201942287119196
0.0249033463653479 0.0407231125740628 -0.0452988093102963 -0.0958639350613472
0.000160071289973262 -0.01913368231748 0.170308368893786 -0.374708281560195
0.0156625591782281 0.0362109731442767 0.203655715962341 -0.693955329504734
-0.00476050916934211 -0.0187046019407365 -0.0484486105480565 0.366553004693061
-0.0273547460778048 -0.0522334084927214 -0.0244101369103224 0.0572870309849529
-0.00477193253980418 -0.018432566685841 -0.168737812016966 0.31745789115067
0.0358752530883953 0.119157750218483 0.0750090119795958 -0.246235522326738
0.00924751657306445 0.0148849499164791 0.143744910928147 0.696659078271331
0.0184195836442587 0.0163652445822022 0.111075545247733 0.0624437080366785
0.0154629692270909 0.0699319368969543 -0.111611575238011 0.783193258570867
-0.000491506417742715 0.00824676387531017 0.148839501440852 -0.53532198743686
-0.0223356992449689 -0.032839467310452 0.121495931511904 -0.250880482104863
-0.00872346300592326 -0.0133290781516934 -0.0268578493003678 0.37361961355909
0.00643490794385271 0.0417056313215251 0.0256340676281981 -0.0122807964190498
0.00833134905359922 0.0357288663124342 0.0532877827684347 0.116661238243486
-0.0167527445745067 -0.0334417526991681 0.00127332892643473 0.0589843742015012
-0.00787870801152637 -0.0224479612476278 0.112154050707212 0.071265942140029
-0.0124703120161088 -0.0163352110661883 0.17465276949747 -0.2893761126327
0.00663380443700154 0.0226011223826092 -0.113871427883281 0.535167990619072
-7.47333734085342e-05 0.017950216766906 0.130053166522431 0.512357202938001
-0.0198561173138027 -0.0292669947497345 0.102685970530953 -0.432919747873348
-0.00413585352135237 0.00148098875430697 0.032711077089265 0.236275879124924
-0.011265724420131 0.0326352798935754 -0.109564502514643 1.42569643176558
0.00947196465241111 0.0249481051135795 0.161721012699035 -0.0830560764395418
-0.00941387370529627 -0.0356660975185315 0.0190068115239418 0.328479861329489
-0.0290553445328917 -0.0633358150548319 0.204847231022905 -0.513003191116612
0.00244294216525687 0.0392552910456331 0.0670714535451533 -0.295774636910948
0.0272949809499236 0.0458074376525474 0.105171497690312 -0.292354935768603
-0.0167105275217694 -0.0394085609937229 0.185156869293406 -0.299127039685578
-0.0119045380363998 0.00666661325664959 0.125855028033903 -0.346839617455745
0.00586691022538631 0.0138918253565803 -0.0553701121054974 0.470168076129288
0.0132622480945401 0.0355936178264955 -0.0752126153005314 0.203654828766717
0.00722241564647508 0.0133818471326105 0.28270035610698 -0.662547862354831
0.00407380258219691 -0.0119938438033535 0.157876223685307 -0.447493379590844
-0.000281441884215639 0.0172977853002725 0.115281808098953 0.0199366569313566
0.0100703299837211 -0.000275325921646421 -0.0843856246541523 1.29651760380377
-0.037605933842935 -0.064615841958129 0.136809153330715 -0.458143988920722
-0.0131653888720572 -0.0168166983583282 -0.00522793193419302 -0.291143317165554
-0.0254164325930262 -0.0452970702344799 0.0822483634761565 0.443909481563162
0.0108025673097191 0.026254887773653 0.127007374314889 -0.263139105818621
0.0280110790212552 0.024434198260978 0.0596504338456544 -0.172530986146811
-0.00503037214791638 0.0126493838045266 0.200901321348865 -0.538994196548964
-0.0331517379891651 -0.0755646126704545 -0.125104482357069 1.02235839755009
-0.00226471488760209 0.039446759111136 0.0772798119771664 0.181847466252978
-0.00736236599975755 -0.0131922757479804 -0.0126452575261845 1.14341313610963
-0.00583710630053066 0.00547734204854637 0.059381776631017 -0.2988319190863
0.033094389855751 0.0738692234488326 0.0707061699106961 -0.306153486293175
0.0238701244034276 0.0193878948091363 0.137611207647742 -0.614018358998378
-0.00132032045967686 -0.00798959250655214 0.096496607412924 -0.200935350996945
0.0196172424883094 0.0386940764820676 0.0255694897955361 -0.13336367840458
0.0234008466035126 0.0820643825293687 -0.0757676186309956 0.0363231950103762
-0.0161055945674924 -0.00431604099712424 0.0555970081102715 0.624683519066342
-0.00404293551369966 -0.0137896319415312 0.0424787675857027 1.37002071124195
-0.0235295555826843 -0.0615363381309623 -0.0076654495506686 0.273720075664349
0.0031700676681241 0.0362640701048251 0.10814883345839 -0.316355372630978
0.0118481582436962 0.0168011928220965 -0.179544665709022 1.69228566836257
0.00576673092141464 0.0136768099877813 0.0994772724064319 -0.260536079380793
-0.0273555722963502 -0.0489341148299335 -0.050831161075658 0.184750284709786
-0.0105024758770787 0.0169745200109177 0.0342646230696766 0.270620584776104
-0.0175634707843552 -0.0449262860060036 0.33670404997145 -0.324591148272681
-0.00929483664632014 -0.0391285606092315 -0.123955293476047 0.247448258499278
-0.0101981011696878 -0.00660689045564589 0.121571738217112 0.0751963118340649
0.0251163029154255 0.042591636525143 -0.129653816129105 0.714546505547182
0.0132985049891642 -0.0144574614813425 0.136802265310576 -0.151187696467786
0.00638030854644846 0.00415383853853796 0.14622369084416 0.103511292891163
0.0138069513529617 0.0405069937146629 0.159308860745301 -0.471992042110599
0.0195103667588954 0.00734865730933721 -0.177550344827309 1.2788445899478
-0.0105613209143649 -0.00553579755457058 0.0910444916559207 -0.304340731395171
-0.00253233672590447 -0.029223877614432 0.286336368274383 -0.81271086679145
-0.00338923866150486 -0.0162773527738665 0.0204376746850374 0.0796671707026176
-0.019264800035619 -0.0374653247510204 -0.219225858352181 0.468349557348775
-2.85427622746958e-05 -0.0160199689472084 0.114471705140963 -0.499680869011525
0.0164586116090423 0.00421313379355051 0.225163916830034 -0.428640443832087
0.0273906392712667 0.0562809302927965 0.104194770626132 0.522467186664173
0.00360674102695711 0.0272183436535952 0.0463603456989681 0.353524797934196
0.00689177095833378 0.0337379079344003 0.164326223592341 -0.450349453360189
-0.0239635435311103 -0.0727722459170394 0.0139385714668971 -0.356187206216156
0.0174993578947688 0.08278866269811 0.0803511151212234 -0.195345991692425
-0.0269095184631703 -0.0397603068094053 -0.148607023727709 2.04596484683118
0.00969002608051271 0.0502939223409669 -0.11487061820456 0.162393239690579
0.00245167085316415 0.0259159243754251 -0.100858511013648 0.616469258130785
0.0109934257389193 0.0445795490494093 0.00976330172921946 -0.33383683235931
-0.0116147544875208 -0.00131989540475298 0.175999590170782 -0.565257917594004
0.00229721496439582 0.0112978662999273 -0.060712034037562 0.12609171423295
-0.0135388514611034 -0.0192711245505137 -0.11322347680024 0.184156501565584
0.0177602968627925 0.025917171273942 -0.1296884138893 1.47215033815817
0.0146187697181735 -0.00509860164529961 0.122058869333926 0.130818709526702
-0.00171390310067545 0.0412551820537723 -0.0519635820613868 0.386988117640898
-0.0249497563881326 -0.0748905376606063 -0.0876618775195619 0.03624038172349
0.01980557417429 0.038866607081993 0.255710527350452 -0.638576590343436
0.000873041437987445 -0.00481669095744262 0.123311837103443 -0.183087509821885
-0.0135202409181353 -0.0690536355434197 0.319086174265756 -0.674302457817112
0.00324794256352974 -0.00489435782665685 -0.0412476329150161 0.102682333440418
0.0137402679512394 -0.00914519340664426 0.00493153198905262 -0.209652383899749
0.00520375725169843 0.014153333612582 0.107036617410506 -0.398263435289619
-0.005516517944533 -0.00108749997820935 -0.044941089124445 1.00249819000884
-0.0570067494181214 -0.117125063825983 -0.0841686361275648 0.815522603444283
-0.0312132173235788 -0.0138877533677788 0.074252620344136 -0.160552802256332
0.00328375063367976 -0.00257939379593118 0.0897343393239156 0.0846796564440588
-0.000958654284818051 -0.0290376871462421 0.151161702429716 -0.509838911749228
0.0228767082395881 0.0295979249688665 -0.113308890875313 0.595705405042442
0.00237615162970589 -0.0434862447727214 -0.016222797073848 0.384562175518715
0.0136718864086563 0.0175344898028503 0.135129112305962 -0.321425893713507
-0.0183440097732576 0.0467333938042853 -0.119671969941654 -0.0668282377861566
-0.0157549592686138 -0.0497100233756331 -0.132324851432541 1.43230432941305
-0.0011205042386406 -0.0203065052441464 -0.0730624277053789 0.311206497652652
0.017616989953742 0.0388354462563611 0.194182872841658 -0.320085050329447
-0.0112034478676092 -0.0595203202612221 -0.103410051643317 0.440621072825851
-0.0144622544876293 -0.0737769208298873 0.208240132831069 -0.611403274027023
0.000797771764242096 0.00882962610228659 -0.0510705556589985 0.776670784998131
-0.0574295509761993 -0.146937206832746 0.0310443734115418 -0.497000190717179
0.0239675309786106 0.00925393193866061 0.423877457304396 -0.823628085114696
-0.00575786280803553 -0.0233730384764769 0.0745620685635605 0.0224014852163292
0.00320970677513404 0.00146853458358201 0.0305119516670275 0.0942679435193675
-0.0175669130543106 0.0112602329066903 0.0390436477180807 -0.102029822683195
-0.0157988410452555 -0.0112168408062546 -0.0334368044914367 0.187792470294318
0.00163935967407615 0.0177242988833767 0.208249096724854 -0.715769806947239
0.00950184192493725 0.0201248470845781 -0.0999700183536564 0.00569423876888461
0.0281278522354042 0.0202842127184594 0.0400890559158102 0.134121118389974
-0.0041363227023748 -0.0301980257687298 0.0615261644897848 -0.404487407962197
-0.00781547114380667 -0.030249266179798 0.102018020961643 0.0910566861019178
-0.0238581097895879 -0.0250801196746131 -0.041723351431582 0.332398034990227
-0.0354393089287931 -0.0222031964921589 0.107299593623102 -0.300534874431936
0.0139153891337307 0.0587820990168057 0.115997702442508 -0.324202185836128
-0.0297706442232371 -0.0833676949493279 0.168337703176969 -0.307414100291841
-0.00283069948999581 -0.0291227982647698 0.104791793248055 -0.3348828969191
0.0264269591234003 0.0642639375515991 0.00340799276558843 0.553928760210599
-0.0158373528331902 -0.0453210117158271 0.202618862288328 -0.373691599106566
0.0135303557721588 0.00290500175694634 -0.00234974034154853 0.29872151564892
-0.0174117141255992 -0.0316788902638972 0.175430884466741 -0.501352365550094
-0.00449804738395834 -0.0420955668150331 -0.0209422560227301 0.558022701993841
-0.00381643510230039 0.0369707329327174 0.125215679099394 0.243501164150934
0.00716535602795412 0.0263425668317914 0.154538315124444 -0.0678266563215355
-0.0193816034591128 -0.0320390072394194 -0.0435702242393264 -0.270771171619073
-0.0194015331793628 -0.0161515519775925 -0.0692546268469579 0.45462035120972
0.0284124649184155 0.0320860422276596 0.0313096433370739 0.0298849129780738
-0.0218134468749487 -0.0340552777352595 -0.149826591914873 1.06248167240537
-0.0224154966543764 -0.0560007164791538 0.160574891497671 -0.153900982700544
0.0177569287368022 0.0138284023553887 0.061403090848161 -0.231111789458809
0.00874106589479391 0.0612554869601394 0.325078598609077 -0.209459474697543
-0.0018519550691846 -0.00678509349805265 0.0230678535993538 -0.231237903239945
0.0151665348989185 0.0339390937087865 -0.0264747445221338 0.475986135750215
-0.00892096444716452 -0.0412406936432107 0.112291964525274 0.05071126464056
-0.0116001497068912 -0.0265165155464816 0.102281147317588 -0.159933923532155
0.0145837904389944 0.0631851362496529 0.437707354949463 -0.882682551206107
-0.00638643372125812 0.00273261535828274 -0.131254796361479 -0.0858968899121932
-0.0114085271075573 0.0174913996258107 0.142666018814815 -0.278439233745173
-0.000300304264230428 0.0249888370533263 -0.124161917321076 -0.0555125162453498
0.00394349787729059 -0.0131649823917731 -0.00471404703246529 0.439799105378146
-0.0197347606766218 -0.0406029309672857 -0.0105888116550421 -0.28097994246911
-0.0193884371551605 -0.0272717815150065 -0.103676067757376 1.37511548249793
-0.0296926292151209 -0.0593078470993683 -0.136883113347981 0.239240046816598
0.0213061433364372 0.0575285314781281 0.0833661785564866 0.8243336195437
0.00585530716142613 0.0454529753103045 0.174006724878667 -0.000395330845711515
0.00742899825289239 0.0212344483517658 0.30272436711104 -0.901533238697183
0.0227215482120934 0.0879019084512152 -0.0801172129679121 1.13830480944586
0.000729419870196278 0.0282865873146712 0.157376623266519 -0.288021149173249
-0.0082395159081655 0.00743791473316057 0.131394036772646 -0.352141114003492
0.0127524098418356 0.0261382681056814 -0.0448637882213375 0.251632845691637
-0.0101795165191593 -0.0359580751736205 -0.000413762125733083 0.225610222127882
0.00133019187051804 0.00319741178388865 0.169717058863027 -0.248009147440801
-0.00750386964611707 -0.0059982924642295 -0.100184450591876 0.640718386701489
0.0122540013807621 0.0282258571507458 0.136494443452447 -0.211472139355259
0.0206322486053322 0.00456454394623424 -0.0314568239953114 0.0340903790028638
-0.0212320986541811 -0.00890550305618049 0.0887075546475559 -0.21487534653757
0.00709571698359999 0.00769616231765807 -0.101324058098955 0.20961500305512
0.0073937459437669 0.0413857521264153 0.561546155936717 -1.0938200340048
-0.0255537183741712 -0.0505473500577609 -0.0176971468849558 0.806398727186467
-0.000600403897168533 0.00224910164685335 0.135772273458692 -0.277415899440219
-0.0299625189186779 -0.029031012663437 -0.0714132313550584 0.632226540885148
-0.000613613966404227 0.0173035711390827 0.17452212167193 -0.7576909169071
0.00492969473016551 0.017569517293829 0.10015968978148 0.100545558906977
0.0294203069124441 0.0286291583313606 -0.235369699126874 2.0959481927027
0.00662741072247763 -0.00400419033812236 0.0489525588370042 -0.0325157351651502
-0.00941017072504528 -0.0163455518796132 0.0594701696506526 -0.494805797389178
0.00151410803577266 0.0296098090567808 0.200462172619899 -0.406494461645468
-0.0118561178442798 -0.023372983830274 0.263185688783742 -0.654970209938412
-0.0188601745764058 -0.0711514350863994 0.072832083209257 -0.569509401520449
-0.00224928859759061 -0.0155466311382259 -0.19257975968887 0.757845311556306
-0.0206139493207111 -0.00283655687277037 0.167300274689304 0.0031036392866929
0.016909264211114 0.0303935825860013 0.0856472350964518 -0.677006089422553
-0.0105059290843488 -0.0301131867453054 0.170504910375232 -0.394349333944164
-0.00716129741926647 -0.00711502784131883 0.348190104508083 -0.768640125859806
-0.00232107695332103 -0.00585753789077322 -0.00870450175952288 -0.216603387690314
0.0063254769358311 0.0524843465052626 0.169831609356399 -0.483150504989523
-0.00397565422768981 -0.0129529073057476 -0.0370641363897796 0.812312246202468
0.00115730605492127 -0.0549273965028435 0.0116085948025971 0.463945091905961
