"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0154391639604417 -0.0353529396125321 0.00217689065593518 -0.0450783083056513
0.0590944915531173 0.0555574099604184 -0.0298226157827373 0.0869450638763312
0.0533894571586256 0.0674077406229676 -0.0340054183080433 -0.108035197099671
0.00924881265393918 0.0264163636724299 0.0832503536039135 -0.0139385450504291
0.0402478104321148 0.00790990129168589 0.0488460554739258 0.286642934343201
0.0426348620703451 0.066807426020659 0.0122563656763897 -0.241669244412285
0.0265146439091279 0.0353786681158554 0.0996603697322289 -0.189726947910456
0.0482278851114577 0.0445293452834925 0.104488703372112 0.0981389373927073
0.0281372260974601 0.0524828935339572 0.221562917148426 0.436378424554907
-0.0415128092182379 -0.0407431663808941 0.00627615892419797 -0.0552963890795812
0.0949279824737188 0.128771168504471 -0.0784819395262356 -0.180760246413321
-0.00884834960095504 -0.000794927278685464 0.0267743132550018 -0.0935795357019169
0.0181331502040437 0.0601448432380607 -0.0442479342582104 0.0122539416060303
0.0122458539558724 -0.0286200030673494 -0.0320894809250022 -0.114540266819951
0.0530089586216867 0.068146624090119 -0.073224078929066 -0.244142994894026
-0.04065239526225 -0.0224272085596178 0.0650817851957521 0.222583943040852
-0.026832708369392 -0.0312463740393885 0.0655521721588301 0.0841667477198222
0.0123349737061856 -0.0190208850704665 -0.0239771806770834 0.192845957481067
0.00190852915993929 0.0103298442909019 0.133864185312403 0.412609342323018
0.0744049271753359 0.0417180182591221 -0.0730020471137995 -0.146540062834464
0.0300373462408713 0.0876951377407718 -0.0872475552429508 -0.295194998175701
-0.0187008554784742 -0.0225807172070439 0.00765004000427694 -0.0803515472866558
-0.00279095239229322 0.0147552760247303 0.0138907992680051 -0.130702047932461
0.0409219003878923 0.0365059577668594 -0.0031062074702719 0.102776812368793
0.00741019556776622 0.00889060493662575 -0.034226843139779 0.0889203097808405
-0.0206294617095002 -0.052579382896536 -0.0398063442742915 -0.255102371355695
0.0101421855083482 0.0189313269905831 0.0462406630059204 0.0930673577123511
-0.0116379265110126 -0.0082465992366707 0.0741928465835489 0.200566968830811
-0.032798668947401 -0.0095609170518336 -0.0173742733315558 0.374887503796074
0.0782775011292549 0.0925279564099541 0.0539543953941539 0.0368112559617992
0.0129996083790066 0.0395445867938111 -0.0962662659802818 0.020915257647724
-0.0107212964557331 -0.00465749295448215 -0.0668827669909297 -0.0078852940837759
-0.00536611595939528 -0.0238984511511316 -0.041451920420319 -0.0780110051612658
-0.0508720293483231 0.0113862787520416 0.0964319580607069 0.492165232706909
-0.0490496722415634 -0.0349542072162913 0.115393442361175 0.198592820797687
-0.00337136194301794 -0.0239909072053479 -0.0106568479249558 -0.14816767560437
0.021567433532153 0.0392333460258782 -0.0347285475405916 -0.212587857763532
-0.0317235865667611 -0.00983243443447179 0.0761817695256783 0.227416951745386
-0.0313203268382034 -0.0683667146690488 0.0345468199446244 0.129844099886495
0.0319407228750327 0.0615758990329245 0.0274654093824136 -0.0715217468187537
0.0185941832737565 0.0438667618009851 0.0866338911246618 0.0413236481286083
0.0129412943465252 0.0548434503296866 0.0388239481280617 0.172675649801953
0.0135196262457144 0.0110586158036561 0.0663074220783346 -0.0599897864572367
-0.126359205194214 -0.188785334145476 -0.0381886892640081 -0.41523445610436
0.0325196828030204 0.0486233967924461 0.0691649252948818 0.279014329733066
-0.0742589091873864 -0.0761516918592391 0.0131336581262465 -0.0661624437456772
0.00738550133315548 0.00170920234586935 -0.0211763307723396 -0.217928471463537
-0.0766826311587064 -0.107151754626025 0.0768336012564959 -0.177361866320847
-0.00328424503956253 -0.0126596269060071 0.0841015785784429 0.14021501198786
-0.020154077582562 -0.0212835085075498 -0.0315710541194144 -0.140295827947566
0.0268841500330371 -0.0185380516751606 -0.141216342045148 -0.282573185728683
0.0263296012708482 0.0228879473075188 0.0014600732931016 -0.297854014358727
0.0670186984466095 0.113939692526336 -0.0456431881322596 0.0917037100246878
0.0178811831678428 0.00322144865371676 0.0279408036458573 0.119959005522124
0.00675304942642365 0.0173114140506954 -0.0340358551291705 -0.267592634316526
0.000345581583199491 -0.0419857355370872 0.122968370624186 -0.0174000784699326
-0.0378753373389681 -0.047575669285156 -0.0217468810923559 0.283812525828083
0.00197818372258814 -0.0166630041489598 0.113124073190656 0.356229189560874
0.047054103559637 0.100812956702057 0.0607431333913113 0.273147136944612
-0.0226723621524517 -0.0151409473064987 -0.0932724565927698 -0.317416803502554
-0.0352644789202134 -0.0679377380875621 -0.0716681155548402 -0.188643724013771
0.0181667382976239 0.0274501881805107 -0.00312223926595467 0.055371117824875
0.0281920634587608 -0.0367546508551024 -0.160444640811655 -0.38790073549574
-0.0134647587483207 -0.0309399406993881 0.178070865391506 0.55521739010383
0.00920144861238321 -0.00471478392835945 0.0458932203877414 -0.0228159943557136
0.0413299667272261 0.0444605859683569 0.0667563721567284 0.179173037480092
-0.0443087198035931 -0.0335954067576101 0.108119850172179 0.167866136536803
0.00502036344821278 -0.00132912130188312 -0.0785456526987206 -0.164852419335168
0.00199195617532541 0.0253836144489323 0.0512704725173427 -0.0834165612452916
0.0283200167380701 0.0686954742686108 -0.0295082313908351 -0.0515736599149565
0.0204264455293549 0.032050938384987 0.085177137320755 0.201898185840198
-0.0173521497052065 0.00360066220112376 0.117862011642785 0.131679068725268
-0.0100057240862708 -0.0244497130551864 -0.085430927603977 0.0185866519099419
-0.0307575580171826 -0.0361826178056778 0.203519340308002 0.680262012258046
-0.0248429457738669 -0.0304552819304555 -0.0649785830535146 -0.167500646185574
-0.0830709494871049 -0.12933409426318 0.0307928226075531 -0.381140683052764
-0.028861586671071 -0.0367539878728665 -0.124510664974432 -0.245894930458975
-0.0937305088744716 -0.0910856490521804 0.0553726522702116 0.124020387336103
0.0115357023150694 -0.0390787801399474 0.0365477767254048 0.171635396742431
0.0163927075892302 0.0173719961899979 0.0167042468733927 0.15318201633079
-0.0339420967163884 -0.064186383066125 0.0584693292590748 -0.244675992468286
-0.0304764605558198 -0.0212208369618487 0.0467624687640678 0.103180624925097
0.0564755542906877 0.017646182073634 0.0630172124751556 -0.173489628861116
0.00298221712946368 -0.0357430198812382 -0.14036989045701 -0.304897945371893
-0.0313145707258439 -0.0428692668574486 -0.0194463185768018 -0.105675727680297
0.0243366038190465 0.00816460646953643 -0.0452181240648344 -0.410321331567926
-0.0603664056793026 -0.102597023307824 0.0179702014115646 -0.141546890339626
-0.0252387909676906 -0.00153499480786357 -0.0144717002309692 -0.00457852345302109
-0.0249825161906693 -0.0233708005426866 -0.0877954762767039 -0.247698039668294
-0.0341287120412327 -0.0700145460551168 -0.0551968607146259 -0.0430201456283681
0.0378357261830874 0.0715053026917905 -0.0377271773310607 -0.0400924129575133
0.00497443360193257 0.0431865399069065 0.0309895019038917 0.401419160827728
-0.0604924895184664 -0.00955051322499156 0.104342081958614 0.289534098120671
-0.0419405776873764 -0.0564666940683672 -0.0500673977416299 0.188389293584361
0.031922241044893 0.0730237377673792 0.0116888780414968 -0.0327908511881334
-0.0644962927687662 -0.0654153053885073 -0.14011548228923 -0.447555391613615
0.0797889379925874 0.0993821054336546 0.0351153803631277 -0.0909461595423449
0.0945780032087149 0.0696077365140573 -0.17797787897474 -0.399704001012424
0.0143582237893433 0.00534953147392558 0.0394720319382171 -0.114251676121998
0.0279941992016095 0.031378979270597 -0.200238640207429 -0.154357902112763
0.0157666173323607 0.00350266439985947 0.0415711297599621 0.0873899841176618
-0.0887908001166748 -0.0951400857656259 -0.0101659655116406 0.0899800412074682
0.0191229189857939 0.0316070228983514 0.0573916248746544 0.133985638763306
-0.0760198454967126 -0.0986747832983264 0.106964218072765 0.00689881130293129
-0.0438401434610399 -0.0866824653791752 0.0167615063353559 0.195374635218072
0.0245654056832339 0.0319746724362815 0.0692799586120971 -0.0173447676866123
-0.0460167989697705 -0.0404137455413484 0.1474852355217 0.452945119374378
-0.0191621199945677 -0.0236232367316566 0.149908973199181 0.0348031846021286
0.0194969977344725 0.0248096812847554 0.0795329587872005 0.0164834690282488
0.00594518003994238 0.0260076602442794 0.0986436407429268 -0.035997995409799
0.0210996092152409 0.0631197107755825 0.0924337371427759 0.172971030025171
0.0197826535322712 0.010034172206135 0.00704320398655112 0.119187996776672
0.0456749788084838 0.0796842128742554 0.110548116521032 0.0326330174273359
-0.0519101404324989 -0.0639404254490675 0.020797759209094 0.0937367333398302
-0.0658839027785713 -0.0511374917203558 0.0319476810064356 0.388182587668741
-0.0374927509038118 0.0110810563294115 0.130889705296191 0.020097942867457
-0.0344286074393371 -0.0306514316357057 0.0231513796205236 0.0821758964973362
-0.0375564836492927 -0.0767770101907259 -0.0906013045204906 -0.176039260442762
-0.053861552113261 -0.0782649913219966 -0.0052103442026854 -0.203712138348537
0.00528478399794616 0.0236425590013518 0.0836356914701879 -0.0299946491499447
-0.0498087289612044 -0.0471794610764015 0.0349727337001473 0.169991765418055
0.0213681365536798 0.00980305351002597 0.0247134476155357 -0.102431594223472
0.0398011177208326 0.0414211306468319 0.0459307474185562 0.308873810870161
0.0841770223075402 0.0493276497384167 -0.0750829925982509 -0.100615268451125
0.0223667656389632 0.0350451157111107 -0.00156597988722773 0.00765907322308813
-0.0299753710314512 -0.0656800106061773 -0.0538195916363229 -0.365758485990893
0.00671806115272326 -0.0226308291188457 -0.0432954040405915 -0.0485726438419199
0.0857495516994893 0.119342618404329 -0.109012898151865 -0.0163925649460973
-0.0539919642936642 -0.0373760964105484 0.124293390082325 0.238892189888205
-0.0209203900371647 -0.023316229083523 0.136755213292091 0.418552417317447
-0.00196205525499618 0.0151123096662316 -0.0580962634217695 -0.102653097848837
-0.0770756677017944 -0.0952687867701955 -0.00303117301676981 0.314949865701754
0.00961950776615946 -0.0100122105507477 -0.0139549825229967 -0.124654353034128
0.0289287371842994 0.0454927500093327 -0.0174898472488182 0.143693976704968
-0.104474599242944 -0.103525405888667 0.0670956867126002 0.190167200599832
0.010308365259176 0.0131810067920832 -0.00160022825327666 -0.0342556131700769
-0.0206413447924234 -0.0969045137149399 0.109666823722256 0.0468636252135601
0.0374088687243116 0.0453893211694996 -0.0797384990007273 0.00564281471346711
-0.0150933364168225 -0.0238337519764402 0.07404482199652 0.19607798978249
0.00569781454756785 0.00587671592706762 0.139343955723813 0.323579331445208
0.156253253580845 0.215975247313001 -0.0437383825129227 -0.21655312759701
-0.00466689465194533 0.00492527596320591 -0.0624773864519371 -0.193180399362598
-0.0421098742135967 -0.0818134642072501 0.0100157565320398 0.0751083177821689
0.00601999443817287 -0.0397099228471469 -0.0470832073915661 -0.0467557574028887
-0.0254053291685446 -0.0177352795019452 -0.0343093472484027 -0.157280859916643
0.065938451251111 0.0742031765148314 -0.0548169205762401 -0.307971780723417
-0.022407425570512 0.0158309833700079 -0.0274278193498435 -0.0220517426012999
0.0132003372332587 0.0680428393352552 0.00210900164949024 0.162729336381494
0.030400003484283 0.0667630456579025 0.0398728249819196 0.203390556756327
0.0364075160352172 0.0469226032955437 -0.0350923337309722 -0.0984583523910099
-0.0209750664278163 -0.00189054733079064 0.140463027194571 0.35494505598816
-0.0120186841099981 -0.0347232108532025 0.0470946194122623 0.0339451999138777
-0.00598642001908511 0.000675419717983239 -0.104665924665682 -0.0876951501586993
0.0425691313630466 -0.0040322916346327 -0.168520266539415 -0.446184242537778
0.0796272465854827 0.127209332591331 0.00397178903664019 -0.319229077554118
-0.0186751036550762 0.0164675591093753 0.064561260267944 0.146450962517177
0.0343865047907474 0.0323001430286505 0.0612674779886144 0.326235579032561
-0.0271974020828504 -0.0119683725683938 -0.0627488480811855 -0.255768541273893
0.00426171551666108 -0.00437280386013228 -0.187865390718982 0.0753908192829405
0.0274701140417953 0.0650302604504522 0.122368448620369 0.287699690250858
-0.0274515872690311 -0.0363725639602012 -0.0856817633008363 0.0800048057148362
-0.0901474984815486 -0.119198988424621 -0.0247200254479637 -0.0953479941368238
-0.0282520498725248 -0.0264058285057674 0.0817585139812971 0.125607368658602
0.00504482123537449 0.0209564027296347 -0.134286598807802 -0.147871174866945
-0.125174842904144 -0.144014148574546 -0.0253777007005516 0.155586017194905
0.0136751947594203 -0.041664177275024 -0.101975324843099 -0.460163456292552
0.0405782085612188 0.0280994260700183 0.049165798734738 0.141439480245256
0.0389731085960897 0.111695747661519 0.106979337637188 -0.00800179576411048
0.0253491003356054 0.0474065118646545 -0.0796529980999086 0.0981219409286784
-0.00365460185154647 -0.013752417254989 -0.0409382614079196 -0.218952270036779
-0.00352504715819157 -0.00624790854838453 -0.0359543912602721 -0.30302737317213
-0.0543823514496721 -0.0846354384369127 -0.0105794273315023 0.171346054719671
-0.028205543937532 -0.0873620553687602 0.100960887067484 -0.0554731774759682
-0.0761730212483205 -0.0759869977811085 0.0967029627953688 0.222259571507501
0.0489076990404878 0.034694174631307 -0.0480488300571531 -0.134428119701962
-0.00378362996162414 -0.0272927429142739 0.015461469431673 0.022972910363239
-0.00312580493071319 -0.0351615518553804 -0.0577386073884072 -0.115133715717228
-0.0502828311312288 -0.0649813513624901 -0.0879681746428452 -0.469393336393843
0.0325417297402094 0.0456445593126196 -0.0823318796256048 -0.0764006677247631
-0.041441247993597 -0.0176450380900043 -0.0221461331320936 0.0867973711665507
0.0135722301721321 -0.0143411132123836 -0.028952430090494 -0.0974741280401408
-0.0217301882112306 -0.0514021477399774 0.075328608604722 0.15228113604935
-0.0252393580459804 -0.0528244836920783 -0.00802242085284244 0.104006637711723
-0.0247544925923127 -0.0586380542391054 -0.0100140594609368 -0.188816486947297
-0.0678432086414123 -0.0951560854233451 0.0607498512863067 0.565183669690668
-0.078140104754212 -0.102372276331545 0.0965908681139898 0.0706492997353328
-0.0455193165002293 -0.0402780804134051 -0.0450303002280642 -0.0616740796631655
-0.046181578397257 -0.0526483376902412 0.0299750867965365 0.0851288965309071
-0.0357219333669625 -0.0616416848993683 0.0355478180142039 -0.107584708195066
-0.013407687658308 0.00477899332023846 0.0166627949026301 0.211697993000077
-0.0498768655977755 -0.0569479596444138 0.0594496937017988 -0.0403427063402386
0.0494121407197153 0.0688904196363631 -0.139871174496699 0.0496650679845355
0.0495238277356568 0.0636403052534458 0.0361537420628655 -0.0487552355802575
0.0422672746359603 0.0749127981437498 0.0698633999944167 0.20756717524041
0.00116468717380025 -0.0224440887830247 0.0797815240741331 0.0233643141586752
0.0813775464661399 0.0577982990980439 -0.0553479637961447 0.0113830869886584
0.0364349834787349 0.0518039828364456 0.0743571789916126 -0.0287980772140813
-0.0391360345082598 -0.0612150031803946 -0.000583291031345246 -0.347457034118182
-0.0216981952127356 -0.0148408861782404 -0.0030579181849183 -0.152739335159619
-0.0519507258553958 -0.0174570067893868 0.0239941447366847 0.255478766397939
0.00331849925222456 -0.00232904537011047 -0.00766481075479941 0.116863102088263
-0.0980551595751233 -0.138203687531819 0.0370337628863584 0.310226419126454
0.016419493477833 -0.00646755638916896 0.0680990950299671 0.213885834904063
-0.00205887285649557 -0.0428074979879248 -0.0492521152926039 -0.321134902758108
-0.078257321375875 -0.0829955528642803 -0.0196024339127642 0.0231575667821518
-0.0660946406069327 -0.0786151313641023 -0.0478610552996273 -0.0327816348054768
-0.0600872374408801 -0.108066147362087 -0.0358326033356021 0.114782685223268
-0.0163150526818053 -0.0490659847874408 0.116782921631545 0.430783313019198
-0.0561241033665802 -0.0688136471171569 -0.0108932445215478 -0.0267102105621559
0.0469671380525668 0.0662259982049802 -0.0814927933330277 -0.129731618103734
-0.0154413441159077 -0.0160637046379355 0.130381472930722 0.0468894157795998
-0.0364938018926183 -0.0366651472453007 -0.0828110107090999 -0.449371564507023
0.0422404898766233 0.0357090110405673 -0.00406948810723373 -0.254351918814433
-0.000859965558759951 0.00754018777368626 0.155447606876228 0.596671717843878
-0.0740065726671493 -0.0637971614235916 -0.0194930861470239 -0.157400669504761
0.000145803036981887 -0.0181608708938111 -0.045415237763042 -0.0117885127470896
0.014807176829499 -0.0204508123058421 -0.0516020739251993 -0.263021208130559
-0.0694102279431666 -0.0311554416516099 0.200664926504683 0.521123700629168
0.0468397536604891 0.0630156234824955 -0.0249592271978393 -0.100474660824315
0.0365083516372051 0.0393076884457593 -0.019916681771141 0.00524202007837581
0.0418511579386936 0.0677857679503755 -0.0928837476254929 -0.1940299965724
0.0402538939184156 0.0424484844236088 -0.0951139465215146 -0.0658618930371452
0.0199933880526425 0.0389543210608816 0.0274832763889421 0.156785724816129
0.00780598090228593 0.0138496965969128 -0.0021606336625476 -0.0673127843883764
-0.020144946823682 0.0557888903325132 0.123644085107478 0.180409777138973
-0.0500412939779545 -0.0213562692140736 0.038558225042097 -0.0465482637633522
-0.0349230355949063 -0.0707264671407942 -0.135553244501498 -0.318076672307973
0.0176984545296218 0.0149554672512349 0.0465306466470898 0.00288413353845434
0.0119032643423729 -0.0222016752640728 -0.0979152512520206 -0.179949028469952
0.0202863329741229 -0.0122765562297611 0.0842686722417361 -0.22635735230263
0.0110499020539965 0.068359355495182 -0.0981763470399611 -0.182024767990002
-0.0115193995306966 -0.0141723758966454 0.0105662989911246 0.0774044672511736
0.0157963063173013 0.0282306112501571 -0.0254505630751917 -0.185088891624056
-0.0141006517347762 0.0030692670753949 -0.00506868471815092 0.0639036391035325
0.0272585887529772 0.0386671229577777 0.065669725717894 0.301171540044881
0.0475599899749459 0.0604331601200792 -0.0500497368714171 -0.0689578270627008
-0.00772253517784526 -0.0107531941286643 -0.0527339385710504 -0.0453945023756352
-0.00598727670880872 0.00791240941700599 0.102861189499137 0.262123366591883
0.0469858679012828 0.0596109005362235 0.0196179832724233 -0.242977047285923
-0.00850682164910762 0.00320375587148081 -0.0200814890746553 0.253049178117158
0.0396391258344362 0.0943297096646052 -0.0396547311025525 0.0526500719611826
-0.104051852835162 -0.0326073811905535 0.019741359630066 0.207872996120043
-0.0123575481128484 -0.0133642592715365 -0.0198620308158448 0.109052845051478
-0.0373505310390284 -0.0363236902348887 -0.0745922704304249 -0.30984380894429
0.0489534575405835 0.0444205770164028 -0.0032694989381914 0.0791723433945
0.0548269029924177 0.0545585083420421 -0.0398724672218159 -0.203874461245978
-0.046810533942112 -0.0627221880371267 -0.0121979179213288 -0.0800608571437
0.0509050473756732 0.0472513192481319 -0.0662688686509408 -0.174684881241867
0.000901497992808167 -0.00831548154999107 -0.017319688048713 -0.0509923550393136
-0.0353794888438503 -0.0729773159649376 0.0539403016832583 0.0176488404946756
-0.0190056192894641 0.015621455689306 -0.0264374314347713 0.12288655793145
-0.0034897939290357 -0.0144164216907954 -0.126812552683928 -0.253950671063813
0.0839374585212548 0.0889216370867156 -0.125899552428398 -0.371279959479918
0.0183050073802502 0.0374488580346088 -0.0474308199457962 -0.0574616191229939
0.0105334874846552 -0.0197236805943354 -0.0548467851736882 -0.36997272065196
0.0791716808380569 0.0493139062021042 -0.205402423259504 -0.407357627721809
-0.0283346767440383 -0.0382791094472582 -0.0495420251001314 -0.245163851590179
0.00213639629261735 0.0089463736829023 -0.0109475697320083 0.144847843327426
-0.0449832167061306 -0.034213781186357 0.0280600916816058 -0.0624667956887823
-0.0101265422538783 -0.0137586832767779 0.0546774414090065 0.302341803948767
-0.00397732317337221 -0.0288614312492258 -0.0242613988864145 -0.413203319357126
0.0292689727092446 0.0569888981008158 -0.0315942140821228 0.0467446247945632
0.0288380720352353 0.0297151709425141 0.117546506689977 0.321481063406545
-0.00500841709858066 0.0263321274798358 0.0381119022082763 0.201722132957796
-0.00654370484572052 0.0160971661011886 0.00128423806662936 -0.228163854883293
0.054894099792853 0.116943312941965 0.281579559701108 0.27496741483005
0.0122721146974321 -0.0218364709692945 0.0156910698452586 0.176471457560402
-0.0565179647724951 -0.121707337007294 -0.0468869375020355 0.107842468770773
0.0174979567751362 -0.0214317349295662 -0.0405177624758302 0.0211757836106783
0.0361579135415703 0.0615627505464029 0.0688877604075091 -0.00293580657356783
-0.0376420043355855 -0.0109992370404217 0.0613733177561657 0.153099211671468
-0.0849253999757322 -0.0591526531137798 0.0833783698726325 0.296233868551249
0.0298811848223673 0.0384406491176226 -0.062458241777494 -0.0788642837816066
-0.0399754974848416 -0.0528716250872014 -0.0388982665828137 0.160372609559712
-0.0174592447676989 -0.00933225286074513 -0.0133077328966995 0.105714848487839
0.00510222023095339 -0.0116962911230382 -0.0738044926398778 -0.0778276461905202
-0.101371747209309 -0.118191174526217 0.0109764617068457 0.109567420701359
0.025883255078496 0.0150175537535184 0.00799615736051873 -0.130525270996344
0.0368184033413541 0.0368020512537961 -0.0653153396259079 -0.106228331234388
-0.0499977447399793 -0.116376796226307 0.0397289210577381 0.0144709773423588
-0.0362102918901251 -0.00780654024768768 0.0532019942201292 0.273121702943666
0.0244654091761874 0.0256303443540951 -0.0594082318493246 -0.325131690307149
0.0454266535446552 0.0426035039263404 0.000183550425056245 -0.0397586625032742
-0.0375274950529465 -0.0749734226108636 0.0850702782672463 0.175578904225904
0.0291109389036756 0.0302023090948671 0.109828137323714 0.308967581985476
0.10309162464254 0.166948455879034 0.055196178438887 0.103964712064294
0.0581543439751214 0.0605431022664213 -0.0306757358562278 -0.142579701440854
-0.0157185579419037 -0.0329923895593458 -0.104210005936444 -0.356748849164819
-0.0198203075242117 -0.0189120820461578 0.113478038526579 0.103895712367153
-0.0186779320256991 -0.0454387177771748 -0.0304577499935936 -0.38242785516652
-0.0386067418474646 -0.059991971845094 -0.00817786018609234 0.18597244688465
-0.0103947459670322 0.0160436920294258 0.0858931507848046 0.0896491967953535
0.0318052090848909 0.0490234563448968 0.106147584783506 -0.127147430140438
0.00162489082567391 -0.00223416905444651 0.00123762648790549 0.163314419647348
-0.0173985771108124 -0.0570101430235496 -0.065342725396647 -0.04594047106715
0.0303128656843058 0.0341573812774465 0.0603647421733065 0.0274343837357313
0.00260030635750789 0.0231647625266116 0.0757416371695783 0.0676768109817197
0.00928790979463609 -0.0597128833580763 -0.027093789534407 -0.113910133148805
-0.00821158801589925 -0.00550419253410739 -0.163852468153931 -0.151068430664272
-0.0267853028919206 -0.0452825192422038 0.0903089998691198 0.176029861067885
-0.0240248933722948 -0.0783325068715811 0.223192855031533 0.261799311890609
0.0436826013685909 0.101041023959221 -0.00982198857020877 -0.0704518112198682
0.00912350467583817 0.0103579350979213 -0.0800487486722369 -0.0768296394037244
-0.0329427565228655 -0.0274369420272877 0.00119134617463845 0.135622959099359
0.0228089843936339 0.0192146789186756 -0.116274472982836 -0.24695501575345
-0.0774186558790777 -0.0402484234091161 0.108434250287375 0.375064390648197
-0.0392524269589463 -0.0550991766890792 0.0342580187588637 -0.0194442655258362
0.053581249747042 0.059150743566398 -0.061116367418852 -0.167192825119251
-0.0464579460796948 -0.0432200975690068 0.0445264237172804 0.290376112726871
0.0528439584149571 0.0499457499600033 -0.0306497350267001 -0.310541476229424
-0.0978485615753561 -0.0588035018946009 0.106334702749017 0.0500772782724956
-0.0366076509747083 -0.0730611692126932 0.130123581485428 0.136442677371665
-0.0412306477753246 -0.0299395805995959 0.0950066605057001 0.403801091183867
-0.0137748694567938 -0.0329904412612401 0.0223047066836206 0.0863635054863346
-0.0351795016165823 -0.0210068265222294 0.166123473425456 0.493487794780605
0.033445188404055 0.0180140640976225 -0.110679131760061 -0.105726975999459
0.0350661677552717 0.0688780528072741 0.174742423935907 0.52882419075481
0.0405101249378776 0.122787955768433 0.00361589375479565 0.201272758542125
0.0193834840959901 0.0128769067359586 -0.0835687488604281 -0.329414863102027
-0.0293996391799236 -0.0341137880539831 0.0709314259664242 -0.112591688537467
-0.024556645584343 -0.0742237907476455 0.0675303120154918 0.0605470886598998
0.0213086804482144 0.00398642816087857 0.0136938024477811 -0.121641591151744
-0.0601927157655583 -0.0662775338088043 0.0243496931650289 0.20642183322312
0.00289179795718408 -0.0325892551815713 0.00162888678381523 0.0621065108306758
-0.0462283259139672 -0.0153404172736298 0.0835343162649216 0.324068581686416
-0.0166387766108538 -0.02668405653803 0.0310904715435072 -0.408913882611405
-0.00465866435461648 -0.0138533025235587 0.11552712367902 0.0635889686968538
0.02307253736766 0.0244372114234648 0.0910932315502047 0.103095520140551
0.0157004044015393 0.0179255582260787 0.115560324679063 0.247716030379207
0.0435254137335997 0.0773364166225039 -0.009883067596416 -0.177869562204088
-0.0132844732407335 -0.0256494750061999 0.116299435077024 0.0235704609198484
0.00541625285302808 -0.0249836382500362 0.104308946874754 0.219920949184063
-0.0152725320005263 -0.0294363147497169 0.0531056371538141 0.0516526386641954
0.0150459262320166 0.0159527268867454 0.047463307527104 0.0765342145510217
0.0739548485284747 0.0842875377445629 -0.112671597662748 0.0867479122339102
-0.00145230946833484 0.0347782971114503 0.00990035363190001 -0.0484006303676455
-0.000623774076094671 -0.0134521660231637 -0.0729368447970189 -0.129238318802423
0.0557392978954903 0.102626856516974 0.0922966735705544 0.0153136932265736
-0.0491635855526822 -0.123148472201716 -0.0825849469862007 -0.165126771445842
-0.0509157459273763 -0.0339868041662389 0.0897539522220672 0.356993448825561
-0.00614805501630819 -0.0306322381878943 0.0980385920172884 0.299245090052123
-0.0583833236445086 -0.05248323782376 -0.0219384887099283 0.0741265774390963
0.0105321120555155 0.0428959104041029 0.153870995610131 0.322611842457
-0.0727238105345243 -0.105488937218411 0.0157557451908517 -0.0534355171689428
0.0324778691813658 0.0430142318635203 -0.13272175031272 -0.339911262251068
-0.062401925706232 -0.0658629995923865 0.0139254195544307 0.232006285177925
0.0330737002730866 0.0680837717908105 -0.046996493477134 -0.168286848462573
0.0787507127908767 0.0921722175493902 -0.0267361195453042 -0.0286295762906638
0.0190481211387038 -0.0556323036322988 -0.042537759398024 0.0546421176829192
0.0273039541005476 0.0522849394566081 0.00741464477532161 0.117166368242674
