"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
0.0184159153850484 -0.0241082462700496 -0.0832933223596378 0.232601586766629
0.136762905908944 0.154314813591308 0.156808646492996 -0.396481668434745
-0.0426857171898863 -0.10321670634958 0.130802626704831 0.794197763539221
-0.0535503060050583 -0.114314730740086 -0.11866296189569 0.0522239311131915
-0.195810885616372 -0.215835025873344 0.0949545294412195 0.190327800414429
-0.0642495756450391 -0.106485410385929 -0.0607057519913172 -0.631204397151673
0.103287995783204 0.183461172692964 0.0699963485383355 -0.351589765301612
0.0746996653242156 0.0450982004008822 0.245276574337095 0.338682801238607
-0.0299700654128803 0.019509180578551 0.454801951719704 1.6722842218405
0.0858166525357972 0.226035887235583 0.184054884567565 0.632299125628248
0.0503696619692035 0.0256130416790006 0.0810544790807328 -0.319190357280811
-0.0485869905226524 -0.0403527929090803 0.215842386749011 0.131466361026322
-0.026191657987705 -0.0744155932506264 0.219394461435779 0.14724370919001
-0.0644073080139827 -0.0856343794282058 0.0824904615204731 -0.0707179457177797
0.0632241348886363 0.126483206073567 -0.189690952351133 -0.206132344203573
0.046255276350757 -0.00738512355102128 -0.044741097644261 0.29401143222534
-0.0154299726477594 0.0489080695895305 0.0403598927013609 0.247618380966388
0.239179032326494 0.208277930462895 -0.0590245413392477 -0.772670074756898
0.0455229835508424 0.00633640673767477 0.0303595950756608 0.247735887526823
0.0239965876535188 0.065509092362297 0.257252356704339 0.235290903553225
-0.0183837006237089 0.0532746533543671 0.343389398151113 1.43887025605819
0.0188167604366301 0.0163230259791072 -0.167424713755512 -0.504800629872829
-0.126830449569703 -0.0394586431315184 0.165363196120209 0.20025765200189
0.060862574713693 0.147929685801685 0.0112304984075651 0.300492879478552
0.0673329766665029 0.0216909424686689 -0.157095627900013 -0.748917619142511
-0.0433075086267011 0.00103311914648496 0.239750636220833 -0.693987792601666
-0.0988227125760759 -0.038953157082861 0.222140498307846 -0.121993848730496
0.114531911135571 0.0899560383604792 0.322352196890937 0.39633606092374
0.0754218872497307 0.0394753984450484 -0.249890617073542 -0.688225320829514
-0.00749542158857672 -0.0776817475120944 -0.16375264925447 -0.260373130071765
0.0950327353401438 0.12213588623949 0.0804713660177718 -0.76437828239846
0.21469770535102 0.261633687654722 0.207301420733221 -0.0350663409435295
0.0625155772185553 0.0909495412063133 0.0253214327735549 0.292614571246233
-0.0674719518857255 -0.0409450143182728 0.139383801713719 0.34877004398981
-0.0457282541170961 -0.0325430969858473 0.06189214268931 -0.180803612107137
0.102660429909019 0.0819379611799989 -0.162602336326222 -0.448254860351321
0.133755095289948 0.164522328973783 -0.0404010082139737 -0.060908971368221
-0.0130026016206113 -0.00810443406129213 0.0876798704234041 0.42432183889974
0.042179809848902 0.123408074707176 0.057359497886089 -0.488533587149205
0.115042187277523 0.135131088548964 0.0218289166615897 0.311709368984219
0.0207434016085597 -0.0382433078580765 0.0363512771857266 0.0731025012203664
-0.129345137203483 -0.142076344693941 0.397365794668613 1.05720302082668
-0.128867071262013 -0.066933847724604 0.0584387053386477 0.0250720480972088
0.0108717320601448 0.0942434929461209 0.214948093934943 0.700709208250129
0.0460036419318392 0.00769327682336662 -0.197483789658034 -0.830553069560153
0.0655758382362319 0.0421789286229997 -0.132314396263578 -0.336659613838721
-0.0272305135282184 0.018743203931078 0.0190093359156056 0.324939050142859
-0.0913809272604594 -0.191801405877997 0.204462219249745 0.226273409533835
-0.0723862499652578 -0.0761194449189035 0.231951231739039 0.865725894802237
0.111006865909314 0.166837794710089 0.0208899899538455 0.134477388493957
0.0370243151430109 0.130252227949655 0.205235169814177 0.285171830838573
0.0693744868084344 0.164124756431914 0.164533159677889 0.181504243411325
-0.180492068681965 -0.218901581886295 0.192194807722592 -0.372480793609202
-0.00851377598550091 0.0230097448692086 0.147056318883495 0.0454960983833157
-0.175129592109387 -0.135820522452125 0.197128660256693 0.364951741395605
-0.0466301987935686 -0.135227341717887 -0.113127338785059 -0.708560434920041
-0.0624534948675965 -0.0520768338283664 -0.036480300214322 -0.18272826242977
0.131332942430675 0.194345336085548 0.123886708318417 -0.000645567768518323
0.0912287572870258 0.120222837844141 0.0177907915485456 -0.210556401823632
0.00199676068560972 0.0327115642114786 0.144285922849854 0.684982963747554
-0.0823459396603156 -0.0967166567735198 0.263551434993997 0.903719431933667
0.137188604937035 0.222507876366651 -0.0497168118866987 -0.215865768710579
-0.0394306234067892 -0.04682934237389 0.380303118370521 0.762453745969951
0.0499069793563661 0.0985912301684302 -0.166997877962004 -0.156780798119704
0.00473353909887379 -0.0840207003970135 -0.0408571687903947 0.104227021516449
0.0531615335679419 -0.014870280132685 -0.126171672902828 -0.646548003446131
0.306685588047198 0.374960904745224 -0.400498341361675 -0.759475971606105
-0.11336517965343 -0.175774132864209 0.0705729325687006 -0.118247136121482
-0.0538513564806241 -0.0940611272873079 0.0157798671261136 -0.139397958883088
-0.0939711814286676 -0.142583958593185 -0.0527027421207974 0.0768853697172328
-0.0246922342783228 -0.0342935826839694 0.0768970820181905 -0.0469542125972241
0.0375158843605709 0.0566874535480439 -0.0922097209949115 -0.22527779690806
0.1248963947265 0.125140112102013 -0.0227040992741919 -0.160375473471899
-0.125345863768723 -0.209269535001891 -0.116569951712752 0.0816344723541738
0.000741646365551851 0.0254477446761483 0.0574212720915572 0.320021121871107
0.00660992704991783 -0.0538173288297111 -0.0671517057046119 -0.28992568079441
0.194721910143375 0.19874308004834 0.0266857750477663 0.141420740278568
0.0178478615234199 0.0313394625355781 -0.221510665413895 -0.503817488459286
0.0410022314099481 0.106922665398117 0.568582914640891 1.32008591699478
0.0292980115771612 -0.0571338425499524 0.0492662469632634 0.0622893377028302
0.0235803330488264 0.0449065265151072 0.11956572075493 -0.117186465584652
0.0101647901865276 -0.104957008431041 -0.141836096297438 -0.298753277104917
0.0125691151032963 0.0927203978397575 0.112350166497766 0.0793555687488196
-0.0196312455262384 -0.0580651183777376 0.0546589050584161 -0.253275736129656
-0.114703518615864 -0.161949724290127 0.33512551244214 0.912320620477688
0.0434662584058871 -0.0301518121064397 0.030405471571253 0.156173335106754
-0.0892943762789827 -0.0981086131162316 -0.0986931386571727 -0.107002235724003
-0.154919399432437 -0.137107724465669 0.153207844038019 0.277319111073077
-0.0532611687252561 -0.0765713989813219 -0.0142494320171138 -0.632388861217952
0.0243259918717461 0.0389338883507588 0.18391733311137 0.55619440327559
-0.0614062922714801 -0.0817428673735598 -0.0813243288293506 -0.423853385753133
-0.125615104627665 -0.0807433977251311 0.385739066073672 1.37011265990297
0.156564303429122 0.217925279121945 0.0502528944443468 -0.312319992000423
-0.0280520779630499 0.0273959018296579 0.114993947979696 0.658074458815149
-0.0137433918400509 0.00549890120143748 -0.0601501663138041 -0.29368613043086
0.00568154578991706 -0.00801453356112869 0.0429636398667077 0.363871268380044
-0.0310904446995386 0.0086252513517715 0.153806568995171 0.384222958918988
0.00215781706782677 0.0290865022966968 0.149753184529132 0.712578606769896
0.117992936279156 0.185743673233893 -0.0129454104970448 0.0528380769031429
-0.0336088156352494 -0.0582542072838175 -0.0256243988086159 -0.999812006535207
0.0492271308071056 -0.00747822817532273 -0.221268661927737 -0.10338830291758
0.0295635685798362 -0.0156928038451479 0.0289065097510683 0.0678541061435312
-0.0769390149518802 -0.0289722873343752 0.191819239210632 0.505282239727642
0.0989711563168094 0.0550802089639231 0.144959728500739 0.184842043093076
0.020670338720935 0.0381597356944545 0.00709826420212267 -0.617267782725608
0.0644060278687603 0.0952830793922916 -0.0812894342573828 -0.426015116722639
-0.0318211116584188 -0.0708839305207819 0.286640786968368 0.976426383380346
-0.127855583589364 -0.144045361075685 0.226784820367053 -0.197685300445539
0.15028072423922 0.26095846361258 0.0031254680673487 0.00901054807611216
-0.0176925009881031 -0.126663729153929 0.0174593869741977 0.258342905708373
-0.0226614033845371 0.0249802764727651 0.0256016490098976 -0.0329126947200761
-0.0195049595728374 -0.143102390483908 -0.420290807106539 -1.0059964900118
-0.0652111074923884 -0.172541708853545 0.123911078221247 0.0140026218076767
0.109267668622866 0.115009756182213 0.0924686225104483 0.399923026973953
0.167222752670987 0.222979073098291 0.205922709489136 -0.301376233002704
-0.124565947345384 -0.147675970673577 0.33056168444294 1.43549001401843
-0.229210902218998 -0.260244603273352 0.118148849245366 0.617842261013902
0.0421290804353137 0.0700635327748409 -0.0829558571306379 0.0560964631447546
0.0249416186732783 0.100315211835637 0.277397055640849 0.460660596517519
-0.00992651659057819 -0.0454108875677769 -0.0664983801675434 -0.171275109876411
0.0634967806822232 0.0373397023929176 0.0373492359847705 -0.531977295685655
-0.139689262767734 -0.25525687177279 0.0211960676726974 0.219512978988839
-0.0376156472008204 -0.091644966068313 -0.0216329618291141 -0.110729233825958
-0.00115371546246079 -0.0405725606871015 -0.0098935301943377 0.309862494328616
-0.0859483296173094 -0.144796781047152 0.0541073051964387 -0.0576064299976123
-0.0602453312885745 -0.104862499877514 -0.0034324274647638 -0.0546244794087554
-0.022750386311758 0.0260981174370716 -0.038897365775112 0.358658116013652
0.0534602153082497 0.0415238250427792 -0.102522526642301 -0.244920148746458
0.133323463047498 0.209509779112666 0.0341451257983234 -0.452768069394763
0.0159274208563423 0.00763460169555619 -0.101022579249823 -0.107249631171893
0.000340348578451937 0.044029106925477 -0.0221919717284305 -0.189115101205227
-0.0579693137101593 -0.103254077101706 0.221033791120141 0.742932713675884
-0.0789344990473572 -0.0551516093148104 -0.0136785525530332 0.196857888516323
-0.0244707942813215 -0.0385597559091423 -0.0239895852922334 -0.619428233953895
0.0587434598663054 0.0436746967569037 -0.319290684961672 -0.485174795112181
0.0556277718011753 0.0645110577950316 -0.0486261075025123 0.232641526281116
0.00333761044121811 -0.0509463024760648 0.110835617778516 0.176505420704508
0.0149951695521295 0.0522072566473362 0.161525855534725 0.780796732494806
-0.0229916037080643 -0.0887408602957132 -0.105697922907271 -0.461812817845768
-0.106722855733025 -0.167496496997604 -0.0427390929660809 -0.0978575701335003
-0.00938043691743144 -0.0726452186797693 -0.284544123134496 -0.487582334230724
0.0665344525252551 0.234386666539596 0.175382267447584 0.591645836062156
0.0534578680515222 0.0784459631346115 0.319001594481513 0.0628767031084131
0.113079332133873 0.105146828628363 0.0331966107692849 -0.317618710603583
0.0214382492047561 0.121576972188849 -0.0723937127376392 -0.336862332031079
-0.0427631656758295 -0.0433667177993462 0.057796503764558 0.184725193179112
-0.127224103522142 -0.173952975978837 0.130568255885595 0.0681742855305484
0.0136738148650648 0.0357527931061321 -0.0290967742840968 -0.347291423698365
-0.00198952289300176 0.0579985631768016 -0.0264283093477323 -0.361689725543796
0.0139203275807218 0.0763239521650803 0.137776875686982 0.0785647582114248
-0.0861185727812202 -0.149856277747675 -0.0211327561913074 -0.183471540142838
-0.038648882259882 -0.0945512759408947 0.0811417507666388 -0.3092920794224
-0.0498609081611821 -0.0669513677291937 0.0729588142665167 -0.312378676239857
-0.0669668052030636 -0.102462025555977 -0.0538883313139068 -0.129335556824687
-0.0330685421979404 -0.0141878315031955 0.21293543736709 -0.318352585165032
-0.115717525329736 -0.158324819190201 0.0476525346281576 0.153625206381058
0.00846244797412379 0.0469085547622412 0.0884356865219422 -0.0861294239235433
-0.132264850615443 -0.0746947445827785 0.0474079686829261 -0.175733390577582
0.0415604423710261 0.0737856111374831 0.131361872348218 -0.234529159855761
0.00272651421275947 -0.0401573128086324 0.0550858684830675 -0.043679931718694
-0.121599353164852 -0.214484455023817 0.117153043170916 0.173114807785788
-0.0562897025248029 0.0147539896408906 0.150826871602482 0.568337550918412
0.116613956849643 0.154402219593471 0.0127461889422231 0.0137543589070255
-0.0703340625213543 -0.122050222475918 0.228560450640228 0.43815877957355
-0.118759365934443 -0.110668764411979 0.117137142023936 0.0609500267958521
0.014654273566987 0.0121471784594129 -0.0669026549262313 -0.339442318512156
0.0507249521073628 0.0964591527320107 -0.0931561346645521 -0.170946070632441
-0.0134231998213173 -0.0201834826034492 0.18453122329418 0.349692102483446
0.0461363485519996 0.0115325061519569 0.0380816370072286 0.0653824485038704
0.0173150708524404 -0.0183532538986128 -0.286740760393138 -0.915956910030592
0.00305044877505255 0.0471103225838816 0.0993091531476689 -0.359897898109298
0.0118261193114805 -0.00848208432715158 -0.206010003012045 -1.13163218791924
0.0581793740922826 -0.0133834065992213 -0.160259089838689 -0.747404609259997
-0.210483822599225 -0.300189164368834 0.225186415461908 0.853848017034346
0.0421625426066694 0.0401805908637074 0.00113061229243483 -0.765230894064616
-0.0608270778726097 -0.0819625066390872 -0.113505684867533 -0.141411403255796
-0.0975788621109362 -0.156809396966722 0.0396598973295688 -0.685550299905899
0.0395124109363201 0.0772221467331224 0.103708447777065 0.0787498974844416
0.166677712938262 0.167235641197283 -0.0307488995202719 0.0102314842334381
-0.070490334108752 -0.0481507979698381 0.157083191162088 0.283306377671077
-0.112077198318887 -0.245136302544872 -0.255874808550748 -0.781909764460681
-0.0667677209259683 0.00305662687259178 0.146025835144828 -0.222352891760354
-0.0424630928546717 -0.0883607135308603 -0.00204645880073095 -0.65366065560756
-0.0452443656399342 -0.0409649258742429 -0.0497392849033182 -0.221643736966645
0.16447977392826 0.263469542795438 -0.0696195253629561 -0.259763532594847
0.11591497132111 0.105682185808895 -0.00522489876000043 0.314015462340753
-0.014495882578935 -0.0515489836905688 0.00459672436788106 -0.210893600717026
0.108502144604091 0.177409179598136 0.0570416270581329 0.234398159093866
0.0981996817223563 0.258193728165252 0.0268259467778549 0.235528212318349
-0.0931364842296151 -0.0995036232965835 0.0431017544578216 -0.870513377723889
0.0352702654676466 0.0472711137797794 0.106105815086268 -0.432614765405006
-0.0516675934089926 -0.110884135959555 0.045375802593203 0.160296574261648
-0.0164314389021633 0.0643412912409902 0.181294613930491 0.516239262717394
0.0438174857394148 0.0457177219831988 -0.0749921463567155 -0.0487928879222752
-0.00919077337865399 0.00149401114792069 0.16785440644468 0.481265226108523
-0.10499065194115 -0.155490955354292 -0.0472780434739341 -0.0971045284465616
-0.100778226920458 -0.0697497278484652 0.0986959607715505 -0.282554674097634
-0.0917988526827641 -0.172704692674848 0.426510895061668 0.474262047125716
0.0171947818666749 -0.0547061184122646 -0.268546480130467 -0.43702664896294
-0.0612053335115723 -0.0579628294507754 0.209792023749465 0.0725704780608599
0.191580979376128 0.282311291659544 -0.13547724832387 -0.34561812929575
0.125742927784379 0.0820129621000703 0.113436715188021 0.145432549429466
0.042080268522851 0.043108909200583 0.216332144298439 0.0523273213412554
0.0397484343307148 0.108654391453715 0.193037486118501 0.60343461809474
0.124200612789534 0.0685097278545745 -0.25234243314816 -0.522967002079145
-0.0630521105164261 -0.058604061688212 0.058387751983656 0.0719029537862897
-0.0297567100619892 -0.112633771242976 0.141119922309781 0.511036402379983
0.036369697918123 0.0481239473757833 0.0997919511094076 0.291269035371864
-0.0683645684271731 -0.160986939210665 -0.375643183650192 -0.768899505086288
-0.0393090397754941 -0.102811288895705 0.0594863680794935 0.369110501741758
0.0981802574212646 0.0739076571148094 0.171997651787209 0.268903177833168
-0.0797884674374541 -0.251239959361028 -0.273355142561495 -1.0710328105613
0.138557038823388 0.203448168021102 0.0874949606973772 -0.505811456729527
0.0243057722930986 0.0579005591011381 -0.0742288418875063 -1.01965437215706
-0.0296501725457566 0.0181592605693339 0.220238467545418 0.626046723426535
-0.0540717117805731 -0.213873925620901 -0.29381709728041 -0.630108580916191
0.0267292334246285 0.158085986505705 0.0639465234648382 -0.134168115177886
-0.116563824928773 -0.166494564244745 -0.155692767908309 -0.655359936298975
0.0497177729930922 0.148761089335597 -0.164574120569207 -0.411054724686982
0.0195280196275157 0.0665955505496105 -0.149541284645523 -0.67010604054951
0.0175638868590864 0.0941675753283595 -0.012638886114954 0.217452560002774
-0.0878028319633473 -0.0814841612582707 0.0979979470071626 0.171013367928909
0.0460013760346181 0.0876585987478875 -0.109377793593266 -0.294316151536682
-0.0200433501107227 0.000863005990490828 -0.111915073686093 -0.0595412110927567
0.1511843929249 0.209942926058884 -0.146917712463762 -0.508755662342999
0.114730541453661 0.0743439358954183 0.0978085598989005 -0.171382308801211
-0.0902951101140255 -0.0289626564578248 0.0601803941118577 0.00499375899961356
-0.0743194271286123 -0.197801469416326 -0.146946817668437 -0.0124327903591513
0.0604942831991005 0.096207682261239 0.155978668600218 0.334508504244017
0.041830291939113 0.0597276799646487 0.18011513183478 0.383401834941094
-0.0328508939705544 -0.188683465681034 0.138624360210978 0.103664004412602
0.182524813647806 0.210782223797432 -0.203179189986056 -0.514415830324311
0.0481989660590566 0.0188665167866542 -0.181707342411113 -0.496008748701852
0.126427526441235 0.104127163804187 -0.0294127657549919 0.280651301769404
0.0237802129436597 0.0502822627097359 0.0455653460107173 0.139766946676092
0.0102606129251384 0.0391933420437482 -0.0470060987357105 -0.684708656185767
0.0151073455371257 -0.206203258309096 -0.231720328024074 -0.842648918026862
-0.182302447985471 -0.320708624833211 -0.186846825509503 -0.579513308168413
-0.20912923632166 -0.217389062267427 0.11799138329317 -0.146146551669471
0.0234017983054509 0.00427207902829063 0.0803301654239457 -0.17178643578218
0.0241488519838402 -0.0327052575629709 0.0829785175265421 0.41890697376169
0.150378927870506 0.178260146683087 -0.163761824966902 -0.372186907036373
0.0587763585101875 -0.0748118757621465 -0.112902065770007 -0.381263830154664
0.0584008586637287 0.0724238341570427 0.145595275742917 0.389596314477625
-0.184920436308937 -0.095515442136477 -0.0954157497904133 -0.138203827724015
0.0394067469803855 0.0414199584174504 -0.0882396633425823 -0.222943043572719
0.025296736073335 -0.0331467042051842 -0.163926425308842 -0.423439182257482
0.06019364542803 0.107531197073159 0.190483546093884 0.213258824591266
0.0604246214779699 -0.00135353897414203 -0.170596356432615 -0.218315520679243
-0.051890172153384 -0.220180562748701 0.102200570805161 0.365846842776958
-0.00730190312858691 -0.00428751672445982 -0.0147596607856603 -0.350074807901039
-0.219600101359012 -0.465974292445375 -0.0946693441994479 0.314571640427409
0.128182065962548 0.09792194726124 0.328598686915976 0.789778316986238
0.00318739100927772 -0.0200608963492692 0.132003469726407 0.207052167056614
0.0178301591857805 0.00698456436338013 0.0129060917669954 -0.154998211152333
-0.0729630790571114 0.0314129143606878 0.230114573405418 0.968677053190685
-0.0599784942070622 -0.0262957376865104 0.0642676277164602 0.185432305790943
-0.069410632297558 -0.0583213591400088 0.157525067836869 0.641810968419523
0.0206647362901411 0.033712856589617 -0.12197793646973 0.0437166367763045
0.210612390514147 0.2150756906903 -0.070061213994863 -0.365866840300275
-0.0289978194086504 -0.119939077926991 -0.0639444509441428 0.0515888923606935
-0.0216285489127495 -0.08534142446051 0.0817811436577665 -0.214038765943415
-0.156099760819018 -0.190106026588397 0.0702658809938799 0.0435761680051813
-0.0553651605051885 -0.0445967569276586 0.0287334181076189 -0.394256739190122
-0.183758341864155 -0.148826747110617 0.253882799385887 0.953084508354728
0.0259525066178181 0.130509314798546 0.178867253713966 0.414057462217501
0.0326270757866492 -0.018884228884088 0.0340562690097781 -1.06498809232671
-0.125423899094257 -0.279718102246977 0.142178563790171 0.166882258853117
0.0175825855495568 -0.0476692656967979 -0.0333517546514152 -0.068464423093253
0.118226334922045 0.204863022614541 0.0298969945350172 -0.297261383938235
-0.077379699632415 -0.178865371212542 0.098139891736216 -0.19963077124097
0.163801820325162 0.209309636976555 0.0959562139982328 0.162173272971882
-0.105618879947099 -0.165982443324655 0.103367628057112 0.104679478278979
0.0195639656158431 -0.0988799754961147 -0.131843372678863 -0.637583874265421
0.0526483856282492 0.0581551059678589 -0.0998499242078401 -0.64181816715519
-0.0436912613186545 0.0384168888780394 0.158903679304696 -0.604552018592237
0.0581931315705681 0.0904565110143316 -0.0430079103168312 -0.983049141797478
-0.0734605730522402 -0.134275013808833 -0.240568938649264 -0.456937862998865
-0.0879741929147157 -0.117129429285182 -0.157490895703271 -0.878879919827825
0.13597790157844 0.144905266128481 0.0445845926374939 0.159002612050191
-0.115966968085391 -0.183079031596779 -0.138949863993943 -0.453003874660803
-0.0562234250864542 -0.126712711284961 0.0784004981111006 -0.181437211105419
0.133731860123276 0.12168295031646 -0.172137218527711 -0.506050070066401
-0.0460974828478912 0.0457937885656503 0.452380370859314 0.410132192524625
-0.072993043548968 -0.108546260402786 -0.117141812126478 -0.903366276332294
-0.00184002790411222 -0.0241976446869747 -0.0925834943304139 -0.17850422007828
0.0758506760947857 0.112904119473725 -0.053949313978147 -0.42536806240182
-0.0557069414065757 -0.178683151697208 0.0905109441509091 -0.267867044503414
0.0623398349767875 0.0181688967771354 -0.22410910740288 -0.743909888746091
-0.0450608509741515 -0.090033193689942 0.0465958185852098 -0.132767662255146
-0.065587163283481 -0.0525923778742543 -0.113343248648183 0.237789728399745
-0.103803047395118 -0.0516693920938904 0.226866629169319 0.383571591001532
-0.000820000296735371 0.0680188975985834 -0.161537449031319 -0.0706597263477765
0.0896242249528635 0.0915365473638383 0.0471246627545892 -0.046729669337485
-0.065683623651492 -0.102443153349138 -0.0514206633450767 0.231015587068485
-0.0703973150636262 -0.109788397149341 -0.171847130453373 -0.926344151191365
-0.107522015249859 -0.197461316324259 -0.237009729899828 -0.407746324152919
0.0783062778586784 0.14740905767861 0.139217214237239 -0.418191591711577
-0.0574503967260474 -0.00632032512794511 0.253880982608808 0.0378102888228058
-0.00711448293492616 0.0185047353175618 0.236650532871042 0.930147321775593
0.0859507519541804 0.224086630030186 -0.0680339659768135 -0.668622634428423
-0.0729393868562646 -0.0420808609795873 0.186890590574992 0.211440724844916
-0.0943357691592738 -0.0778391920075673 0.186278525115419 0.453141550792748
0.0805125955696219 0.134617041971218 0.00584163745711663 0.0207907786799349
-0.0629873155647979 -0.16633387339359 -0.0163748942095043 -0.263747168457096
-0.00327311892842371 0.000192137291472827 0.19435577485347 0.216300174687033
-0.0519716951805221 -0.105930064197202 -0.178912735494667 -0.820390887963307
0.0208537342369603 0.0328584888425754 0.0693782641937124 -0.121605915376663
0.0824891796796789 -0.0396344422134786 -0.145004536281765 -1.15783572938396
0.133770921342136 0.0967750408362891 -0.117679329908336 -0.104674445270368
-0.150116377568317 -0.149566137522439 0.14453123888601 0.175933889166362
0.0617908363433454 0.0734721682301716 -0.150391892418372 -0.216471795739083
-0.0334478084817558 0.0279264500380003 0.460029274348085 1.17642729836793
-0.104199994821351 -0.194911781121522 -0.0849225209186933 -0.761707575172669
-0.0366318698880718 -0.0430625719430034 0.172879608862767 0.341437205485212
-0.126475994085592 -0.11249407411136 0.00525507411427784 -0.220516507101845
-0.0566005129818303 -0.0384343391741327 0.0282703433836518 0.330316399035849
0.0227445273964084 0.0615616860326802 0.182350149377429 0.129854303776674
0.183200401010572 0.148335557695695 -0.360402569141189 -0.662058329666526
0.0731015709913793 0.0656285741903275 0.00117605670095711 -0.117159029190158
