"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
0.76576383676294 -0.241027707621937 0.524475236605323 0.759489428229436 -0.617825051973786
-0.269547942662326 3.14631913872004 -0.0683777812480667 -0.0128780468103603 -0.825170149328809
-0.146020564778698 1.92232743219935 0.411580002032337 0.146217730619535 0.543794974958883
-0.156724705490411 -1.13696039325026 -0.291260647527263 -0.337365433841061 0.0466239913768542
-1.34757534824211 5.86693867304941 0.33312462486589 0.446828362877682 -0.60195231069982
-2.33266432791815 4.28590208825213 -0.277682216853541 -0.34099626891301 0.563849430994128
-0.171774451706409 -0.537329180688279 0.20809737661238 0.0937139999817687 0.266960069878616
0.915283970258509 -2.32342013808081 -0.0636083115816519 -0.498657304026982 -1.05286363162101
-1.16746617134416 2.59111395473405 0.16627376318331 0.0964669744780658 -0.127845203823081
1.82194631899516 -6.02095326515048 0.28682425510942 0.216418521200859 0.839377104068951
-0.11881258470022 2.94697344543022 -0.211794850880748 -0.311978449983636 -0.290492602916498
1.19322651788258 -2.86729573619988 -0.105479449804616 -0.195329675101813 0.0363235694434161
-0.466606013613017 6.31777277462481 0.589177039100948 0.536232417392586 -0.617103737744925
-0.932284430748626 0.877165124630628 0.316597372092887 0.296937371648335 1.43550736224131
0.956477452551569 -0.265637985884979 -0.440772164023962 -0.335079181100265 -1.14550953506293
-2.72833755915481 6.75281724363318 -0.39120884868682 -0.912032961206229 1.27069031244986
0.429829828069452 -0.0897225836417609 -0.295585042767142 -0.556093355475772 -1.37838833898812
-0.900065723931594 1.77737124121911 0.434332326976526 0.275083243984073 1.13947793658871
2.24786701070074 -4.27646263148011 0.591527166712636 0.180037925255461 -0.599640396381314
2.83973248350827 -14.4515340732531 -0.344455006543627 -0.91004601349958 0.208084580594592
1.72997733324724 -8.96809072086318 0.114852870945148 -0.0254259265286268 0.879798868237743
0.29906398542479 1.13203739164628 0.249379314058487 0.0144384959051273 -1.39190434426378
-0.114404738334027 1.13683742384504 0.0599880554411952 -0.209537679737317 0.680421775563129
-0.286761367231899 -0.73380648434521 0.441388772319119 0.0999919420509528 -0.845343656838007
0.29025591434637 -0.36343371588335 -0.241645255527314 -0.117002908099309 -0.555075300179871
-0.0687655618022998 1.64045085631916 -0.243492965814031 -0.158412769594388 0.763961217484693
0.36267663330619 -1.18600947568458 -0.0310070052720202 0.110990308931431 -0.00616682664962498
0.406745722051936 0.605772869483787 0.180381611278264 0.129710730888971 -1.16880280778232
1.48187828600315 2.11159686411681 0.246162543336167 0.0776804208427095 0.588985952456795
-1.1145754473666 1.81613114624464 0.0933519384029461 -0.0948128069511828 -0.325868070802944
-0.484855853076789 0.818990780196838 0.154762748919404 -0.0981832107889969 0.298339514842886
-0.643379345410799 -1.71385137242962 0.330005972983888 0.292527347804665 1.10455927756914
0.580067245799379 -6.5221806679 -0.055893999439856 -0.110760970251599 -0.253112370921187
1.24669131883666 -8.06447669661692 0.0580769990938106 -0.0857104034442922 0.0306521836956153
0.219000593790521 0.638021903687396 0.0372401494293343 0.0607408401777298 0.131575776958044
-0.0427814340438654 -1.73113068662628 0.402546664180363 0.265011162439718 0.593605200430097
-2.28080201394944 4.32498538158236 -0.0917928339574753 -0.728446829811665 0.543634714299883
-0.00825450279369644 -0.958007686643069 0.120995484890731 -0.0954504381543371 -0.069236390778172
1.14756409146257 0.101592356990305 0.0367173580246293 -0.15042600874356 -0.438508395548947
-0.100629198500802 -1.96075692909691 0.514501686891298 0.716106451935852 0.504079172548269
2.26170053726725 -3.79534328793879 0.161087683330078 0.210264467709074 -0.536493840206251
-0.269794879388354 2.71469658561398 0.789541527081452 0.657757457949961 -0.388683629365994
4.11205084330479 -11.0540810002883 0.1065228295053 -0.0191894519068772 0.180349101964389
-2.11053459094823 3.47313444932547 0.0468390670155886 -0.111903066391352 0.372467662226827
1.19531824703973 -4.38141224674451 0.152350406929855 -0.0338870068105562 -0.130290835212063
-0.663408470972218 3.73903489924286 -0.028983862393834 -0.0248594215153636 -0.0929384250072283
0.654803163414716 -1.98042059341243 0.0264123670093257 -0.0852833044691869 0.489897633879168
0.993610517393874 -1.00064971712699 -0.264224527223716 -0.284152623625497 -0.030973962304368
0.311329545296194 -4.29919079683918 0.220028743710613 0.0588556617356902 -0.437086856309732
1.24297914518454 -4.51093358796144 -0.0733027117113806 -0.0414986257110739 0.061841228461929
-1.42442462828996 8.86520803457243 0.269195556362646 0.255039902848621 0.101116458466141
0.210007672784253 -3.4310083680962 0.0646947769746315 -0.229416314506713 0.318757284926868
-0.200058915842753 -5.29839322695894 0.0338317627066873 -0.065318685517602 0.843737377775525
1.50802411097305 -11.775917959661 0.272884930934666 0.2054778855446 1.92257233827911
0.160239049310697 -3.31549581128781 0.531884991454511 0.403055759161725 -0.340997732041116
-0.340938431175073 9.72482413004686 0.575730046642045 0.661179141800075 -0.810459065816127
-1.29539941807853 4.7651354577953 -0.0689274609570105 0.181657113683347 0.0152031223519278
0.207638021085356 -0.969326167748474 0.135852030877993 -0.105321138377787 -0.0809984867590083
-0.153822260933859 -4.39570670333011 0.165496050431916 -0.135998158619998 1.79545075409618
1.09551566655114 0.608996520650151 -0.00365186784419596 0.0287051864409746 -0.132450336601464
0.162147757901449 -2.73712627112505 0.1101512121497 0.0281036150721291 0.455326110714671
-0.615603895389253 -1.49721633498978 -0.169179721423649 -0.536572102561169 1.0127593458975
1.26647707783812 -11.2370900001633 0.298734261986738 0.0298522269402221 1.52193403508137
0.793074441769437 -2.85129278142007 -0.0299457395148285 -0.350063837896144 -0.298612701411643
-0.885044476079603 -3.05635230760138 0.216114992500994 -0.00417266265211666 0.25029473192498
0.0573516078273393 -4.17126317634834 -0.163383876827053 -0.483607363976313 -0.000723542726404292
-1.38653236808419 4.68728306949151 0.0112715505648289 0.129340290312411 -0.84219128319382
1.37242597655396 -3.18394222970184 0.61057975599076 0.085802975971665 2.13574275882479
0.519077617226281 -0.569489155470946 0.00334182609011302 0.0141377826308924 -0.235693583853879
0.480417827873556 -3.97880055640675 0.383919514728173 0.314942391084039 0.223687559097536
1.08053108067403 -7.5897272471063 0.0191802690593787 -0.255689101508779 1.88734656148912
1.37350701446398 -4.97921629912459 0.26487206129455 0.316960937966324 0.163948168488151
-0.862179035227581 1.87862748038499 -0.00552134001917596 -0.197253896513912 0.779488673057521
0.754587904908411 -0.448895443304198 0.225446599793785 0.226787856214594 0.484862356475516
-1.61620324267413 3.18739139310136 0.258245561827586 0.539996369295357 -0.248472943443967
-0.00782213947125262 5.89190112470407 0.303995653936657 0.254154567983854 0.312020183221326
1.5693034571479 -3.01336671883412 0.168112572461075 0.383462094360403 -0.749431698097508
-0.167985633853972 2.8213055167368 -0.289238994173596 -0.193242226870435 -0.373831201466259
-0.0494222173969044 0.327221794289575 0.105406404912692 -0.0990273539608204 0.288062818742499
-0.303934419802826 -1.767936989109 0.352289124144156 0.412341141687552 -0.197300926316411
1.99929772973752 -5.85743904196062 -0.446936896529591 -0.593355035781194 0.266611023602578
0.0239867346308938 -0.247427809232675 0.333868849500277 0.426033084619501 0.417253017638919
0.669485801294493 -5.05005247760992 0.183070643058551 -0.0503492610152823 1.34172504772685
-0.637318239277978 1.5502318580706 0.481230981061692 0.648225039904674 -0.317153986144457
0.750636733109288 -0.391302943098588 -0.179637018452064 -0.102308940805599 0.615805684655149
-1.12269067265626 -1.09615330169771 -0.172080058465479 -0.57814918744912 1.32049085009836
1.67238658618337 5.31618625351615 -0.180583132182741 -0.252840639790476 -0.403290806416237
-1.13099602996065 3.09211702933563 0.297735115366947 0.46114000476971 -0.699931495516899
2.52116947895749 -9.22064369484374 -0.306201316023544 -0.656683857945263 -0.0538951225767205
-0.196715063905023 -0.34619154196023 0.117789220307324 -0.296714417628728 1.5924433981015
0.0552740059414897 1.44581576879959 0.0894117873921111 0.105091756489207 -0.456775086241174
0.103366640386473 4.47096986658838 0.147718560749881 -0.0763918382907361 0.289316101895868
-1.74803197110475 7.95330323738898 -0.169687599971428 -0.241091200111639 -0.0507697491475497
-0.89051985071267 0.704556435170965 0.178817617923046 -0.0780515163566557 -0.351074765909559
-0.806231339767258 -1.71097730126284 0.442703538168848 0.126874007723487 1.61902378778408
-1.45901988086934 11.2702837041104 0.0682876683022943 0.0811819509669881 -0.107993467876386
0.0199038625076039 -1.20898674385836 -0.0547041109385973 -0.0414299155406276 -0.243503260729179
-0.372290084239813 1.33183992197639 0.0568046714037101 0.135710055475994 -0.00750449325357683
-0.804886495908824 -3.2955509508359 0.118033712852542 -0.328406567293516 1.89548000881615
1.41808441589745 -5.34779572533569 -0.316427688471257 -0.42448646678874 -0.552361453966219
0.371426313840971 -2.73031049912125 0.215034170739564 0.0740221022255633 0.274762355113936
-1.31514555806384 1.87032098742435 -0.160523688889634 -0.152008651135781 0.370158606427175
-1.29084603722989 0.00724559931367191 0.647039090038255 0.166682725693828 1.37801153841576
-0.0190929138280819 -2.99561844061508 -0.108867943152048 -0.594159105774541 2.13785569383997
0.390021209352358 -0.00817546908479988 -0.115105150135053 -0.237742508822941 0.240295461313679
-1.69027344898746 4.45815752816027 -0.0696887553549508 -0.134281832842848 0.194337828627033
0.375306826058153 2.15044790040325 -0.242836646795614 -0.151330149780336 -0.447298683170655
0.890656228780947 -6.56656960722049 -0.00517698847366706 -0.204246389740704 0.0955168242996673
-1.05454654732061 2.05448608668693 0.0623022104420624 -0.0937130649318963 0.942031519774986
-1.95842975548831 4.38105012883511 0.083855439378846 0.164693745222705 0.485712596437516
0.400706624690811 -0.82228501418588 0.167739871167821 -0.16432958277426 -0.226171005316353
-0.337710165586308 1.79649222313828 0.214861150893153 0.260264063265908 -0.733181504967565
0.263988174103739 3.78985907162131 -0.33437974378371 -0.255352046047443 -0.131405329028226
-0.844331227002593 0.364944797523796 0.30310019958787 0.440186295140181 0.323628999196431
1.17949948922391 -4.27975378534836 0.110087657819967 -0.136423496460915 0.0526211005817885
-0.599982917879707 6.45546364400445 -0.226473727986886 -0.58548266828088 -0.0573714485841283
-0.489014142820945 2.41102191241024 0.085029949405561 -0.287669532103848 0.129072236045176
1.17594313554833 -4.94696809239022 0.174801581570299 0.211420579544202 0.575578896246181
-0.246042755806493 -1.32632450757978 -0.0650800542658315 -0.585389483170121 1.66650284159822
-0.0273968490501976 -2.51110240201136 0.170939151524109 -0.0395998649696693 0.382906695007349
0.58740281521811 -2.45401203631761 -0.261538905502303 -0.187220783752783 0.0352503317305848
1.44026032956144 -5.03331986845313 0.438779657013725 0.391767537735376 1.17822835534548
0.0834659002998293 0.964512855365999 -0.164770199924897 -0.319823114441278 -0.085928062545113
-1.36304180483571 3.15908672364786 0.302147033003198 0.605272523527003 -0.346562869637533
2.22802939126773 -5.88132796187943 -0.041071778861035 -0.228185215040475 0.870399453310912
-0.0795001610326932 2.57678669583237 0.194136799948961 0.0620913652346436 0.762216359443263
-1.20533087970717 7.28637116837997 0.257841168355705 0.151984832881866 -1.76866583620008
-0.106519161829922 -5.17172513250167 -0.0527895383016121 -0.189021590351225 0.943569679727478
-1.79728793397469 1.91611501079846 -0.10473651193039 -0.326567966830142 1.7865081547513
-2.18904327428018 8.99920118640352 0.593258248855781 0.570182732280937 -0.190693266449517
-0.88645582761755 1.90390707637459 -0.0974017395156263 -0.137093088460825 0.650341478262066
0.659628196239493 -5.87666605716624 0.59701302888592 0.567387666379327 0.273913260987003
1.22765787918031 -1.00479092082036 0.133213094361771 0.127935488878834 -0.31306933403259
-0.509382714812605 5.15455700459487 0.105060377189845 0.158633154153121 -0.00367069401099906
1.44710787804852 -8.09067830257865 0.0591842493395593 -0.168493233402622 0.625174417865244
0.00126426389803591 3.44079739925334 -0.0832687298786621 -0.134549162858632 0.520681981816306
-1.54298122722878 7.35432100407236 0.135118958978768 0.211121698808784 -0.135105284041512
-2.6724259075893 6.82431648178926 0.336967412159586 0.299602002201518 -0.367117543176755
0.399075777156295 -0.69208038749114 -0.0930009830880732 -0.0801269283393077 0.576909377485691
-0.750400748193639 -1.58236756745022 -0.0838927290471742 -0.0777481120664001 0.542241388956286
0.253196844572338 2.91881403127239 -0.0565889262958048 -0.204048156063525 0.00493018855343541
0.381762560899241 0.599329235046789 0.0416905425527277 0.0980833188731724 -0.239286654349482
-1.2211904389524 6.00265065006886 0.126316738959495 0.336372930750753 -0.643400139235385
-2.31259110072553 8.19850284442676 0.339632010303749 0.23204565020125 0.493449195750108
-0.285595991077275 -1.72700699408428 -0.121161560315995 -0.355827588326853 0.27540932290676
1.36678302801625 -5.16295180219691 0.0601790797453773 0.0293491254689305 0.110704699620249
-1.94110926175916 11.592467196392 0.281022163048903 0.345363061599426 -2.13559965713915
0.340115127807322 -0.878902707983977 -0.308236831985532 -0.122628514321208 0.161244371612436
-0.414996777167265 6.9701555151326 0.0029695721269623 0.217966680322478 -0.982776546150073
-0.00343722448698347 -0.236287052769665 0.277362870720266 0.184672601637113 0.817164727682901
1.66591500047936 -6.36695189994953 -0.178181910637129 -0.329484721817317 0.383543590322034
-1.20340632724157 5.12802013603606 0.0609354132056228 0.102727191734774 -0.426142519762159
0.318564690419135 3.36029256830028 0.0709413161379155 0.274759604912001 -1.51711870420547
-1.03506756258631 4.1282903301212 -0.478355653552595 -0.570447925175278 0.342986311034375
0.201581490215633 -6.04110780088543 -0.107550755387698 -0.398841059932265 0.675652890102407
0.699314195238803 0.346445217578414 -0.0313273158828579 -0.256317953861416 -0.719682145694879
-0.626603316866283 2.54578184101331 -0.0268390527643893 -0.494338979126587 -0.00633689875226884
0.464943302282968 -2.87654889397455 -0.290815167975792 -0.270912316432678 -0.340438469124762
-1.08167283431197 -0.470028928711735 0.0298229454807376 0.0021398099115086 -0.18901973405001
-0.496093278072677 0.318044616860844 -0.0362444853135001 -0.125619991862947 -0.389176848208811
-0.841592141076428 3.86136194604029 0.0109313479678072 -0.167844937488371 -0.970772405569584
0.953814822376997 -4.10270650258127 0.0374524648251199 0.0402184573681299 -0.52674601074255
-0.649664007215684 -1.91717915419326 0.348200287953013 0.145172249135663 1.18343684492713
0.0264560744142023 -0.999552611148132 0.154599976512252 0.135605448324438 0.188168753361341
0.533695536243805 -0.406185904459278 0.460691362245512 0.280211955782848 -0.169684335716098
0.866293483047408 -6.39646411581119 0.262682178806959 0.32480082782634 0.181051748915434
0.405926171711748 -0.548879700155508 0.323826359531844 0.245875012864555 0.293295348943037
-0.56799461219215 -0.53485767808336 0.245462039480257 0.183462674661196 0.234935133840982
0.604201137931588 -5.28329632763121 0.243407683859018 0.289493912083262 0.470622858499149
-0.300987550171165 -2.82095161487517 0.308870431433271 -0.0277890186872544 -0.114390060092818
-1.06900313599069 2.3217949167089 0.120904654527481 0.192743722262098 0.0308193460521864
-0.827133285043351 2.28308412879808 0.29831512488037 0.257626196880213 -0.0329628021046391
-0.913479874535634 4.55161700386757 0.0640919480026071 0.0225057201622253 -0.0881089460956128
-1.11655685981953 3.59985431381722 0.626099661123269 0.658932192414513 -0.533233133508897
-0.649121231482792 0.208015390285105 0.308789852955433 0.328329132559336 0.571157597051795
1.87476188106286 -1.02280512865204 0.0469737799218143 0.0877049225660137 -0.244261354537929
-1.60132482172928 0.369153431856165 -0.216933403023563 -0.91261863052107 0.503397754706084
-0.396395366564315 4.18015865616235 0.196073264473843 0.355647130899102 -0.505261107401883
0.997322984195245 -5.24255768401786 0.393607592603258 0.305473686007821 0.703011791988315
-0.208280609690041 1.8191998949462 -0.0957747704326179 -0.135960966240786 -1.22717765706989
0.798431016755902 0.106187663991464 0.102017671332053 0.183078554110274 -0.526911509836728
1.34480984762007 -3.57780439776466 0.0227308442872476 -0.395339327573711 0.399822978319852
-2.09342474872899 9.26264799199304 -0.304225098386276 -0.262117223142776 -0.848310171130849
-0.447632359508726 -4.08068133544783 0.0891840585929695 -0.246962892473953 0.270902457474252
1.10319160417728 3.75644203067323 -0.0233946935684773 -0.0442140080663744 -2.52483999763699
0.181495876078224 -4.11307321635311 -0.188279548889435 -0.266052004263724 0.522997990336537
-1.93591825122506 7.91281563302561 0.953927725668357 1.01173380832103 0.596625358034784
0.550636896089179 3.36973338972671 0.102702398480438 0.20002160723234 -1.30597243608868
-1.78695900542368 4.40037084607337 0.228649751745768 0.284299428611135 -0.687336297478304
1.03651568530514 -2.005895441451 -0.11478419637642 -0.252076186966384 -0.717451512137969
-0.586576040385024 5.49176029126837 -0.116381482365573 -0.431218094892339 -0.876194943317519
1.04463884441542 -4.10868621698705 -0.197696275454489 -0.499253447667694 1.04647861655876
-0.975657133645794 3.29379466290866 0.150218798089718 0.249353693899113 -1.17847462807122
-2.31087354180792 6.25251829083249 0.205699345880888 0.0982070024611888 1.0237520045366
-1.30900490383159 2.64094203304163 0.2012530846092 0.0772817609989392 0.149321893751363
1.54945281951167 -6.67594348908936 0.246887079994015 0.179458414119181 -0.0392283056187041
-0.402363491395514 -0.522165345879759 -0.094197127361168 -0.091886279562135 -0.40852493762546
1.90126124399068 -5.36603339972253 -0.100090572954768 -0.0642831491735107 0.34344721074125
2.77247516039865 -6.95756848258173 0.203888072441365 0.169566468493384 -0.00974888033592891
2.24694128626054 -7.82405474486708 -0.0121762580559729 -0.18395341615205 0.517978959167424
-0.891594047363593 0.150749795022588 0.0623019960834902 0.163212878142867 0.242342767371923
0.574906098294423 -6.22982031709947 -0.0684272467291887 -0.175144059222699 0.0578538645421851
1.74814709795113 -6.79290595221524 0.492351424271529 0.373518621831924 -1.07562941103239
-1.45392907902166 6.36726137763633 0.414082113368587 0.142429389107725 1.02050579698246
-0.926324210804952 -0.591862679563565 0.274416554922127 0.2021137221876 0.749171098335884
-0.739321366687018 -0.602217054107875 0.204163941292274 0.0336227487429746 1.63545777206572
-1.23242884698625 2.53996364383851 0.263001352931295 0.141802655305041 1.36539330718176
0.191182646819379 0.974706920872386 0.0985454818567043 0.196299374907175 -0.258887213478918
0.0875150461627944 -4.418866015799 0.136849894470215 0.0145025548632268 1.04718402943055
-0.59380858316221 -1.72399218042216 0.473934608220316 0.416665298395732 -0.0858629537008658
-0.937626229715613 5.99420103994249 -0.189914549426675 -0.197859094858021 -0.448300071044759
-0.602736328398927 1.44250276463184 0.201997793079142 0.0511080727207191 1.32519477270811
-0.326955465010059 2.81752158248252 0.00405622587644637 -0.119648916125386 -0.038644542502852
1.89728795288404 -3.93479782995832 -0.027775254275679 0.0923268891127472 -0.613738333589276
1.1018957666529 -3.26442425174289 0.244384661178302 0.0242165877867553 0.197160272926163
-0.179061685037925 0.54296450040962 0.5077474147403 0.252256759232254 0.711881638089583
1.65475752781354 -5.05253298657071 0.160804480592772 0.421141119486468 0.139460387029295
0.115003566254615 -3.56572399479455 0.452262006969812 0.236951446488987 1.65863544049183
-0.573492630965447 6.11978392978908 0.155831539917176 0.244125933585492 -0.791755064561405
1.18973559456909 -2.84780251565319 0.11472519681604 0.232626536924259 -0.163324550163467
1.39396212753244 -2.72305721792341 0.149219846631133 0.326734554689617 -0.024055162132796
-0.287848867960163 -1.10163695857894 -0.462975195003702 -0.605980938165669 0.984658931455197
-1.13766719333058 5.53453779048371 -0.227968937910169 -0.583484360078423 1.40659054686545
0.47165626981786 2.33143511995886 0.639069688100312 0.723485182043281 -1.09982096096508
-1.42112923189433 9.10562509244476 -0.274692493242273 -0.408890010315769 -1.26647226382421
0.586723817291322 -1.16284125256282 0.398591251912105 0.172967943975991 -0.385065141427419
-0.724630802345038 -1.39381209342996 0.00429230147010265 -0.282067873744614 -0.364625647147555
1.28902849320736 -0.15355296888179 -0.482141057701332 -0.598229383049116 -1.54913221584483
0.717379150102553 0.808915710887002 -0.197124809202591 -0.00715401610694978 -1.82009334103932
-1.08382428045309 0.341994943425972 0.621826256330398 0.620714369488677 -0.625616353824868
-0.970570448147047 0.488024650840862 -0.0848218422093629 0.253173731190865 -0.15749314417438
-0.448792297773978 0.0992651374652032 0.0697482419705448 -0.0356805556436598 0.147794353610774
-1.43389006438074 1.96466489195918 -0.0638441736633281 -0.0182761831479976 -0.4980119469291
0.987922683357194 -4.70601006338706 0.0449775466994145 0.116551681198009 -0.010551456260786
-0.515765133951946 0.868880453912199 0.570508280624053 0.763194180844483 -0.149346481514124
0.163133662121966 -0.852171612932992 -0.108459433226207 -0.202463023839469 -0.131031003358482
1.02104211321259 -5.1136388164217 -0.00315873546868104 -0.199923654810274 1.0205686943951
-0.748870651484321 3.90399774125299 -0.315440803308275 -0.325063905190909 -0.238970832214971
0.560343903878529 -0.114371078590513 0.465823277734242 0.574158965025869 -0.332755557430861
-0.625864938117907 -2.96940145193641 -0.196729287369334 -0.330003384676425 0.610528346660075
-0.297649402706713 3.96829529520376 -0.288773204368057 -0.214154933494631 0.216129729384081
-0.192246618276007 4.63850517698191 0.684160754452676 0.607729987065651 0.196755451208088
1.71023721139042 -3.62050296694777 0.0923907453608064 0.065773552781268 -0.294449149915615
1.07551096324234 -0.738286235483841 0.186862808909946 -0.20088741741833 0.572226888705596
-1.41229065469942 8.63763346561269 -0.122771331015347 0.014604258196217 -1.3072643248576
2.4110063022017 -4.88946436816278 0.0681704064327581 0.162540706811771 -0.0264670499770694
1.19096009964483 0.541855271027976 -0.0799713001335546 -0.217964773368874 0.445977652715867
-0.198219712313465 -5.40244653747172 -0.00458313268138413 -0.0434448030436529 0.335339222936757
0.65427333171482 2.74041024658732 0.609229022208473 0.645850420284979 -0.187066528191724
1.4294534055244 -5.17105546445743 -0.199320984273717 -0.214639998896752 0.379408310024101
0.258710218694649 -2.79335994084934 -0.247230136966352 -0.268474518957609 -0.362814252190909
-0.463866933679072 -1.45620819805846 0.140747346606774 -0.0566566405975153 -0.631453275022938
1.14825407247816 1.90925616778362 0.303070614325797 0.340703075826504 -1.18803530657743
1.18946327579757 -1.94178714854615 -0.214212454479347 -0.513016809572911 1.41420937083748
0.435978088524174 0.553970910411796 0.0115405187177284 0.219599909249372 -0.18406088615961
0.525767399731712 1.48256473241268 0.196091169236232 0.149381124392009 -0.184244188455637
0.673398793942593 -3.85555474506204 -0.381938448718022 -0.307445747640208 -0.988391458479232
0.785993002161387 -3.67252028061278 -0.15479204444076 -0.256859050495789 -1.12474747926733
-0.0233470453575226 -3.88290955182576 0.0611926765484586 0.179795191693392 0.816279198670356
0.853481327507563 5.22946037814329 -0.222845625544834 -0.333287547535911 -2.17976365744729
0.336823004538201 -1.70813149054284 0.21059829164972 0.072595554987144 0.407071689603498
-0.649399907201921 8.17346931831922 0.0512610171319437 0.361544335835313 -0.616007519429417
0.754290495357401 -0.603619548082026 -0.246059235776173 -0.563536722089748 -0.202183176373915
0.33670996555873 -3.56782546309298 -0.0499123935399733 -0.155805702452989 0.899323178170058
0.881808528706348 5.98595165873307 -0.80243096642617 -0.701872052627873 -0.878531357798959
