"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
0.84243632892497 -1.8606355160098 0.846689842413949 -0.659543610486478 -0.0814826838467429 0.357535174440486 -1.45270220833065 0.9433488219772
0.634518937320657 -1.9716205224979 0.989413271780823 -1.34754926647503 0.835514113855024 0.855829609522759 -0.730251570497741 0.359682405497058
1.02562783277999 -2.49264425767155 0.679385143898477 -1.32578627648886 1.17745330350493 0.562794174030891 -1.4754406443712 2.15352239503785
1.09067740978317 -2.84146651103776 0.618472661823755 -1.11195220452994 -0.0146546879444979 0.890894301582001 -1.74481324937249 1.55337106174474
0.972407099778959 -2.37826111545014 0.673128309485435 -1.78392767685537 1.34356961717563 0.974581255627554 -0.954208806801139 1.13222670625434
1.03661736068856 -2.38889318735129 0.624495148457221 -1.39923470427969 1.05941303959189 0.677856600351466 -1.18659399739435 1.02337629890131
1.17606085653852 -3.13631416604843 0.85878874612233 -1.19029651550556 1.03967950269246 0.201124179914623 -1.56838113089881 4.15110151035923
1.29173254001747 -2.95196348953049 0.428005361359408 -1.95200376577915 1.06871034163278 1.16921633511818 0.000402880948190259 0.546339586772907
1.32027879618916 -2.56335650853505 0.527411365888974 -1.29274196382193 0.491191461561326 0.706120028995468 -1.75886343199602 1.82759743607169
1.18659755383856 -2.74836757659321 0.58350493155007 -1.2614897667554 1.10979948206665 0.384298164009029 -0.732862459690106 0.358761878618112
1.24377151303508 -2.81344291984289 0.658653566542118 -0.514024602277207 0.316302270030219 0.121606430026864 -2.45304447316986 2.73510121843622
0.916552611127213 -2.60245160247442 0.900691024382015 -1.37853818882107 1.63229445101591 0.246025026968197 -0.16636578425064 -0.176083595327027
0.99305750113975 -3.02659002569491 0.939241283871359 -1.89625259577485 2.81841101379117 -0.276520048571508 1.29828977680753 -0.80703282718444
1.03262835139112 -2.85553254725981 0.906937129498862 -1.49137850771789 2.26804139581104 -0.139456489135935 0.00522926440456586 0.891155433679219
1.20431581851751 -2.97916405135826 0.758181245934704 -0.894033299852416 0.717968995488023 0.368483535345932 -2.62236023228613 3.00089841959331
1.19435419390489 -3.07568232005964 0.653748399156126 -1.60750245824614 1.46741433868191 0.533741021539394 -0.350909612088746 0.125768176799789
0.927163706342921 -2.17785757847469 0.76680807755899 -1.66402248933065 1.29770710609535 0.108155853583506 1.53955112386 -3.18447250640645
0.710649899843973 -2.31396180475291 0.89264057605554 -1.31186024980997 1.11745415461154 0.512555020729839 -0.974519299944332 1.27723867914477
0.797308055373082 -1.76846016034701 0.64243853585264 -0.924161414411665 0.232751552221756 0.520996991994089 -1.7158164070799 0.524169188396695
0.981324110260927 -2.20022613967575 0.813591211890618 -1.26409222010136 -0.0109791675956076 1.26149666032501 -3.27954438417926 3.28526567676079
1.21731905467998 -2.64648889716819 0.470524605421398 -2.21642097637623 1.27429770912332 1.348599323999 0.171419286622007 -0.141310152416303
1.44510672017188 -3.08743848953629 0.370207692990737 -1.62464009890191 0.886645439536799 1.05342882914932 -1.73776420258404 2.74332828610134
1.28388008036605 -3.0266680289588 0.598049613603384 -1.4259226800064 1.84499327834338 0.0176088613730794 -0.0993382190631263 0.909342833025666
1.08613130239742 -2.16500142803184 0.575671951192204 -2.36917189654679 1.8965863639981 0.942606844342468 0.58507473389192 -0.296253291901375
1.08520701840084 -2.44847592205826 0.703626001234285 -2.67917647066252 1.4770261366858 1.69721776293039 -0.484333889938109 0.385405346809599
1.21109824647902 -2.44296370729848 0.508029740760142 -1.48606505056538 1.26673102753411 0.805251552823641 -0.680857217980238 0.706479742014721
1.14854698997137 -2.61905405507338 0.733347153733875 -1.66310169353256 2.09963401723737 0.350926350030527 -0.854588743435949 0.587949023330813
1.01582157239023 -2.3826788656792 0.797607886897792 -0.968467419885519 0.616867899553771 0.573112693804716 -3.28804210612892 3.94755425151383
1.03548611941729 -2.36507406006907 0.745467674529143 -1.55178593644334 1.33344766213333 0.486931210234473 -1.31872580981595 1.90996927691394
1.01798875386451 -2.75390167051412 0.806988873625403 -1.16500731409407 0.377449430288435 1.02608683807945 -1.99496130914562 2.44274018037658
1.08545405608499 -2.2135669365055 0.50394369535366 -1.62677101049661 1.65736785887866 0.56486083274542 -0.672460465314455 0.455955592130389
0.965266451104214 -2.32529203677938 0.442346951990579 -1.62642436062347 1.19725275473969 0.934636014882513 0.221503108392727 -0.190876457123425
1.13446568823685 -2.71353251053967 0.739937821101224 -0.890037814531837 0.411291305098559 0.0290764527327008 -0.983659663489589 0.4815240144779
1.28270525163755 -2.44511950658229 0.255210215289045 -1.58856325372613 1.16654714631006 0.695054915967728 -0.631888659356314 0.659204943310729
1.45384536593797 -3.22755133211336 0.559216613495947 -1.42495126019399 1.52152913686566 0.437527380307634 -1.49569660913359 2.4953425379508
0.884125139863886 -2.1976336610453 0.887531407538055 -1.41640228784968 0.817200376547272 0.804088610875279 -0.609890397605413 -0.0182726095023925
1.46366203397708 -3.04608575359959 0.458688273347982 -1.53545661258677 1.11107140350779 0.794974006701862 -0.870118948541412 1.09584773864808
1.25360015041922 -2.27674437963921 0.477334524010133 -1.89929050384358 1.63599092651391 0.726941666863251 -1.84363159598022 1.91472774785551
1.27241469992641 -2.36614923619695 0.319432535433717 -1.42487719196707 2.34465572364636 -0.0599690106359294 -1.35452216036404 2.58768388821081
1.26838173408354 -2.60863452716811 0.584139479282883 -0.943780482507439 0.476588711453148 0.717776546429368 -1.58717287189445 1.20514619719296
0.774597248253302 -2.16677116983771 0.748208209306762 -1.12608370974658 -0.0351034202702609 0.873987546626711 -1.05932546073451 2.36954906300579
1.07696959347217 -2.5947083904075 0.769501819146095 -1.06222016115975 0.160848029199095 0.759348827166547 -1.74779852028434 1.32025309314955
1.01566942988339 -2.64176991638482 0.686640106344063 -1.17373681701707 1.4396783052037 -0.0248260733626216 -1.19503311854015 2.97739944560447
1.35785412215535 -2.95254573046884 0.681260986555566 -2.08691759544377 1.66829020948871 0.562483882838828 -0.589835592207924 0.401278086025542
1.67095669002732 -3.92033417968769 0.35956970469872 -1.21976162738497 0.583691916024054 0.387238537887096 0.034522034096848 0.255567926158524
1.48037380648797 -3.47718939207166 0.492541193958659 -1.64509815646541 1.70969882538468 0.504107639902287 -0.373555656889898 0.857640125331933
1.2503186217119 -2.66940439911154 0.523426417144954 -1.67664317104483 1.27460151346519 0.65917227353527 -0.358003645107785 1.0969165477141
0.955088377780913 -2.51601598526785 0.861773850090177 -0.845847941829117 0.8434539460327 0.277069522155352 -0.86054517664257 0.461619456324172
1.23722028651266 -2.51707305279437 0.508671725232169 -0.966175563123596 1.22662330543724 0.197046092173903 -0.447432624461392 0.932747737687519
1.24534625730635 -2.89956462231563 0.583841471065094 -1.46059626872629 1.64952703350226 0.510120666604303 -0.313837781092234 0.490115292645022
1.28316967090618 -2.70301953628249 0.558526458065388 -1.27394411351808 0.918733753083494 0.654480177979845 -3.088602908511 3.41478727496444
1.36733395329153 -2.58611264300452 0.62886994267974 -1.63997402022071 1.25122640785103 0.737686645485463 -2.10958155911724 3.58566952156585
0.868261659865186 -2.50735177171978 0.855287791280506 -1.16929682624061 0.633936427734553 0.635493929297868 -2.45086064754105 2.88324511794488
0.740558112111662 -2.5601816266885 0.948082823498387 -1.23387849417269 1.79411653404401 -0.271430242307582 0.536866393312459 0.480980237402469
0.997220875231587 -3.13745362770338 0.899847653862753 -1.23672626504759 1.00657397562667 0.567845821788181 -1.01614806001209 0.965203246676442
1.57080033401784 -3.55682077816434 0.37356707039589 -1.47632601619228 1.24787136448889 0.685862428201293 -1.81924161436242 2.48998672619693
1.00387477931849 -2.671987278175 0.870931728948233 -0.686162663164741 0.91133873301061 -0.0979356549085343 -1.66532468746101 2.92951852437986
1.33109159682746 -2.79631174630857 0.445075143334104 -1.03561716470807 0.976999238548869 0.0421018562935667 -1.56303076630174 1.17036298824159
0.825125434084433 -2.17233197004453 0.666534489631767 -0.912403677111972 -0.042595053236069 0.434770827733342 -1.36655645525457 1.86371840884383
1.23798146447655 -2.77643978905403 0.517971942563355 -1.64918380848199 1.33469267371056 0.601067210088941 -0.381102870648919 0.437072708456371
1.41060189269657 -2.77059876584922 0.520515997597709 -1.71361388733929 0.759538087733693 1.17043471122101 -2.28028700501676 2.89952495170924
0.840372365386262 -2.57078528122204 0.976120206749218 -2.13139118442507 2.16156047307592 1.06420999893982 -2.0010552774337 2.47268923160167
1.37582991948217 -2.99857147647773 0.714596703104595 -1.07952677575004 1.20255462418109 0.215154381484824 -3.3185338660472 4.11817690256027
0.96776245796181 -1.87311466713345 0.732460819250712 -2.88062767370956 1.99551358270739 1.74706719994805 -2.93042515310832 3.75376147447216
1.2299867810718 -2.80460374676408 0.93274684872462 -2.06771545982695 1.40140514151366 1.2191188832397 -1.29584476837008 1.1415982169007
0.938566259136894 -2.41063761332155 0.601640250614047 -1.26893870551848 0.90437228164362 0.647254195082841 -1.31590139910475 1.85143834618331
1.4772320042368 -3.03017977635141 0.416921396285427 -1.15729075978569 0.855783423262457 0.416446836529649 -2.64782019273968 3.01766172812846
1.12756964393905 -2.0267210495468 0.387589090858579 -1.40767069641267 1.29258357297549 0.351196941323068 0.407224619763812 -1.28239384177366
1.1862750488507 -2.63845052559778 0.628658199825112 -1.62524219662179 1.31044921364142 0.813498683101011 -0.923629036830202 1.45095677099442
1.40839882718869 -2.65147270453852 0.410121220567671 -1.20617632898251 0.811644136255441 0.506887488281941 -0.177266306392065 -0.299045989546708
1.04335336171443 -2.78989559922978 0.806556956999856 -1.56857937755065 0.818065680563199 0.975510280614765 -3.04778261679682 3.60425127070083
1.59999785046081 -3.13346240704067 0.304708011341117 -0.700177049836108 0.496516694929671 0.0414421936767243 -0.666234934238567 -0.355418765604296
1.17955633428264 -2.1299881097805 0.4658826983963 -1.19098205063686 1.02444689814725 0.420507070306259 -2.72632055368302 4.06397105011668
1.11135106526967 -2.82015099647759 0.687431843824663 -1.60121273763252 1.02874115117154 0.79999553842727 -0.854018266621347 1.12971483936604
1.05511523029571 -2.89669571313656 0.648712393117623 -1.75054854405653 1.69204893198401 0.755417866145572 -0.303447463822837 0.650732236388564
1.34892612835992 -3.92101438854097 0.723571376322234 -1.59979051382438 1.34751944000544 0.952712958719781 -3.0097827981604 4.91483017445375
1.11366885891958 -2.81088078686481 0.676413765216498 -2.21201047180538 1.72138614090314 1.03662493612646 -0.71518390249449 0.466556460097727
1.12689659512424 -2.05225823519813 0.633162913372085 -2.56730087773873 2.16965815373939 1.0819469123757 -0.0468150010108604 -0.0612906660861809
0.793374682492287 -2.01101704040553 0.786814167832277 -0.798425196704225 1.33753476566637 -0.0990184045942433 -0.404074351507743 0.387978915061183
1.33256314528647 -2.89771291404645 0.492836121655136 -1.75777675511751 1.20920215632924 0.878040123959419 -1.22109803305481 1.59810087041498
1.22889256964239 -3.10859968072706 0.49241115597715 -2.09266443065553 2.23840513128039 0.329871025050935 2.08088135534529 -1.50160127057503
1.28068430113172 -2.73838647689501 0.674703254656994 -0.952865322685538 1.14389207746968 0.172458101447113 -2.22326888539635 3.10943368959516
1.32211585209856 -3.03103490628214 0.475356860625808 -1.57067549996103 1.30095336804841 0.778383091606132 -1.07590928644044 1.79423385810288
1.35071141130987 -3.09036928752737 0.419480517254729 -1.30220944357673 0.959575617599416 0.522053893520019 -0.842473604873253 1.45652527109784
1.54122305336492 -3.84141485270673 0.409745002898106 -1.62442609901406 1.76595413998549 0.380678282631308 -0.673679584788053 1.75056377767291
1.14780578698116 -2.86946236009727 0.774877300781834 -1.12836869007211 0.560965653863957 0.496003535480242 -1.56285425647241 1.70576004934213
0.986219158184629 -2.82838857595395 0.642858525071941 -1.71516683833965 1.49458839381235 0.599713654758307 0.00842593115321419 0.124656615207962
1.19713913326634 -3.25567667267261 0.734197679497625 -0.999877381692538 0.386862531033649 0.600934822026334 -3.19578117098414 4.65726026948105
0.585458744249973 -1.79143230374788 1.02479070939271 -1.48032709058064 0.913869722868402 1.04527993750988 -3.09366210917881 3.0076865619605
1.61015730833133 -2.9914163029593 0.318952847520865 -1.31455737961034 1.03586919916968 0.00437081049019626 -2.3507635537132 3.11246605240243
1.40247909023791 -2.98272934649741 0.492209479798182 -1.70243446638759 1.18416826102834 1.05809298187052 -1.70224434674441 2.32041168888879
1.22008602552295 -2.96789501607962 0.661022177783736 -1.19900022351749 1.22701135086855 0.357288710739897 -2.90567285449761 3.87885179461021
1.08143750260184 -3.34745997436866 0.897780199095003 -0.829885492835359 0.932890104060265 0.0576931047424747 -1.66871390763718 3.98882655474271
1.31086604237963 -3.17681800686959 0.696974813135514 -1.20632449622365 1.70930650518913 0.0588633882421361 -1.89150807335441 2.49654582676003
1.04628300389214 -2.4983752457757 0.855325688689562 -1.26578851403902 1.4124861468742 0.33877285825302 -1.49510524279849 1.91799857538839
1.08044765951204 -2.56278308697165 0.557633981049622 -1.07980228264447 1.3627607525759 0.336148041594191 -2.92414803603437 3.96180804677573
1.03431239053425 -1.88261652663044 0.722687319444818 -1.16652937164078 1.48752929074437 -0.181041323352289 -0.603902205968707 0.183180768923464
0.991355882511676 -2.65446830648651 1.02290543388864 -1.62026382566404 1.45823227946081 0.960956828719665 -4.04418341421058 4.35897804252633
0.977943201399219 -2.48143905893929 0.884503577380303 -0.989402380957156 0.578691068535364 0.729621931173127 -1.96914251156271 2.22547437868218
1.07679778981098 -2.4479808168415 0.619434790990312 -1.91242780189751 1.56781154160928 0.677247398356476 0.448889344657452 -0.422867497531593
1.19097237988529 -2.926279158745 0.60620747254257 -1.62316625902027 1.46751866171165 0.866298453377667 -3.11960019126755 4.09104420531711
1.59211143659259 -3.56589614828257 0.5099953542444 -0.739713257192141 0.546076579038922 0.372582549347048 -2.3188558105713 4.14574074551338
1.09478228305561 -2.43034843560614 0.662782184264787 -1.83183532426145 1.9519727969848 0.722539613631769 -0.790258620565585 0.894107343507609
1.37602479793506 -3.18585579721349 0.497132704254166 -1.4822280974128 1.56984323525465 0.327165653640568 -0.470722947679075 1.22484359395927
1.06622990420573 -2.49125558916888 0.648304551584806 -1.48987652434298 1.73463210430622 0.457596544080473 -1.62480952972797 1.60680044410737
1.39299086292347 -2.83603908752296 0.541502096079476 -0.945490979885499 1.00951330671964 0.370511176034158 -1.6624678150245 2.75568826449567
0.975763865665218 -1.81432590161616 0.938534793978793 -1.36130694988528 1.02341997159426 0.46100235697158 -0.346422610258521 -0.437522755484485
0.995901463994265 -2.29143990395728 0.653041691002539 -0.941511531575777 0.977216727659037 0.228770649015571 -2.10135248628855 1.91485770684397
1.18035789248305 -3.28611566893516 0.885523038702 -0.895269789867277 0.641170104209685 0.216522479917273 -1.22400434256224 2.01839667444157
1.01431485391534 -2.4687131548512 0.688028268428896 -1.88962527766765 1.98770745208245 0.103277190478761 1.79574028930045 -1.70152769664981
0.708498749012435 -2.13995164003268 1.0864386818612 -1.71683241723231 1.56423421074287 0.591925314850876 -0.294222699547783 -0.706005803727201
1.06217215921874 -2.28701776433529 0.765653282031958 -1.88582608312275 1.81274215165949 0.58508834454945 -0.0748735356531839 -0.399338012940549
0.971415859866525 -1.95339412653123 0.544267947867437 -1.18595970687262 0.998579574909545 0.455961482825737 -0.348926722393524 0.193384596480774
0.933617875622002 -2.39103267580205 0.675398701071021 -1.39819313563261 1.04603084152586 0.380629147643993 -0.175971977572845 -0.580164968564086
1.02984792335394 -2.80086507043662 0.658677360465167 -1.85622076254255 1.97114191280505 0.412213208299459 -0.179617102571679 1.20508293605828
0.621329658838032 -1.4436929586949 0.97506714590131 -1.83473793006365 1.77983153940427 0.622946329320259 0.19226367879912 -0.870019420039958
1.01473155631645 -2.4000416412552 0.708784243978522 -1.48446049911816 1.39418990427326 0.73973570271855 -1.26531024308395 1.50450624031508
0.749570709252627 -2.72026566789704 0.997457907836002 -1.67274144795643 1.12963641397293 0.772467524243124 -1.30142935709484 2.29369431291523
1.35863413217673 -2.97599287034368 0.548896771018795 -1.50019431699226 0.750135679756027 0.96495759221027 -0.810264865881142 -0.0469767981283123
1.16676945548853 -2.83359873588964 0.664297212062325 -2.08298176020813 1.43952539509318 1.14555887936523 -0.718163203378525 0.769586105845037
0.932936128302477 -2.09304250075587 0.544198892935429 -2.12813707586489 1.33094144079481 1.4496251694633 -0.373479130685944 0.25165266438258
1.07342624300138 -2.69394780055841 0.545643756262275 -1.92181937669314 1.80688106261814 0.379690833799553 -0.172745578696862 0.867122247719906
1.05317440286102 -2.8476315611423 0.753742760035112 -1.64090413509677 0.965945613377349 0.805626141667326 -0.358506872764703 1.48408834627106
1.0951907790622 -2.48666292264543 0.711998979425439 -0.849929034062875 0.942978525376216 -0.151205252376928 -0.201186809113906 -0.311222671987983
0.796589850001089 -2.25968911755589 0.843125169299604 -1.10700098956225 0.807423176056721 0.59267094376393 -1.82481497883137 2.47699103745222
0.9891672407526 -2.25433950146122 0.805610091549783 -1.36893265832728 1.05067840052146 0.741330037055296 -0.535482103811203 -0.0725154801444071
1.29423431800272 -3.17391722868195 0.57452214642246 -1.05355940631524 1.02375808497372 0.0681947490982468 -0.44214414470243 0.233401042891469
0.618773959443841 -2.23948470258872 1.06685448678892 -1.78980510582462 1.59591794768212 0.579486435858937 0.361454281944869 -0.11894811678523
0.542403505093218 -2.05921016916902 1.0646583677642 -1.308158918442 1.40486649386484 0.488286379893205 -1.22629403186901 1.70569254472644
1.30554221814921 -2.7039721905139 0.498058116211443 -1.46620137035981 0.867664783275868 0.615789778765618 -1.2441917122734 1.43940960157795
1.06415056899305 -2.6993323584204 0.752952101842147 -1.7269761075225 1.21100392488835 1.03641503913769 -1.61897827864416 1.46177697438567
0.938763962821515 -1.90154400370034 0.75399224810689 -1.70645827323193 1.02428392028277 1.14552316260489 -0.340542341182912 0.147757324321102
1.00470471574699 -2.39338319810255 0.688724963935574 -1.25772728701855 1.30609173505438 0.56911920843382 -2.60624074869483 3.41755020064892
0.933412178033822 -2.2789011170147 0.937874808794315 -1.3802098104295 0.260333011308203 0.971104179475266 -1.17601163480389 1.02028704588432
0.837048930984087 -2.3205555023345 0.922637421724604 -1.19099986100122 0.861540156438902 0.177488943240421 -0.508433134991294 0.848172354110465
1.23379622990705 -3.12534156922593 0.731501454536583 -1.31288511544764 1.47953874211661 0.505733018100912 -1.98794401794415 3.04505218242805
0.9682055964229 -2.68028958083612 0.823135782964231 -1.2927847255721 1.01833618522919 0.237794505852149 -0.100534012318582 0.970472498324841
1.03973731253895 -2.8258578587002 0.762557087834097 -1.27905728772625 1.3032004106963 0.204916593975587 -0.630747652510257 1.05027600145857
1.09328302020546 -2.83997321172131 0.830675888093838 -0.844758979530037 0.806424777787939 0.373847676128619 -1.3970278977594 1.74499481003684
1.33821019145168 -2.82644154857641 0.53303281531148 -0.843302097209159 0.589639862916456 0.307991086450744 -2.11182579934742 2.841755333887
0.910282484763824 -2.14820669612353 0.714199867836213 -1.35398146083671 1.24537644053625 0.772713796009192 -3.03890397200423 3.43996692836188
1.27263837448395 -2.98309497152874 0.746866318432183 -1.48716494353047 1.63305233364154 0.284706543262628 -0.0997004044463908 0.815767162674584
0.86019232581614 -2.03064357381567 0.863490159324033 -1.65370296219344 2.26666864670467 -0.250422692149434 1.22984555666948 -1.18632729308225
1.16117358110039 -2.17785226768979 0.461575145271464 -1.64185882326247 0.786895523077275 1.02481591458946 -3.06590081302597 3.42660574747382
1.05122096874711 -2.88653377142839 0.670294937108903 -1.84798219350019 1.39100846295108 0.962760361090332 -0.0196019455923868 0.0264777873283175
0.737026578775451 -2.11779892171831 0.739276722555542 -1.62345363265562 1.32148034681625 0.753963098359725 0.111552489107897 0.467736003828875
0.631023114006352 -1.67270647953889 0.854786467885827 -2.09395203921313 2.51665971128966 0.160454154592403 1.39259450537525 -1.76191115164695
0.816016745679343 -2.34681736313727 0.897571707335328 -1.12288738400852 1.1364108104519 0.425360127902907 -1.27902815923327 2.10752876609179
1.34301187379632 -2.85296826287014 0.600707581442698 -1.54501749767963 1.45457062847562 0.627780083158082 -1.32524444836488 1.73028732740311
1.1506517097598 -2.26032402478873 0.549622232557809 -1.74607494054001 1.69468902986247 0.685114791610349 -0.349867187492652 0.427976451136284
1.15874594329295 -3.17139773202605 0.769725530216841 -1.4623032752618 1.62800077398778 0.0802261208345749 0.534062832706512 -0.344541282788982
1.00122213608823 -2.27826115478356 0.811769859208536 -1.13425624441284 1.29544793926119 0.203813351613984 -0.765724294492578 1.37614051097589
1.00335058601442 -2.02368807338272 0.610318450323722 -1.24688274978456 1.1113565341631 0.594166084985749 -2.43975155597177 3.3850240499045
0.698321816674963 -2.01382166170846 0.758578879627682 -1.41810392797954 1.26746980180322 0.54437271036987 -1.08512557194529 0.944015036200028
1.19008377366446 -2.6394449704876 0.60907593457961 -1.45459017134561 1.45624064919157 0.546461848289174 -0.223926509504444 0.519112990141423
0.951827509944958 -2.46782034560574 0.647488454841877 -1.513439298262 1.34305749382528 0.725093974896971 -0.213582745499729 0.20784943008302
0.90704884990006 -2.39810113851077 1.01659947757514 -1.1786077671037 0.613498327749538 0.663595017432494 -2.10349664209962 2.69591307281225
1.36469972316987 -2.7969418279513 0.494944021022926 -0.897719588578915 0.893434473415511 0.294955265995966 -2.70632577643811 3.37865743266862
0.701329771395014 -1.9393329601858 0.944124689805035 -1.24835788590044 1.32442815010329 0.43952772265981 -1.00400947689685 0.597988047367066
1.0441667553876 -2.14998681951852 0.45950620031326 -1.3604557916419 1.44975957783278 0.315667633062337 -1.99028247483577 3.21741436932581
1.19446815735843 -2.99632205891747 0.771169404787995 -1.73508383213893 1.45055332202236 0.887085947488257 -1.00415624243533 1.05272485127581
1.34687870670461 -2.70731637721839 0.476920416094086 -0.949002445227712 0.906561276907579 0.636047558485664 -2.24233701505983 3.30860041019818
1.4003076915346 -2.91021229891987 0.389992537001763 -1.53880839217578 1.75935833395172 0.348202827457645 -1.12938489148917 2.01703327547579
1.31634006640559 -3.22116719399323 0.711597488326281 -1.22650782393006 0.791263302371428 0.702605316510962 -1.56659003122381 2.33196958650005
1.00730738849822 -2.41007877299396 0.749018517806291 -1.42395776635323 0.849847202176482 0.984379567050786 -4.06350469288747 4.54903088930517
1.28614623467247 -2.43951638519758 0.51653211461475 -1.23695293272222 1.04320152009407 0.598600211084877 -1.91370967472805 1.25694489495409
0.811995605047492 -2.4647362773044 1.03554745099496 -0.78453619832213 0.182055206385807 0.6477951430907 -1.99231387769261 2.99916290571786
1.38020006549159 -3.2740334376581 0.426470366152819 -1.08533790233642 0.738936682099899 0.467327230441244 -1.26655278543173 1.82827790812274
1.05829023799713 -2.51409173066227 0.814093674275264 -1.03568627960313 0.798311038197708 0.196024299059449 -1.23225643034974 1.17578870231908
1.08928741545374 -2.364874569145 0.586960174822544 -1.37075379781093 0.261219320589697 0.886178841813302 -1.46509585446585 2.13012469546794
1.3653794932882 -3.10728206687286 0.527547622260418 -0.818500114288289 0.61247431737958 0.501002611164687 -2.7588855657704 3.69420960499547
1.05460031416047 -2.77026317705759 0.667880275582397 -1.07127982544989 0.855392077481665 0.570397905026053 -3.06409769424708 4.23161487396458
0.990031879279105 -2.56544209248631 0.731196973436181 -0.989764861625342 0.904179475255147 0.243619759386072 -0.825314204369117 0.798967284909297
1.01400571745302 -2.25784025233994 0.654514111764089 -1.19752018177749 0.597285492160161 0.592869622395783 -1.27058759961223 0.631315453738645
1.2071348574972 -3.01234767128164 0.718127373169745 -0.999062800573554 1.09993056465947 0.17555022946033 -1.27318610020321 1.22134665811068
0.821214622515439 -2.67858594145357 0.937966508237611 -1.56317626874094 1.71595846621387 0.323269729740511 -0.833760542459658 1.69210998386751
1.31763234411013 -2.84231408317921 0.420701965068611 -1.37789141189978 1.70750363466439 -0.0367495274972093 0.545688955126338 -0.71239672207044
1.11167997770651 -2.74324673503653 0.777895631986582 -1.27260877454704 1.14838033273405 0.399393068802414 -3.15851898720066 4.3734757778571
1.0518450298085 -2.60275855448631 0.801601578053875 -1.88604173336742 1.73172129816625 0.749148636833778 -0.765196006398479 0.97853927265459
