"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_lambda1"
0.0552019175174159 0.0920182634170853 0.11711233890554 0.282637106120787
0.0556674914575878 0.0978867683547868 0.120135803430101 0.296773858563771
0.0601158014993091 0.0997501455836361 0.124064216066277 0.31943148747091
0.0477184072157881 0.0881646488393835 0.128405750988053 0.322759242073385
0.0499160223932187 0.0909540618810629 0.138461588958347 0.366661022267192
0.0505700295230061 0.0853625699308563 0.113421381393009 0.261477094383558
0.061267808254261 0.101560734619513 0.12591070977349 0.327429827253184
0.0596931025339572 0.103385257199079 0.119407292743195 0.306344952981554
0.0577757169913018 0.0998890386500521 0.125893950325205 0.317030755719357
0.0545692950685643 0.110622178704609 0.120906660169853 0.336779165859266
0.0619628506646675 0.107489760946733 0.118389948110067 0.285771075991515
0.0585577104882628 0.104242859599208 0.127190472111624 0.326577644011298
0.0674763572215768 0.107299420068162 0.123338249317397 0.330799408355412
0.0618131976699298 0.109119825135107 0.113519966879282 0.265103286242184
0.0593508572223928 0.103440442321551 0.131179841657705 0.334413596061128
0.0443334183012123 0.0903109488927111 0.117818545313111 0.326956502132299
0.0544953355547264 0.1010066653142 0.131947893289149 0.365410042960496
0.0503570599019961 0.0971621015195819 0.1120474846059 0.274338590115483
0.0556289294108672 0.0949247646651422 0.127547354935142 0.332712426400068
0.0493003623440414 0.0967386214149857 0.134466128845447 0.36512928129551
0.0567664255358449 0.10482990670496 0.127508886807177 0.316925743956914
0.0552857345655343 0.109066881259811 0.121315643181146 0.331870091432045
0.0573964263300581 0.0886368549511605 0.140192910077498 0.42724191352585
0.0648711788001538 0.107479691342228 0.122027385988396 0.326526227224525
0.0571065183679839 0.108621849848283 0.116847797421454 0.30455914900335
0.0447732144620842 0.0850605910085997 0.116024593130802 0.311944491863574
0.0578413521571564 0.102613684625897 0.118088142979075 0.288533438120687
0.0612435703626489 0.0964353861328461 0.140322161790682 0.390489099162143
0.0519774833223277 0.0916946268266849 0.120550130439308 0.314254205488832
0.0546358593973048 0.0976295703489966 0.126091363867419 0.336606094148024
0.0490186676765704 0.0975588815871553 0.116110107769757 0.316934554702312
0.0552771661929749 0.0944628250340244 0.130065680218995 0.338107968166502
0.0674575501593292 0.110387184531048 0.13620838105094 0.346526140247459
0.0626615147385168 0.0979152410929561 0.118794305191107 0.318240719516545
0.057606106548777 0.101549607308892 0.128527336509824 0.339090035512697
0.0541830677629574 0.101965464183142 0.124749111409609 0.330632033810492
0.0517570347249444 0.0869873831102579 0.130594626907096 0.337202617216608
0.0616536911574871 0.111367658296056 0.116885588439326 0.280481248697315
0.0508242799994055 0.103880454874252 0.132167290914167 0.395207335499377
0.06313797064434 0.109982041173403 0.125985878085352 0.324435596510146
0.0633514720714527 0.109580045861458 0.123214123544211 0.300845288074667
0.0579992391501586 0.0989386547459027 0.119753293783912 0.304820059551394
0.0609436669047186 0.11039550280324 0.12361725209878 0.311071994488313
0.046012967986078 0.0763088622668759 0.131623577473869 0.34765469724413
0.063980362860654 0.10854106687664 0.107642589455285 0.251816509527016
0.0428526944553705 0.0913919500499307 0.117962992008033 0.340284740434869
0.0542793659066125 0.0945875375842332 0.122131106343881 0.323489993754137
0.0604038353563629 0.114316037462035 0.122930271269323 0.326380862136995
0.063641296257209 0.100212882077937 0.122864839246226 0.33628876449977
0.0542120645302116 0.091954586616116 0.126943682146652 0.333299186128625
0.0580785920942532 0.109785436784468 0.116964471172823 0.300568580521555
0.0552498005348473 0.101535053630812 0.112274516298568 0.280237498142118
0.0595958907750348 0.105209568964498 0.136299742191874 0.346822228725336
0.0596418141761436 0.102366281087283 0.116894974928957 0.288812815541193
0.0588750652149099 0.102731440878726 0.119926703810698 0.290058839246908
0.0586077973928994 0.101493087055134 0.127588255049437 0.316181621422329
0.053577355199128 0.0992130936759411 0.115973532884032 0.298424648581415
0.0595260941053218 0.0991942380575865 0.133667569860925 0.347443271882771
0.0636151464411975 0.105221886675784 0.12033306125743 0.298282666201348
0.0617700880309454 0.112970397959912 0.122910178551312 0.315681039090213
0.0578964414957686 0.0958019234640889 0.134839322895945 0.35680673667189
0.0501764318752022 0.0866851265324143 0.128859357376648 0.335099320610309
0.0519361818307463 0.088870279789544 0.120947973036272 0.296191411945734
0.0538508896024339 0.105546298703918 0.120243030686624 0.339964860306005
0.0590315361722263 0.105639680204591 0.133890313464565 0.344188133591241
0.0659206545596915 0.103680543757269 0.122189987300398 0.317575973772316
0.0543403671864183 0.104707711859584 0.129579898631655 0.359958079705872
0.0548011057446655 0.0940728962786647 0.13888116670301 0.379529581306988
0.051981081366275 0.1017832814732 0.123860398340004 0.339205992334577
0.0678772041688674 0.108998711051911 0.119377490678989 0.291350921126554
0.0633563272032233 0.104231597132968 0.118940447316999 0.280341692404756
0.0566986283068033 0.102994143948153 0.126957345004313 0.331846052532014
0.0554747637628752 0.0952251422580952 0.125044012462274 0.333064691429208
0.0468168303462103 0.0872234325785276 0.135539478173237 0.353203234832367
0.0569160742705877 0.0987217024161469 0.129093891746431 0.326827581469156
0.0628125647336915 0.100461214050384 0.130196752453861 0.343853834625553
0.0604648846887159 0.103927989706969 0.133634815090362 0.35365429767792
0.048298338411996 0.100583686153306 0.126042449778408 0.372532575070275
0.0596136461800628 0.106653776815206 0.117719660392209 0.293627878173044
0.0520085319934923 0.0947488973518337 0.131807535850688 0.353409919968002
0.0451404083740912 0.0820154009367384 0.129734077513959 0.351444210543774
0.0579910414643353 0.105109574302033 0.122108409817761 0.319115588194787
0.0614852165232217 0.10872568591446 0.119689828740084 0.288520718450777
0.066333813423633 0.103402545328681 0.127215411460938 0.342705616327104
0.0437456677333109 0.0754581069219431 0.124212912360307 0.326547048817581
0.0573746078520025 0.099888354429191 0.120381156029852 0.288392679267526
0.0503674402181927 0.0798609943210994 0.12932857053987 0.352548844502083
0.0524710480221126 0.0857555300462686 0.129615195508327 0.350511051217257
0.0567009754867914 0.114227334404276 0.123429282726477 0.324633174203554
0.0635845122766484 0.103556603922124 0.125198085658189 0.323421372577845
0.0590174524144466 0.112570883909968 0.120796516043968 0.310351859338394
0.068547336337216 0.119737010591846 0.132988496893801 0.34606374594861
0.0588063942985959 0.113945453701743 0.110884811167325 0.277116748531772
0.0593073749694268 0.0944717275538337 0.123481593040081 0.343695053360125
0.0552537819764967 0.0982594931181358 0.112118746728935 0.261819041137411
0.0642304428058876 0.104418807909678 0.114950083135322 0.281895329378942
0.0554064638586009 0.0985418215824778 0.131973642659688 0.350389431383164
0.0603405813134586 0.101429610823548 0.130036699208395 0.335305732638567
0.0499687082407276 0.0884999189908819 0.128106825530678 0.325112415290811
0.0457557592027323 0.0813484812289574 0.118408673670135 0.299901178463555
0.0546263647187474 0.101516431258731 0.121278367746953 0.311157755599707
0.0489950636004503 0.0951749287060537 0.117288682685315 0.310014299233157
0.0609477890707908 0.103383816445906 0.1315084309292 0.353788392248379
0.0520921665065854 0.104475859528735 0.118379035304073 0.341219381866366
0.0581190343112789 0.103899924433779 0.119863495939843 0.305922616599154
0.0508206765823202 0.0914845913459446 0.118181566316146 0.300984407914944
0.0590589326177862 0.10604005043064 0.119285236554658 0.299423540245246
0.0674978717489883 0.104532687827687 0.126345076799661 0.337781202869407
0.058547681723119 0.10778782370909 0.122678205763049 0.327775686137446
0.0652582867412562 0.0954281608678171 0.141060017608649 0.509024684562662
0.051632728734737 0.105066288245115 0.114558855790462 0.306578132705015
0.0616353091326712 0.0995829648333803 0.124572104894965 0.327517368628883
0.0543177124044386 0.0872082983603127 0.126356091640798 0.331496245949515
0.0521379202379146 0.0990399240227025 0.126620656582938 0.335285116964636
0.0570761897036439 0.103203746416016 0.117553244973041 0.281467223242136
0.0581046358387242 0.102495402802601 0.109742639407016 0.253484324506066
0.0599235445346057 0.112716517369441 0.116758100637596 0.279095675478272
0.0555597187361876 0.0983788640596784 0.120808478839343 0.302887423809994
0.0593134061762869 0.112342924821584 0.11215772203188 0.275919563075225
0.0537431506037754 0.0949451956162218 0.127597162635672 0.336537990647549
0.066225257534655 0.108028010821135 0.12765762896886 0.327280484357262
0.0579671207614084 0.100003190886554 0.128926364991863 0.343407304126471
0.060738376570711 0.0988136977629593 0.130918633953565 0.36264347664287
0.0514442982536332 0.0890576744269923 0.129140728050029 0.321360356367253
0.0506689381215369 0.0883636048708812 0.119575457836058 0.29381165693977
0.0454764218455019 0.0980328197522739 0.1335406420248 0.438098753376314
0.053887906653803 0.0879847609376049 0.137789947704848 0.367881959102683
0.0553965359284828 0.0898373722098499 0.126760786188804 0.332471722498751
0.0563150305351423 0.105400941773618 0.12827628395827 0.342779576471056
0.0464494425255659 0.0832600155209663 0.121867798889198 0.30271243587203
0.0591911374539413 0.0957514859573541 0.119291812134436 0.2931936669193
0.0511174716762475 0.0909335781727834 0.135456893554654 0.357959543472013
0.0524096285815262 0.0997470382375248 0.127842858641618 0.366008863669198
0.0520253305657314 0.0926174221675288 0.130820852072529 0.334922372142043
0.0514493340208615 0.0967618457121944 0.127146640528559 0.321353029409151
0.0592182187814089 0.0988636848767522 0.135939151220696 0.361370604209045
0.0546734676185605 0.107311585687657 0.121864880934887 0.320953485949853
0.054703036439764 0.103608464891174 0.13329595613919 0.380307737498218
0.0648279173894829 0.110860398240965 0.131096354891385 0.34064463849267
0.057950749171968 0.103079183070211 0.107766848974439 0.256220590274401
0.0585370109003136 0.0990727759652554 0.122021423107809 0.300305361849287
0.052885757210883 0.102308772673988 0.119142544793129 0.306147905589677
0.0553349633512922 0.096454471405009 0.133576477877439 0.364888444013342
0.0540618833970199 0.092732845691775 0.118341335965273 0.299817138642916
0.0589335749816468 0.0960117368060191 0.125996635277392 0.327710816205112
0.0549258348200473 0.0970366975756323 0.124826999806397 0.319228101941102
0.0598374170162432 0.105872883315022 0.120115113299668 0.295506209720224
0.0549087285210214 0.094448951625754 0.124609537139157 0.330177241836019
0.0543404310634609 0.0945462905553414 0.123934869947945 0.324466527425903
0.0482140926791359 0.0868038540817884 0.12138069453043 0.302446697017812
0.0602989425594168 0.0972686958686372 0.127707230675319 0.352049514088574
0.0569157572298214 0.102548424667333 0.127842674163916 0.332036165336252
0.0597782840438848 0.100571188247185 0.125492771810469 0.344738220085337
0.0574715910551694 0.100748139580096 0.11490182893974 0.269814208959194
0.0577818569668015 0.101256978592228 0.127853384821895 0.326792624567071
0.0596317944447671 0.0951053391744121 0.128682440107153 0.349750989569155
0.0484581132655597 0.0920784681779216 0.119789888015904 0.303453793574482
0.0515323376300594 0.0994927443797375 0.125367362374841 0.343683279726458
0.0523703739679029 0.0921800063574072 0.138417144083182 0.371209042772678
0.050107104927754 0.087642975083938 0.146026342714199 0.398174533832553
0.0554441219792589 0.100276197390762 0.112579496771732 0.261768613112348
0.0513085085754908 0.0981565221986469 0.130611800713617 0.351293621217953
0.0548839095121772 0.107823867031668 0.119755601259459 0.316132305990062
0.0528697543695159 0.100044388335512 0.122463343140662 0.331208919187705
0.0631047671681379 0.108778915973708 0.124321753287445 0.32008982906127
0.0488989394012415 0.0793110241815984 0.128761203821158 0.368761654666896
0.0609127576538466 0.103606683616465 0.12281473500444 0.306018389027209
0.0556453252967866 0.107550850047839 0.118378355602138 0.299920702710299
0.0570662471442201 0.0980557694259476 0.122380297702769 0.305653462230138
0.0509481897009833 0.0936826623714511 0.116976984440828 0.300025487742749
0.0489474300707342 0.0923208038157291 0.109675490012112 0.261324617057786
0.0513239221553134 0.101028938895066 0.126202992299603 0.354540082260482
0.0530758557164569 0.0955683443379169 0.120471842354354 0.305408965594264
0.0576326182128299 0.0978136898769805 0.131766015705545 0.340107225842069
0.050253480491734 0.0935514864537179 0.125652187155452 0.327416201694844
0.0618464586611578 0.0994224619314168 0.126272756289336 0.329225481952183
0.0470020665621319 0.0878320019185471 0.113655975047375 0.284696020118686
0.0589836535661466 0.107812100693292 0.118394438628695 0.292616463811368
0.0579506416719562 0.10702071217683 0.128962149973204 0.332832519369457
0.0512564683731537 0.0938122980892848 0.133392462271938 0.351063233911467
0.0559150099555772 0.0987668528674326 0.11333380611519 0.262068201136102
0.0470006565043403 0.0876580137691951 0.128435120995352 0.334167564498959
0.0608021702642306 0.105141390701563 0.122763486688347 0.310473416832942
0.0572127607320013 0.0956279532724336 0.131324317669924 0.349767912269826
0.0644110441931525 0.102117386754376 0.127779242180069 0.347110814133117
0.0653065623370337 0.113435562664452 0.113685694801777 0.268772613029894
0.06259984435208 0.101510983306926 0.125880483322469 0.337052747880451
0.0478147256909245 0.0888922811007865 0.125571609627831 0.319446142946104
0.0528170483521798 0.096980658136001 0.1197027829953 0.300095825662449
0.0533639913316091 0.116898526385244 0.128485190695935 0.3850422453486
0.0586785650165622 0.103150153965995 0.116486804170753 0.278767718117802
0.0638477679746561 0.10659829842256 0.128340600050471 0.331362939732361
0.0581290299483547 0.0967134176637191 0.115522787601027 0.285880749801491
0.0536500804916694 0.0944699862140513 0.11575676471504 0.280946403867473
0.0524257292302948 0.0978271844355394 0.110298444236809 0.273537565121592
0.058340347859863 0.0907699689115624 0.121812246086858 0.337211602726239
0.0602077886499928 0.103496827256703 0.120475925039146 0.291951769647628
0.0417940950808054 0.0869805338032031 0.120074223550343 0.35594706008626
0.0625795870861524 0.097214376418242 0.132549787705147 0.370519463603429
0.0516415453413455 0.0886576424243215 0.117251454537176 0.287961086567225
0.0626999142578229 0.106724071398528 0.122361677315757 0.303442662071305
0.0532052229947039 0.100695830349262 0.125762407144993 0.341813925509959
0.0542643493007012 0.0983151617390087 0.120974178711855 0.313498140589061
0.0585896975821772 0.103782968428479 0.129069139924848 0.322997720446083
0.0577587206285396 0.103032752726346 0.124663415818391 0.320419339790111
0.0555460534637679 0.0954623214055001 0.135119469936889 0.348863012476291
0.0519619734318263 0.0906524144044443 0.130712437124917 0.34538231370976
0.0593870422279113 0.0985709551483053 0.132367536027015 0.343780908819126
0.0602252385097909 0.108757060455768 0.123361699478169 0.310546627031086
0.0572335732712084 0.0991093357252298 0.128139764994151 0.329429452048116
0.0603523428927727 0.0999542376729327 0.131216712472787 0.351547221891472
0.0580986797428014 0.0971971050858092 0.121191453254218 0.305592209436215
0.0590918704129724 0.10293773658541 0.12667068295359 0.32271079579892
0.060893812654094 0.106616081114141 0.118125730000014 0.273103540720629
0.0568607808658063 0.101830032159987 0.131267670156568 0.351783961079285
0.0611698850184095 0.105759255399379 0.117494927580151 0.279756316706116
0.0588775000375266 0.100815836077408 0.130440969263223 0.339523535709637
0.0527186458067399 0.0862698222192037 0.121186979431151 0.314836401537681
0.0450601424981299 0.0812500423419035 0.12273822499635 0.314480199489453
0.0596112241537537 0.10378711134442 0.118885245385145 0.280283457476386
0.0609885881242465 0.100499324635538 0.115015190107025 0.269132411321672
0.068339749625855 0.113097720818318 0.131233858119433 0.353747366081276
0.0591412931005998 0.103114361104615 0.122092563634157 0.284934832638163
0.0534870248977 0.0918194236039331 0.130274860640193 0.33872035330644
0.0560784527537634 0.0990142967362645 0.122486000309251 0.309563773477146
0.0544589666963322 0.0975780464597749 0.137896529353282 0.368476029697264
0.0560835647829578 0.0930235633746521 0.122139219980319 0.305094528229302
0.0525796951074129 0.103686429844193 0.119892422878008 0.32470394838844
0.0594757080531479 0.102182637655797 0.124499913232271 0.312621919211374
0.0564597913205756 0.0927200614994647 0.132051524728368 0.349306262821575
0.0591897962504727 0.105504164125155 0.127779478923689 0.330376289204232
0.0517496770640026 0.104414445406181 0.130093754667335 0.358669901159296
0.0566077527823771 0.105699516256424 0.113355521541379 0.291748490619828
0.0686528363720882 0.110050811795904 0.127486092186641 0.341400686571605
0.063045709048062 0.111048161678236 0.127632298190945 0.31976740598627
0.064979809752135 0.105745666691821 0.113651602044273 0.284281004507211
0.050293054531507 0.0957918505320022 0.118942123710435 0.304772263841332
0.0523221241637208 0.0992687027237701 0.125081043724085 0.329210500313653
0.0538413698340069 0.0899851546614948 0.141846293957752 0.370936470749186
0.053988892671437 0.0998536567877871 0.108749840255468 0.253200317099069
0.0614492663661021 0.108186393618649 0.128812821842688 0.335539798215503
0.0535651773697586 0.0869106266949467 0.122072556587919 0.317918668634502
0.0516890979145207 0.0922570568664051 0.110376831969879 0.261164162033912
0.053912418421378 0.0944496831036031 0.127884565662705 0.326828302556306
0.0473707003973521 0.0925129377457871 0.119507986839023 0.308571140362487
0.0505258387426949 0.092574976188607 0.115321038442127 0.276816728105413
0.0610125196861357 0.103447565915846 0.123499265110519 0.310538026792734
0.0543946766880499 0.0961781524149888 0.125125288999611 0.317807243656777
0.0490672589256642 0.0907874008379684 0.129141739682411 0.351227291850693
0.0669187013844794 0.111864237800048 0.121116871215408 0.293538081713333
0.0524538430030094 0.0908212136812867 0.123426011542062 0.317353679147896
0.0609436291063489 0.103993899256152 0.126444987991247 0.325508698929268
0.0641890486696241 0.114254688019383 0.12025121565137 0.30200493363742
0.0514938912051913 0.0871082932686101 0.126481518737663 0.328837612822513
0.0678354059771669 0.105457459821731 0.117439781725044 0.310900946495265
0.055504812416488 0.0937062343286518 0.113239524687049 0.272570693317924
0.0570893966844627 0.106622478947934 0.109211500801311 0.268973141233942
0.0544532145984267 0.100175939516855 0.125789123751687 0.321624117119393
0.0480747918214227 0.0866102395910719 0.122819100615881 0.315277658965322
0.0569792368469424 0.0928079485193643 0.129476140184065 0.344538659046815
0.0657470718008162 0.102432211934573 0.124258120813664 0.338771034905572
0.0577475611463178 0.104691845261096 0.121048172688391 0.297237429338076
0.0668031649841512 0.113769751483576 0.127448016405205 0.335192574160571
0.0636380917314271 0.111104892791717 0.123724560781364 0.300722507787995
0.0517206258266614 0.101258890894048 0.120456385993534 0.311445138309199
0.0554056678805548 0.103284905766384 0.126824154147334 0.326444929061366
0.0563186393562187 0.0904965768972987 0.130336251314257 0.352060111889383
0.0499966410766667 0.0936843556721062 0.120201077214746 0.313321293737574
0.0527652918333691 0.0941927168516513 0.125122968247001 0.321846067408169
0.0551288203400655 0.102671148634838 0.115679023313089 0.269951222810462
0.0555198029197324 0.0907911391808647 0.135994970248365 0.384991603351608
0.0642780844994655 0.116431315009831 0.134195864502704 0.364742466985231
0.0533117710553587 0.0969104361936635 0.125814357320357 0.323011045184186
0.0569233036826938 0.0921113885707828 0.123478157865863 0.316179446437068
0.0559716038999588 0.0953555772509364 0.129076445765388 0.330409044350527
0.0608485362431511 0.103309535675891 0.12512968074676 0.310989134316801
0.0586559072205179 0.103183649138621 0.125569649484372 0.316211882199427
0.0535217280902002 0.0959662159509223 0.129702751229997 0.340935460072329
0.0545812271947855 0.10635084213955 0.133227653283172 0.380616615942864
0.0615177856494197 0.0979438221242271 0.134229384572205 0.359394563137308
0.0519414481690398 0.0919119892060241 0.119932296722808 0.287422311026424
0.0648876643672053 0.116748163539628 0.111084473900676 0.258986880691165
0.0529090635433895 0.10185189863073 0.116863280380311 0.312296887672765
0.0624027409417023 0.110164655869079 0.114142581760914 0.273546768925325
0.063359941352978 0.110629446991412 0.137329361457863 0.374429292031368
0.0562473683402178 0.1008155581238 0.120407130609924 0.294872863970994
0.0531237349570847 0.0953766607168491 0.127287621938316 0.330118239655024
0.0528411827484679 0.100051603618915 0.142503134536062 0.401917509020517
0.0460352787454194 0.0832883875610723 0.116159751065598 0.277042009870577
0.0632628297399642 0.105342158864424 0.122255694172396 0.298105805972412
0.0541326530159411 0.101310049021394 0.127370896674824 0.335976421486799
0.0648497253609457 0.0992337224967039 0.131857201531397 0.385488663704006
0.0548007180190907 0.0975608061471192 0.13325358156358 0.348739689725727
0.0579975782732308 0.107723824562511 0.139762609297699 0.372532782672151
0.0597288604346488 0.0912837805375489 0.133249303899851 0.387216815842005
0.0399476610082936 0.0866743685823006 0.118499683126975 0.37128693051527
0.0497925015514475 0.0891867663603008 0.121684711425609 0.304764549696786
0.0508768949305628 0.0962307241763743 0.125188413196814 0.324441754405649
0.0558017450165898 0.102973853028492 0.133643470940365 0.3664366943211
0.047739464235413 0.0908031693834563 0.129073320876212 0.359539733576349
0.0565949316266119 0.101554605296609 0.13005103188617 0.328023533952638
0.0554395944104627 0.0833504523522123 0.131637378926778 0.410713672317409
0.0525837261406556 0.0997477123982181 0.122149927881971 0.330413737274862
0.0530393607466957 0.0934235972021118 0.117751576698187 0.279889992620288
0.0512820050315666 0.0895620348543517 0.125592370875477 0.326422240310879
0.0540346808746362 0.0975335169214177 0.133291272818775 0.34485503868752
0.0531621066507063 0.098317897534505 0.117246317140313 0.300880108409709
0.0584039928830641 0.101022942938435 0.118267047182032 0.284666738787463
0.0502090404178573 0.0953636386133403 0.114574870637339 0.281788497235577
0.0520167619325255 0.0956326300656019 0.129972895947838 0.347980961219774
0.0487535984872823 0.0890551691082484 0.125780023173794 0.333854653884845
0.0603971226796457 0.104909053627402 0.118048444709006 0.299508146062353
0.055180463981228 0.0902673901534483 0.123790131247361 0.315785329105074
