"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.00618336343321671 -0.0181656435122604 0.445747811606636 Inf
0.00946874479350733 0.0356894188249845 0.27939222814653 Inf
0.019056246925568 0.0305534842462919 -0.0297309752264708 -Inf
0.0289909614830348 0.0197261603105128 0.0645172148210433 -Inf
0.00959932621811216 -0.00697157720148882 -0.00620660644781851 Inf
0.047756772013477 0.0591133495474293 0.118431882001527 -Inf
-0.00817455235900977 -0.0322440668729212 0.195052636885722 Inf
-0.0212684118678124 -0.0456366793884228 -0.0304366264191345 Inf
-0.0712948568449939 -0.0756236027232096 0.102901616141974 Inf
-0.027556193732526 -0.0409281741912357 -0.0426280380316168 -Inf
0.0369313007171171 0.0767793603348759 0.113641256996283 -Inf
0.0302822967051715 0.0189951206110909 0.267444142406072 Inf
-0.00233747228209186 0.0212783080517995 0.372817818017544 Inf
0.0521495764730084 0.124630029665313 0.201879247589015 Inf
0.0137757352965166 0.00549116282080964 0.164878482009966 Inf
-0.0196402725424116 -0.0178458505256644 0.161095788138644 Inf
-0.00543668051069008 -0.0233444142254777 0.208324851664412 Inf
-0.0238882918851211 -0.0326515441784957 0.0343838695021985 -Inf
0.0386969263800252 0.0798645731265713 -0.177880567513082 -Inf
0.0123617721446975 -0.0151087567718057 0.00570141815898164 Inf
0.00581821580555481 0.0409953305376396 0.0697346838923717 Inf
0.0700943698344879 0.0597023721459136 -0.00497801459916488 -Inf
0.012414967999268 -0.00860004503719838 0.0417782587078493 Inf
0.0076644148116877 0.0233161996298057 0.180102112447319 Inf
0.00263831957742912 0.0363552836522436 0.275414366406452 Inf
-0.00053026717920903 -0.00405874676092382 -0.187223916726574 -Inf
-0.0369980962616713 0.00964918603248379 0.0988498867568097 Inf
0.0321717647535376 0.0759913580643478 0.0488675641696764 Inf
0.0174930854476071 0.00494664035873888 -0.0822351341982611 -Inf
-0.0162315101555086 0.00624691995789882 0.146975859930171 -Inf
-0.026644197577349 0.0081895856850902 0.125703598868417 -Inf
0.0493799080551943 0.041811002080364 0.265257379952199 Inf
0.0110082849346287 -0.0128723729101382 -0.245513005382981 -Inf
-0.00438845549535693 -0.0316060048802642 -0.138894078486104 -Inf
0.0250032246419302 0.0365349888499983 0.0980038288396108 -Inf
0.0653882412673319 0.0793598894007027 0.132771012860294 -Inf
0.0234619134989386 0.0313686120177023 -0.0315343691985156 Inf
-0.0154955555985361 0.00103554358242565 0.127883852886032 Inf
-0.0147328350349298 -0.00426375482914433 0.0794713367691551 Inf
0.0207967240675495 0.00232028910875037 -0.167799584915928 -Inf
0.0412708996340215 0.0492621052283625 -0.0647219563010077 -Inf
0.00120077073176677 0.00402556207237664 0.0726622993697544 Inf
0.0122306371590831 0.0478135410797942 -0.0122541724352311 -Inf
0.0365048182703887 0.0384195292405921 0.0101526245769317 Inf
0.00033251008766191 -0.0293123140824963 0.0563889222944019 Inf
-0.0403821214807432 -0.0427204638125894 0.353695229924181 Inf
-0.04198025825993 -0.00896021495342016 0.0162954491060741 Inf
0.0128030831756122 0.0520284955749407 0.16986218686414 Inf
0.0258493018245876 0.0326046441674685 -0.204615471418467 -Inf
0.0212675486086906 0.0148417771106825 -0.0913460974184803 -Inf
-0.00737417862387494 0.00941552075474363 -0.0392692548481184 Inf
-0.0287686321555625 -0.0679238884595404 0.167833538766022 Inf
-0.0240146866213406 -0.0285619515849536 0.165208108251378 Inf
0.046290663467426 0.0732746169781971 0.037599716742082 Inf
0.0234224178389353 0.0688943772756271 0.124878778719753 Inf
0.0323797241644491 0.0801349971713864 0.186274755556392 Inf
-0.0633853183218399 -0.0725994082642226 0.116600879988708 -Inf
-0.00973057640597922 -0.00194036431963423 0.0842561080074105 -Inf
-0.0598706985985437 -0.037576551414579 0.162817461773984 Inf
-0.0243215608367201 -0.0540237617259627 0.00750333973263927 -Inf
-0.0205079746773775 -0.0118903864820527 -0.0564560697554559 -Inf
0.0489460501572987 0.0777464802633738 0.105652601008719 -Inf
0.0294543868444455 0.0418866401615792 0.0232264584438075 -Inf
0.000562431258211529 0.00444045942341232 0.00614284767418188 Inf
-0.0242644252160824 -0.0265854306907584 0.336019737381046 Inf
0.0547306494116701 0.0994424378026515 -0.0011787665952177 -Inf
-0.0150289705093973 -0.0224796397103677 0.252260666260758 Inf
0.0166459462227261 0.0385320890560413 -0.143874890685718 -Inf
0.000829831226226008 -0.036673604336252 0.00348275424009256 Inf
0.0173712090164635 -0.00283457478968074 -0.100986595606693 -Inf
0.0816531835813628 0.106058361055678 -0.281627911768589 -Inf
-0.0454741913238121 -0.0716809546844868 0.0969947208099573 Inf
-0.0199214133960369 -0.0337394011948605 0.0641240437364476 Inf
-0.0325202828277522 -0.0490465084338622 0.0178001216985194 Inf
-0.0120066192983733 -0.0192129017376901 0.0174627167862545 -Inf
0.0128766457402508 0.0214214341985962 -0.116919465071206 -Inf
0.0398463018483762 0.0388191302523188 -0.00580378667724603 -Inf
-0.0481717158848866 -0.083881216840867 -0.081145437670998 Inf
-0.00507162586469763 -0.003553614357909 -0.0218257239663191 -Inf
-0.00226166291788761 -0.022267881946756 0.0778586296928878 Inf
0.0437537772518703 0.0243984426820639 -0.0365906810092332 -Inf
0.0020026366185399 0.0100531702868526 -0.206505637052388 -Inf
0.0254325287928583 0.056630174129993 0.4243038948748 Inf
0.00323329781851571 -0.0376649164387592 0.0682719412130001 Inf
-0.00275352729353249 -0.00253959039639654 0.0574992692179871 -Inf
-0.00504531398083596 -0.0536528950219668 -0.0824384736191629 -Inf
0.00854000406483481 0.0448379246886265 0.0482564348884147 -Inf
-0.0160169284701835 -0.0369468707975648 0.0388971738594552 -Inf
-0.0347957321573178 -0.0544461507017903 0.212943106948167 Inf
0.0132662665559324 -0.0178424879442691 0.137049051356279 Inf
-0.0191755502288841 -0.0115224689738275 -0.119371437206802 -Inf
-0.0490741215729393 -0.0355318105760238 0.0999505847816167 Inf
-0.0249548949307388 -0.0281709958913982 0.0881431104346888 -Inf
0.0101813550111044 0.0120889468142093 0.0807081004790805 Inf
-0.0211894699695579 -0.0214549637080838 -0.0323202924822844 -Inf
-0.0390915710050977 -0.015403121125545 0.355258534806749 Inf
0.0126039840199538 0.0536771512308341 0.504248927040668 Inf
0.0458738644947174 0.0670018569457806 0.00927825200499559 -Inf
-0.00575391214513534 0.0166963155168248 0.0674484185695959 Inf
-0.00323045457813792 0.0118809431452817 0.00290810878215535 Inf
0.00591846903076318 0.000821382817316725 0.0727236708903689 Inf
-0.00608339028701425 0.012531515706978 0.120482498132785 Inf
0.00953998243739667 0.022234624693324 0.13731574412429 Inf
0.0445728848390927 0.0745920856052079 -0.0221588313508878 -Inf
-0.0109856720315612 -0.00998672965760806 -0.0525873106943709 -Inf
0.0118322019887373 -0.0113342784520199 -0.0921549599705195 Inf
0.0110085403024679 -0.00857856980166988 0.0297617359452365 Inf
-0.0184955519648999 0.00927440263146872 0.219363222954692 Inf
0.0323306297645723 0.0118312604591585 0.169922364985839 Inf
0.00253445333776013 0.0108089425568841 -0.0226499344165493 -Inf
0.0191053894952574 0.0365817812592941 -0.00514763673460816 -Inf
-0.0082007903680067 -0.0278192250443903 0.222230887918215 Inf
-0.0425048286383615 -0.0441313445720862 0.137247607816745 -Inf
0.0338778519845593 0.0626336045827122 -0.0957446281820218 -Inf
-0.00732695065810484 -0.0539725027817743 0.0719621474862331 Inf
-0.000534179489222597 0.0270491780626886 0.0277539400938502 Inf
-0.0134383857994175 -0.0520521733403712 -0.322379404451031 -Inf
-0.0234142854821051 -0.066803959852071 0.11725092367367 Inf
0.045282349288046 0.0495456381688039 0.172404347086605 Inf
0.0466828511648807 0.0622587588583677 0.108342879931951 -Inf
-0.0283858956640967 -0.0306982036716854 0.375289951693581 Inf
-0.0829069948719047 -0.0910272171539555 0.161478590624127 Inf
-0.0451574452886629 -0.0541842510951029 0.31407860898244 Inf
0.0172347537028158 0.032498519300755 -0.00926262823898285 Inf
0.0163868031776951 0.0509255356384242 0.175543673188509 Inf
0.00202390517133456 -0.00561962036730792 -0.0297240951248902 -Inf
0.0170198296185977 0.00871093715836261 0.108716546023705 -Inf
-0.0587837611555472 -0.116297235847841 -0.0439294505154057 -Inf
-0.0131476009055051 -0.0329710672725085 0.00782484553511837 -Inf
0.00363122750839565 -0.0112806326700046 0.0689526812460251 Inf
-0.035949826614312 -0.0632426630758631 0.0251646249868613 -Inf
-0.0249283184988413 -0.0442294308209394 0.0167029785088467 Inf
0.000719144774042767 0.0236084993959507 -0.0578182956984304 Inf
0.00971249770263498 -0.000135963235713947 -0.08406376328818 -Inf
0.0442981319057243 0.0790170222936694 0.00418310580465034 -Inf
0.00366251143117831 0.000557759293768889 -0.0612544310371154 -Inf
-0.00278861316377998 0.0151150317250541 -0.0405174800178838 -Inf
-0.0169188240150139 -0.0366170176523177 0.211461046130318 Inf
-0.0212999503668771 -0.00505593106162555 0.0243590648006909 Inf
-0.0128916179843459 -0.013568072531653 0.0234999516676682 -Inf
0.0122409589492469 0.014197654268494 -0.124931886550804 Inf
0.0304284894824069 0.0383559762701089 -0.0315654715144819 Inf
0.0014675872369136 -0.0210215032098528 0.15188256370186 Inf
0.0194133264252526 0.0410013629603228 0.210681597984834 Inf
-0.0106060878982354 -0.0328724521491145 -0.0627934953348828 -Inf
-0.0439173280722907 -0.0708771319218699 -0.0302790533888435 -Inf
-0.00809913278740865 -0.0278493178480801 -0.192993442464973 -Inf
0.0432115562465986 0.127497230008723 0.118174794206705 Inf
0.0174015831827281 0.0247451687214756 0.161319295643488 -Inf
0.0353664703809551 0.0335030474076477 0.085723686069248 -Inf
0.0163647407219926 0.0703832072065123 -0.0990397077102867 -Inf
-0.00851755026393621 -0.00256294188377213 0.115099579592171 Inf
-0.044594043748286 -0.0618283585604874 0.115725908242102 Inf
-0.00514353568432822 0.000955993763025679 -0.0193097485269309 -Inf
0.00148952624613033 0.0352541902560281 0.0167399345127079 -Inf
0.00905977474869243 0.0379535485837821 0.0785228470397083 -Inf
-0.0324761281338473 -0.0572302366524811 -0.0123092491646741 -Inf
-0.015720539495263 -0.0361583792256876 0.107252544345164 -Inf
-0.0193655446442564 -0.0214454510837886 0.146967709226956 Inf
-0.0125755940181018 -0.0172238383447361 -0.0489190175956016 -Inf
-0.0080146538628686 0.00560091539239774 0.14515197843479 -Inf
-0.0394519999801257 -0.0532610700889788 0.0934655845079749 Inf
-0.00229416721654404 0.010510670489273 0.0454173695782351 -Inf
-0.0354829042342528 0.000244960909763154 -0.0787312097006223 -Inf
0.0149395853355362 0.0321374338153264 0.150300121368673 Inf
-0.00908749043084619 -0.0349906881646069 0.0176048135223194 -Inf
-0.0453825146941262 -0.0830030835103707 0.163251470466584 Inf
-0.00910819244051058 0.0262768904635283 0.0949042933840124 Inf
0.0443612433643617 0.0635967666640788 0.085400044898569 Inf
-0.0260141575175561 -0.0506591730366631 0.174874059994667 Inf
-0.0371980386428563 -0.0266318119329972 0.125605770345384 Inf
0.00615272913368899 0.0101292995270514 -0.0512131282393074 -Inf
0.0194869201883102 0.0425811245556527 -0.0693089086179649 -Inf
-0.000655479532433455 2.99642981990968e-05 0.266312127551555 Inf
0.0138843749074025 -4.95439853359468e-05 0.137637472064178 Inf
-0.00869064936415488 -0.026604680067632 -0.240635833528946 -Inf
0.000406564878777537 0.023554021554255 0.115716186185889 -Inf
-0.00395905745954449 -0.00659098265599615 -0.170796191380413 -Inf
0.0152912630051429 -0.00651011095641753 -0.0923737580447167 -Inf
-0.0744025612451415 -0.112230834619651 0.164603107007497 Inf
0.0160871803137301 0.0240356206219569 -0.0368703026027029 -Inf
-0.0232148966179158 -0.02753395882783 -0.0268276137064202 Inf
-0.0415531052584159 -0.0634977879055198 0.0626745117990223 -Inf
0.0202303389271584 0.0412191680867345 0.135767797560737 Inf
0.0559172610050593 0.0562086903339232 0.0514884567437022 Inf
-0.0176337555482642 -0.000927140091014445 0.204906261834724 Inf
-0.0533719966156031 -0.105182940026041 -0.160816929430677 -Inf
-0.0164653319145086 0.0226487426601622 0.0889339796695724 -Inf
-0.015597421457664 -0.027935955912968 -0.00857533551688836 -Inf
-0.016167313200789 -0.00696864002611937 0.0400701181124122 Inf
0.0604627054746678 0.112595381139764 0.0954175176996606 Inf
0.0438011440250026 0.0403961985798203 0.110108477577481 Inf
-0.00515792216170568 -0.0163545265520946 0.0681154631927406 Inf
0.0399044224500737 0.0687419991763426 0.0512516645256649 Inf
0.0414498895142161 0.114505968789824 -0.023672806061003 Inf
-0.0349433964288976 -0.028395737608769 0.0488294227152378 -Inf
-0.000100355595358259 -0.00414326455348339 0.0356783149364101 -Inf
-0.0297619453176824 -0.0651153383519827 0.00268398474816309 -Inf
0.00153854627825187 0.0397032053050897 0.135099372949004 Inf
0.0172789812732896 0.0157115005370196 -0.158838906844051 -Inf
0.00293619459015145 0.00778313219841607 0.117848926840532 Inf
-0.045824076484946 -0.0709989614020971 -0.0565253152600646 -Inf
-0.0304974262000105 -0.00855680990658366 0.051351585723907 -Inf
-0.0317945701604179 -0.0657997931065581 0.341509782755189 Inf
-0.00801908050249629 -0.0408285395360826 -0.17689627022735 -Inf
-0.0216849358517499 -0.0205122558036033 0.130389395161203 -Inf
0.0560301483644346 0.0901683689909335 -0.119643506933534 -Inf
0.03600983089543 0.0113042568576318 0.122916337445891 Inf
0.0127606591643751 0.0109297577644436 0.151162107795251 -Inf
0.0246523474644688 0.0586667499881109 0.192186759927333 Inf
0.0362618322866592 0.0157519225417225 -0.189074904353792 -Inf
-0.0204791094873279 -0.0151716329574608 0.0831994165925262 Inf
-0.00672895576625088 -0.0384818275032498 0.246165277046726 Inf
0.00566477483356147 0.00165991151012647 0.0365242781630651 Inf
-0.0329351538852716 -0.0600764698787384 -0.261655273354471 -Inf
-0.00950607662016103 -0.0340445461682513 0.113641786758189 Inf
0.033370454716635 0.021226853912597 0.190918696279027 Inf
-0.0363419025880574 -0.0967092740543815 -0.224726606241385 -Inf
0.0466438939222643 0.078408001079889 0.102512846856205 -Inf
0.00269104894663738 0.0259364520499125 0.0078576407369529 -Inf
-0.000200686055159508 0.0246218001238168 0.18356286322844 Inf
-0.0354782790000759 -0.0935515718653508 -0.0844685729016438 Inf
0.0188243058552825 0.0877121734698419 0.097369917389993 Inf
-0.0476260211901522 -0.0658575361512173 -0.159940851207236 -Inf
0.0161198564509653 0.0658568812272734 -0.101436114417429 -Inf
0.00354261010859122 0.0305030537150727 -0.112523647735531 -Inf
0.0164489410011683 0.0565534509859967 0.0315603020105884 Inf
-0.0266169018786882 -0.0173014975251283 0.161694666345624 Inf
0.0110592101939628 0.0297188455434772 -0.057380703237888 -Inf
-0.0132475298823058 -0.00811326114055848 -0.0968047733686885 -Inf
0.0407724046325457 0.0603571023732311 -0.142223287693405 -Inf
0.0329625982602163 0.0131628342528201 0.11154383507957 -Inf
-0.0194510473270019 0.0167140636385896 -0.0240426234648738 -Inf
-0.036300269374012 -0.0926852299060291 -0.0972157406605941 -Inf
0.0287454426277342 0.0486767065944467 0.237567569497455 Inf
0.0127780742814303 0.0166978572566185 0.147940764318691 Inf
-0.0154580491414612 -0.0784191672871897 0.24542441966349 Inf
0.0517485817920453 0.0594346505630742 -0.195443542712764 -Inf
0.00891576204339106 0.000233701718946053 -0.0630275458961996 -Inf
0.0382454652618613 0.0220330240458372 0.011411008445844 Inf
0.0130582761086559 0.0282931239728769 0.108208687923071 Inf
-0.00470644709936239 0.00688679404664256 -0.0490927745845377 -Inf
0.00303593942505597 -0.0690134849987812 -0.113323281353529 -Inf
-0.0900939532801906 -0.159431429691157 -0.157292018478198 -Inf
-0.0740281093238028 -0.0687718666116417 0.106345962551805 Inf
0.00654625540159702 -0.000721623062198982 0.0829447096550341 -Inf
0.00890927588634487 -0.0165452395717422 0.134190670044385 Inf
0.0458015604751967 0.0568980874371879 -0.121769190031858 -Inf
0.011230079693712 -0.0434816963048972 -0.0348495899069298 -Inf
0.0242983082663056 0.029609569723862 0.136051988574285 Inf
-0.0584051190760276 -0.00349097792664007 -0.0938928194576015 Inf
-0.0139790837917167 -0.0419405547769494 -0.167430231582526 -Inf
0.00114378323898115 -0.021441436296186 -0.0818122969916143 -Inf
0.028386194425183 0.0532789007839452 0.219845385391409 Inf
0.00112640993594216 -0.0390202477968827 -0.13334384805742 -Inf
-0.0212789320641104 -0.0914151290591447 0.173146328891558 Inf
-0.00196724227823155 0.00304314463146407 -0.0431445230036598 -Inf
-0.0864594972380378 -0.187739769099637 0.0021454554474909 Inf
0.0498979411265529 0.0376000587449333 0.405761034026312 Inf
-0.00310908342891907 -0.0182839187114502 0.0741055032205786 Inf
0.00533349006616357 0.00231998808547926 0.0286495599128471 -Inf
-0.0247404961945955 0.0185962188425788 0.104156031600234 Inf
-0.0274730809736197 -0.0208883105769899 -0.0239865680338841 -Inf
-0.013226547763167 -0.00170227141807639 0.210330710285249 Inf
0.0112427769432536 0.0191038479189784 -0.0946816790156622 Inf
0.0622101849798964 0.0623449640991971 0.0220673367483061 -Inf
-0.0107954347434779 -0.045624199634978 0.0322152373719797 Inf
-0.0112474804431038 -0.0383227409952713 0.0732101026546166 -Inf
-0.0507814797163051 -0.0608243583675014 -0.00462511667176027 -Inf
-0.0168572222707218 -0.00469768923994572 0.0158326467710293 -Inf
-0.0659690920017549 -0.0520531184313758 0.134500494815038 Inf
0.0170635031649675 0.0663087923894195 0.131696459685707 Inf
0.00738160537956093 -0.00731448239808949 0.0520152851819078 -Inf
-0.0486932155931074 -0.112883606919312 0.154088386446976 Inf
0.00381123368950608 -0.021037874172181 0.0789434842711284 Inf
0.0439202994225306 0.0858905377594805 0.00607894901244346 -Inf
-0.0306732050887345 -0.0691970597876502 0.179249425437903 Inf
0.0431405276828394 0.0499847657094112 0.0347021978731641 -Inf
-0.0368303192671467 -0.0582145145540836 0.15272919896185 Inf
-0.00286240068715187 -0.049107266144131 -0.0514868712401393 -Inf
0.0303107518883882 0.0502718426702547 -0.21380887651647 -Inf
-0.0140085966812132 0.0295625409817444 0.13433070247314 -Inf
0.00981738410812196 0.0294383495515541 0.103990052824252 -Inf
-0.0332435311978756 -0.0497597467356929 -0.101647015898463 Inf
-0.0380239558640739 -0.0403271397925972 -0.0930451213020849 -Inf
0.0499312958660334 0.0524316774199213 0.0303473667583619 Inf
-0.0427867692040588 -0.0655602365865605 -0.147102089132111 -Inf
-0.0277153784718359 -0.0591666855597898 0.117410176707202 Inf
0.0388243334254434 0.0393703651949246 0.00363434595165473 Inf
-0.00348410494526344 0.0451553745571389 0.346843374222626 Inf
-0.0250758095698027 -0.0268972886163843 -0.108929797368026 -Inf
-0.00211708341737416 -0.00761275771766817 -0.00797169707156913 Inf
0.0255734957611262 0.0456463066290221 -0.034372850496811 -Inf
-0.0215124412257981 -0.0683913077590516 0.127674350234728 -Inf
0.0410624854583672 0.0546724957985435 -0.275888035751901 -Inf
-0.0191536875628373 -0.036945988341123 0.0791220103990912 Inf
0.011951733511189 0.0619877417223224 0.46848545065874 Inf
-0.0174728685380592 -0.0106773588921848 -0.116851051696506 Inf
-0.0308732670874771 -0.0036368472549643 0.162483419308271 Inf
0.0014908774114451 0.0362209911165998 -0.101939764510223 Inf
0.0176747104263274 0.00661768250537102 -0.00313055846346905 -Inf
-0.0261959000279548 -0.0441311494297043 -0.0189280708786219 Inf
-0.0325896061281911 -0.0421172737356088 -0.120595093017707 -Inf
-0.0497295940941686 -0.0882681845550111 -0.181160238249699 -Inf
0.0320247037690846 0.0687171783195963 0.0845842574928281 -Inf
-0.0098376120796076 0.0210413451020921 0.198641639150468 Inf
0.00581786106178169 0.0199643084369179 0.290782883072962 Inf
0.0344063193917413 0.106308382480677 -0.085383976909924 -Inf
-0.0164677038528549 0.00380186131986896 0.16407973368711 Inf
-0.0263180009635357 -0.0150816000208616 0.148834230615883 Inf
0.0255180851031093 0.0450740144356874 -0.0291514643223518 -Inf
-0.02331718469434 -0.0619871782842536 0.0161429536961378 -Inf
0.00161724112614828 0.00386468047553708 0.169060939816106 Inf
-0.0212313384711482 -0.0314016359287237 -0.107633465445682 -Inf
0.0100205286339821 0.0201525433576936 0.131242756424354 Inf
0.0111763554216353 -0.0413818595813438 -0.0619399676107074 -Inf
0.0423531596394954 0.0258833811542644 -0.0424948949707123 -Inf
-0.0498723311313441 -0.044913876048555 0.0992934827108451 Inf
0.0163309938333487 0.0197590321420407 -0.111115023751804 -Inf
0.0014353892505698 0.0363144868069391 0.562962541179925 Inf
-0.0442124385214967 -0.0778049465846518 -0.0562913779330084 -Inf
-0.00764555386470981 -0.00874224055286208 0.13892695967941 Inf
-0.0518989305076744 -0.0486225406565302 -0.0559983807318976 -Inf
-0.0136522460165537 0.00191609097014484 0.151969140747503 Inf
0.00753729709091131 0.0223888449867903 0.112686747703992 -Inf
0.0563974534432866 0.0511649996770588 -0.258459323754676 -Inf
0.0209935732243498 0.0162480827495673 0.0452977246025144 Inf
-0.0230471962959213 -0.0348769900726622 0.054242202732909 Inf
0.00258674953469174 0.0377008997682148 0.215578052283567 Inf
-0.0259901577213547 -0.0426996498904289 0.220364091574124 Inf
-0.0227276963763922 -0.0793898418394215 0.0198853486960194 Inf
-0.00561799262197949 -0.0291944664925974 -0.213075316701558 -Inf
-0.044375153022494 -0.0298374464442727 0.165564108915318 -Inf
0.034681244133747 0.0568351650259716 0.0995809578764962 Inf
-0.0165950962534988 -0.0387988169676266 0.142941348146887 Inf
-0.0189078487565301 -0.0213105648337812 0.324724584344842 Inf
-0.00333139480266644 -0.00604263556887202 -0.00618644211891771 Inf
0.000447119962237884 0.0488840816762405 0.183801139304883 Inf
0.00132088403815803 -0.000475286778998609 -0.0353839969046567 -Inf
0.0158592459934214 -0.0458793954318242 -0.0422467223118894 -Inf
-0.00593021327999671 -0.0161830064255245 0.0963408688650282 -Inf
-0.0371483771961073 -0.0680709758531914 -0.236833280713578 -Inf
-0.0181592704045757 -0.0433558006817877 0.00121237150737205 -Inf
0.0175752104768854 0.03327222360465 -0.0695339776663454 -Inf
0.00901308425590384 -0.01542562373665 0.23498578219429 Inf
0.0270862346938608 0.0167487270447894 0.0358237137705756 Inf
-0.0241432957150786 -0.00783073009860938 0.0437183729496043 Inf
0.00283653844771577 0.0307747093960078 0.111984110688366 -Inf
-0.0106253809538848 -0.0364837970583706 -0.0533869557374981 -Inf
0.0201745134836755 0.0193131648010663 0.138430678118149 Inf
-0.0307284173457274 -0.0266080646149391 0.260940798765042 Inf
0.0265193368414146 0.0435252201028264 0.0107421501825814 Inf
0.0106592131401125 0.0197348176456612 0.013092344074217 -Inf
0.00345401501735133 -0.0122482772243966 0.069286115624722 Inf
-0.0751101200720834 -0.120361912389477 0.0670795209914272 -Inf
-0.0544298739969644 -0.0897392741048562 0.141170227744041 Inf
-0.0184908135653246 0.00411885239531317 -0.169234713886943 -Inf
-0.00449261359173805 0.00371987906310649 -0.194888360046451 -Inf
0.0137352437233949 -0.00451161918658274 -0.0846650489759732 -Inf
0.0586912045849713 0.0894553216598305 0.0496471862443989 -Inf
0.0302180767725188 0.0872688933041935 0.403754479225514 Inf
-0.0735769543382564 -0.0800474199370852 0.138048039634091 Inf
0.0124653108803338 0.0649235335402709 0.108804118098613 Inf
0.0514546357962176 0.0817113336887455 0.191055552186463 Inf
0.0416845145789092 0.08957999185246 0.0472964512029146 Inf
0.0091292317210152 0.044514608023165 0.0287829264868061 Inf
-0.00146453956692578 -0.0350703991852433 -0.0968953731205397 -Inf
-0.018339777318164 -0.00613540999933758 0.0548451089140441 -Inf
