"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_lambda1"
-0.0341919688167768 -0.0881983184492474 0.0475470662980322 0.24751198915995
-0.0194857388050489 0.000514395596150408 -0.0858390748738154 0.630549019129982
0.0682036992627074 0.124436342770867 0.131703602274069 0.0892197733190329
0.0368340417954273 0.0556412796339461 0.05114036301643 0.256803011560763
-0.00355841408318384 0.015087167281167 0.146630182379079 -0.632222970286419
-0.0198847865063124 -0.00938024861016573 0.380447663302539 -1.10305452075566
0.0849777224072401 0.179848099322895 -0.0122623511456514 0.383625937081388
-0.0259454364621433 -0.0419855628621592 0.34722783596878 -0.466304124896436
0.0215208029859865 0.0584900522195133 -0.16776510212878 0.281417897085292
-0.00293619582501798 -0.0662701049180641 0.0689920516092681 -0.41727898107032
0.0166028393159801 -0.0275088909743273 -0.0442350306273736 1.70129913141419
0.0973124456809797 0.125872520122046 -0.252752964375113 1.65705807491788
-0.0696905714750323 -0.118285408243905 0.185496045638914 -0.44605939761122
-0.0278417920284911 -0.0531294893395308 0.072636714671924 -0.149310899881517
-0.0416561101775915 -0.0614416935583921 0.0360344270396893 -0.560659395554933
-0.0195475774250501 -0.0364520764105566 0.0544962530800033 0.221664711980378
0.0119822387539908 0.0236845324134047 -0.0799316228063741 0.314416429254047
0.0503729449858747 0.0462181726148103 0.0261903964062402 0.358764617543176
-0.0717687675577488 -0.13178901036021 -0.0521419763936144 -0.42303427422512
-0.0130684261464862 -0.0116171652343313 0.0197110850474549 -0.218337779957069
-0.00490637751109222 -0.0433284352770604 0.073751242178731 -0.202909419307922
0.0394391844663589 -0.0177763806976048 -0.00876210202511629 0.293391298002025
-0.00153929802997801 0.00288525442028953 -0.195879907271638 1.21256250352899
0.0422675987536119 0.112199971941496 0.562509288207976 -0.750413367326197
-0.00429565670156926 -0.0808423883478202 0.152604779000608 -0.301437518717919
-0.0125417206472223 -0.0272503783216077 0.0857744954968167 0.480339016834764
-0.0142055408963884 -0.106490587453358 -0.0430985604854595 0.314831151701969
0.0140624460360456 0.0866003349801225 0.0714879835198559 -0.110261211565894
-0.0278871682245258 -0.0736260751212872 0.0879644109478557 0.317615732188867
-0.0473796004566614 -0.0743445955274959 0.356894771835824 -0.809245139684961
0.000573540094532686 -0.0625799444650069 0.259659134959002 -0.751087386401477
-0.0127553237535517 0.0143866880911585 -0.157893194810928 0.435441178066197
-0.0585375635675929 -0.0195712585203921 0.110010815507042 -0.412047727399984
-0.0197715282563711 -0.0164630890860118 0.0341233006442898 0.629865365617737
0.011063493001098 0.0165492317454279 0.12774769370165 -0.356896627976597
-0.0199646351240673 -0.0115288125615479 -0.0434429273609049 0.304526640431222
-0.043489991933112 0.0154532553545488 0.382322205656408 -1.10523235123686
0.0278323579678078 0.121065871599494 0.631772674141857 -1.27830968982318
0.0554898086119473 0.0821765131617698 0.0386533762591208 1.02898802620173
-0.0139112078603644 0.028234633919336 0.0710710577468716 -0.563691453719109
0.00247345296569063 0.0394980609119808 0.00788254636103169 -0.0813797605588152
0.011008021733925 0.00977433970852748 0.0871852687958039 -0.540979644534693
-0.00866996354509474 0.0330595067461728 0.186193980982735 -0.610676154923394
0.00277912101511167 0.0197723585952896 0.120058418955686 -0.565114648562918
0.061278766836427 0.116844227022644 -0.0386915156795988 0.161023649912049
0.00995305235780496 -0.0332997184269482 -0.0938909702429297 -0.267146770849354
0.0118421700600016 -0.0205341461620883 0.101880642553603 -0.266221943144835
-0.0315046166399617 0.0202789223149948 0.223807622047223 -0.751798615841492
0.037590941172174 -0.0010356575084024 0.247054680857019 -0.378200626641495
0.0260939129656496 0.057806966091797 0.00490465764637804 0.173627813838882
-0.015660604240499 -0.0452281604003281 0.369990897257536 -0.975735279256479
-0.0543747305709914 -0.0532579786750302 0.187293303824204 0.247480705702302
0.0338799759862997 0.0663537968035763 -0.0990484573192204 0.573230053980269
-0.0172769312394825 -0.100232412110383 0.143149465280112 -0.591064626610912
0.00930863687828304 0.071778399076901 0.0175226018338897 -0.0482371168452315
-0.0346549416643623 -0.109060266420384 0.22038930082915 -0.3817687754379
0.0644767367786946 0.0836012218324036 0.250849081885059 -0.738662023855244
0.0552919201108464 0.0716419470658387 0.172421413104874 1.32632394486161
-0.0587089510001211 -0.0658326549582826 0.520567865707165 -1.46983177962712
-0.0691060126134813 -0.0744438775418179 0.603561167372876 -1.64859195964945
0.0163567426196239 0.0357961230132247 -0.0530715599937133 -0.204643404296417
0.0266008874548195 0.099007763085776 0.234085064148831 -0.357332073344614
0.0108930814855176 0.00825087791836343 -0.0195152924456912 0.0458403649538868
0.026350450382577 0.0144384131609108 0.138613290687323 0.4219533258037
-0.0907223318577508 -0.191213944559034 0.0761774621344051 -0.38397752117333
-0.0189715153902227 -0.0521942646738691 0.0495948276150606 -0.164021028533969
0.00496398483469175 -0.0159011520473277 0.0869677984780892 -0.628050831587584
-0.051158592142706 -0.102163222856382 0.0539808735828899 0.114298130514818
-0.0382042310572481 -0.075288685840959 0.0422696542438419 -0.174928512266113
0.00611491448200447 0.0599038964961258 -0.0793121417243343 -0.378139155620339
0.00673883049170463 -0.0174349403674312 -0.0547683521596384 0.260688795297551
0.0590524247307857 0.117750439368747 0.0404615274962921 1.73043558686136
0.00452747169482712 -0.00281744929712413 -0.0792084427689478 0.0904778015136532
-0.00641539979629864 0.0221480414834392 -0.0322712368038958 0.211006490041547
-0.0276016694763499 -0.0573259938507747 0.343229416621145 -0.999352001965564
-0.0239784346015436 0.0150359607565993 -0.00601428808947058 -0.4447222475907
-0.0155885673792398 -0.0183504876470297 0.0370929235064787 0.643430185913456
0.013689081906539 0.00898054165362261 -0.183625919330825 0.0926112208184864
0.0563793822391296 0.0884380320175151 -0.0687566643191886 -0.0982774813116357
-0.0021520369078909 -0.0400792636938552 0.249158722184513 -0.601849361726472
0.029858330121493 0.081513881815491 0.258980592951907 -0.937917127368077
-0.0100719928446094 -0.0483925685113942 -0.0707421543979455 0.848175789576599
-0.0648809096281923 -0.120058871928479 -0.0355233772857422 0.0900174723421718
-0.00416004715250828 -0.0384737835158305 -0.228551225083328 0.929147597628613
0.077177300467742 0.26404213814363 0.109134057716874 -0.475754178024149
0.0209645967129409 0.0337376660654738 0.281738862245192 0.192718019918561
0.0494125207069253 0.0469276830520413 0.0997481451099784 0.473279895746498
0.0309532122166677 0.136906276320055 -0.108347631257836 0.864799224401699
-0.00177516688937334 0.0189054517255109 0.0830419257532036 -0.382566989897058
-0.0614503227009084 -0.0876297877368246 0.178247221539847 -0.454930771381671
-0.0151062185284617 -0.0172619745527335 -0.00327804883455907 0.376453426688805
0.016994762055772 0.0917932713603478 -0.0241636589678436 0.393745797720161
0.0171901676737322 0.0750182038756158 0.082148043556892 0.0779155307619076
-0.0487304352217389 -0.0911288337994639 0.0625930568306845 -0.217893943606081
-0.0196231726731503 -0.0545665891091517 0.144241531181926 0.117611960493206
-0.0298486793101243 -0.0383956453710609 0.164214339816088 -0.166073353327021
-0.00397571193077953 0.00307001209385604 -0.0617167298087148 0.157214490207175
-0.00685065953420426 0.0221836772704551 0.207593810305596 0.435810973668926
-0.0541730369269064 -0.0735586272761003 0.120065048759173 -0.587099177904114
-0.00772413807862341 0.00810899625118422 0.0636092909041392 0.195085089081198
-0.0483574105297901 0.0188927388567131 -0.0465541217061292 0.51760617416303
0.0229601305028901 0.0578854063959928 0.192271885677298 -0.0230784647196396
-0.0197877619194583 -0.0748473624321877 0.0611925970433052 0.233604558807271
-0.0727249961685841 -0.143409494501526 0.25702341194735 -0.700663766118212
-0.00434149690554269 0.0762913197771349 0.109315944608429 -0.555923249674524
0.0654371229952454 0.10936494454405 0.0983264661364485 -0.254128016819555
-0.0417462873323656 -0.0873257192370025 0.271958857699429 -0.542418463016909
-0.0372011980688706 -0.000972768694389226 0.128243201685848 -0.404245073843375
0.00900929253339832 0.0165809080304309 -0.0332312996673201 0.419096184785562
0.0292136285793891 0.0747396731981238 -0.0774737078627766 0.166573255403904
0.0118844880917934 0.0278166110097944 0.312654023998137 -0.767510258290244
0.0111237086081622 -0.0186728112917267 0.16467269332762 -0.455157258762607
2.35396974458525e-05 0.040641213884721 0.145042192552437 0.0505875919028456
-0.106668681844102 -0.167215867032963 0.269054220635487 -0.934240720802129
-0.0358033677608424 -0.0396432625938766 -0.00248829924646266 -0.445813338376356
-0.0602181516695133 -0.106310503716018 0.114310433900149 0.698933537783196
0.0280027424180253 0.0653091178393284 0.109199617093875 -0.130010552969124
0.0713992300456558 0.0698200689664159 0.0535224251312456 -0.0915096851620509
-0.0143785226326622 0.0250263180910957 0.157549323031817 -0.427836212478098
-0.0806321714543193 -0.181496074383621 -0.112400085308097 0.999563129455837
-0.0114282560304027 0.0726008385720396 0.0997354007198359 0.24738124888775
-0.0226050446113257 -0.0483748916255639 0.0449451379344867 1.2377643910329
-0.012490816538732 0.0117177514303175 -0.00819522193616695 -0.0525882579080501
0.0801959665739342 0.17177855687293 0.0229428062045287 -0.0932805767410121
0.0573775988962813 0.0556454747433393 0.123771437484373 -0.640408843934161
-0.00306228338995666 -0.0176111809198353 0.0906966289051752 -0.143183627244063
0.0495807356923055 0.101311309444032 0.0548327298098621 -0.282686662006754
0.0577445717173127 0.199842833737671 -0.0654776819577365 -0.170620907088457
-0.0427777007783341 -0.02869560622516 0.0792415590404612 1.30232565492328
-0.00604480700271106 -0.0254657495860163 0.11016461877817 1.67257382683548
-0.0515941256052511 -0.124841784464626 0.0553912603539068 -0.0492837554569284
0.00409512349284275 0.0828051692250857 0.153738545421619 -0.535241201051397
0.0123222354858019 0.00528066234676672 -0.0774445613167036 0.200571567229178
0.00707256065363975 0.0244887854106388 0.166458879707658 -0.512277089962162
-0.0670798903370178 -0.117616596087988 -0.0501724716720126 0.164872444140233
-0.0306579358415528 0.0199890337372699 0.0456841684022575 0.421464130565693
-0.0463012468081323 -0.106550682902732 0.489552623743176 -0.613903973566815
-0.018151345384707 -0.0844206394328559 -0.157372571829664 0.409677414972975
-0.0288912458437483 -0.0248160841061567 0.18601447628523 -0.0662444516388418
0.065838949211933 0.110574824964314 -0.121978964857376 0.780995958960654
0.0373229573854766 -0.0132474231854559 0.212213310732592 -0.316722410075092
0.0152163401791687 0.0107009647688157 0.216155097388924 0.0135884316392776
0.0315974260177357 0.0973895577994162 0.191573117283298 -0.607968777678535
0.0401323450151424 -0.00414510026428916 -0.148288156278194 0.9999597164286
-0.0284795568985586 -0.0157583988796126 0.100924626243886 -0.388709949648916
-0.0108991002195105 -0.063612313660431 0.316574170064532 -0.953563952630104
-0.00224810391425116 -0.0187826200523182 0.0684675133396995 -0.128597636283744
-0.0430032017951247 -0.0944209180762881 -0.278185638726161 1.11524491412666
0.000435384083892333 -0.0299870849824053 0.0912758797167785 -0.485605312263692
0.041997749541222 0.0208688386273657 0.253025404050011 -0.422790726262039
0.0673130781140835 0.128751283699904 0.129080351991663 1.21802759343554
0.0110161600665055 0.0568456059428764 0.0153413093843811 1.90767716557147
0.0105855948526373 0.0706935284203964 0.190266309213184 -0.574243251270138
-0.0378407113100943 -0.140316024967995 -0.178829980389645 0.658208076240628
0.0406537940315853 0.185181468867787 0.048404303638123 -0.00741776296691236
-0.0718304037931461 -0.112645378210187 -0.106745398538085 1.21212665267136
0.0255442598515725 0.114881838327233 -0.154526447919749 0.378038832678778
0.00693830407280401 0.0532912366881326 -0.10833753583399 0.996153956202599
0.0249833762703954 0.102523427834034 -0.0317707787482661 -0.316900944751392
-0.0350768902579139 -0.0114496367373176 0.179602295331126 -0.672286340312709
0.010664721120893 0.0337756728042689 -0.0887713851911854 0.320970365674556
-0.0267912612508526 -0.0308878720107911 -0.12912027670803 0.129738191067999
0.047589303397982 0.0688337947470048 -0.0938817389257753 1.42486939835822
0.038659639894004 -0.00127136231776936 0.173006554507414 0.162818542281486
-0.020573529283113 0.0570996496288108 -0.00294626116504926 -0.00348121091656136
-0.0590437121729344 -0.164358988368553 -0.0740531915511976 -0.147648551618254
0.0468368885368859 0.0923403689863251 0.223866424117426 -0.53740016363888
0.0077863920154966 0.00958305004246385 0.208059351823501 -0.461023956832488
-0.0321125730630028 -0.14607139654902 0.400134375197926 -0.848885419905442
0.0588266476604028 0.0598856790971343 -0.14269503585178 1.73428078717938
0.00977070088173147 -0.00805871054212348 -0.0503112150157726 0.16087045423912
0.0389355898280799 0.00781805701794136 0.0865315210891211 -0.561556873595275
0.0123631479815521 0.0385608166197842 0.116734201580722 -0.490154807101959
-0.0100689100758042 -0.000472318567511287 -0.0191645355779546 1.56616873125801
-0.133559709723609 -0.264228181200665 -0.0795116936528071 0.915379158581898
-0.0844001454182157 -0.0554541156346123 0.0632496246952354 -0.115121815398857
0.00971970190843484 -0.00377275236137986 0.104111632336173 0.238658586265122
-0.000699462799203336 -0.0510071647542272 0.209434104128456 -0.725648317947131
0.0557896483915926 0.0679059937335253 -0.107632221102982 0.635137233043094
0.00898162429836757 -0.0923762743979075 0.00721682079068042 0.470252440363218
0.0313409656121739 0.046387766290652 0.208296558697605 -0.558839468658118
-0.05284539652512 0.0808962553170192 -0.195474212733167 0.0585931404243715
-0.0280737344580855 -0.0886091394166351 -0.103672129297563 1.04337725562544
0.000564585521958878 -0.0432251471723087 -0.0829292830612929 0.521092743387545
0.0428961942669908 0.0929155401147566 0.204262825622081 -0.264004486962932
-0.0138138580153921 -0.10294484554636 -0.09810307691486 0.36022473863779
-0.0414558584750096 -0.163889110034511 0.356707124024385 -1.0272333762498
-0.00291766795581627 0.00534899463563732 -0.0061910788688665 0.611656987380351
-0.141025160481303 -0.323301813538611 0.0889937067393014 -0.81477477093925
0.0570379440920675 0.0332123122151233 0.543931818184376 -1.06010441032373
-0.0106286627463597 -0.0443414610818008 0.112272052771064 -0.0536535091190887
0.00921209902965884 0.00456937560102655 0.0321394126174825 0.2125375252926
-0.0383068206212293 0.0449845435524627 0.112777322339186 -0.51173408419924
-0.040991671813677 -0.0244815725490373 0.0410980093964046 -0.267097410389852
0.00397889674608767 0.0448551194799094 0.136815645887785 -0.615524933196079
0.0217173891666259 0.042348624022265 -0.137889805606497 0.064126384418838
0.0750483916007039 0.0634917264888255 0.0280726485849845 0.502084975034117
-0.00359308677989883 -0.055557904190048 -0.00912624951239749 -0.199383228423608
-0.0205946559688587 -0.0692471041744019 0.194325764016456 -0.179409660765717
-0.0673082623807238 -0.0808802383714882 0.0117628430790966 0.0268466436954499
-0.0225064267513832 0.00505803613801703 0.0942023640633085 0.000209239905351734
-0.0939987576660703 -0.060765747264433 0.193853342554128 -0.699393669981103
0.0272206791356803 0.127205424124518 0.128685155022969 -0.393068864887263
-0.0744456922191024 -0.18913561942788 0.271355381150923 -0.576478937632068
-0.00266645397897768 -0.055120474040946 0.0787524600770244 -0.249834246646389
0.0622872675572747 0.141433024729628 0.0244873250509141 0.705798100243015
-0.0321497534176551 -0.0929679961591768 0.162503657388756 -0.0996560007651049
0.0421232128478761 0.0334687699037257 0.0359664678942684 0.215446232793687
-0.0431273437685631 -0.0729822173875395 0.156828814692951 -0.461209802449459
-0.00742791716801965 -0.0943801270706384 -0.0151313624419777 1.04752772511526
-0.00929309477260689 0.0771262790902758 0.136578145820628 0.853034515566655
0.024782788062092 0.0665573483955799 0.0626590647707805 1.62773224894633
-0.0366346637397654 -0.0669256879388269 -0.18802321439084 0.375052762871054
-0.0437998948169443 -0.0464014844720195 -0.106009048055555 2.02831340028391
0.0631494633652621 0.0715665450829666 0.113857478422366 -0.292832252374747
-0.0621113347957985 -0.109729492778796 -0.127983118350833 0.970937521804685
-0.0497426958775051 -0.11815405346067 0.185670434307037 -0.155489242027999
0.0494430876851908 0.040871857722681 -0.032158643539795 0.348257690452759
0.014317539726922 0.126118132000635 0.390038973727669 -0.237668891345988
-0.00170421893004313 -0.0121653323970464 -0.0336947264995958 -0.0265336059107298
0.0348211393778216 0.0709551125819547 -0.00661004036355928 0.551443771148204
-0.019758157193781 -0.0936646850639185 0.12510046955589 0.284285039998061
-0.0269742882452996 -0.0597464380686498 0.0995081807107516 -0.0768591233142102
0.024881726272511 0.133963071666334 0.530200236622869 -1.14492128448436
-0.0197836680119118 -0.00120575490107389 -0.169885761166988 -0.159291487587347
-0.0361915707666726 0.0250791776690271 0.189661891691326 -0.466280079772278
-8.56396266902938e-05 0.059460423206066 -0.168939668853928 -0.0701158666194108
0.0143659964583243 -0.0168754055308635 0.0395825713102402 0.313406566884234
-0.045953192404492 -0.086196439786862 -0.0393268839049131 -0.323607559629744
-0.0751776902987227 -0.145787418528637 -0.144456377227965 0.145896227603571
0.0474475535972485 0.119021731931489 0.141268207755662 0.987194748596068
0.00775026195617843 0.0874507788096235 0.203675465080011 0.0664895686500409
0.0106191155506881 0.0453479799812313 0.325251727423608 -1.03920255173493
0.051052491257145 0.185706381417353 -0.0603810805470376 1.6375506346058
-0.00542098202541302 0.0509003749106078 0.171926306020812 -0.32764571983063
-0.0273524913817262 0.00553693788352372 0.163913483521966 -0.50742968238249
0.0314697258984334 0.0630114024733996 -0.0274607689072841 0.165693396292301
-0.0316822942496565 -0.09807955745599 0.0595736298599601 0.0587240586525769
0.00175840294225275 0.00868516708572598 0.229568536167457 -0.385810545186519
0.0195938584115257 0.0504411073998552 0.205707034364795 -0.471016638768194
0.053860898047682 0.0224437964272599 -0.0435114964815683 0.0968895984447556
-0.0646242154940409 -0.0451734317649353 0.142416918550609 -0.465159849563347
0.0189040302416012 0.019640640107339 -0.12085508402044 0.277406689834005
0.00565271106455816 0.0779412733685396 0.568414565996801 -1.12560673682311
-0.0641895327316968 -0.129579148506084 0.0111225078472093 1.077284628475
-0.00700348519170668 -0.00133690907499795 0.190673380757703 -0.456855692547346
-0.0748333053529726 -0.0734215099287943 -0.0333567744502389 0.320393602683668
-0.0121543560906506 0.0293117535016179 0.147888800688062 -0.856997684036435
0.00882091301250313 0.0392710282038813 0.198580668863617 -0.274698511286629
0.0216082553235802 0.00379126134696461 0.0440031101002749 0.0854307648662125
-0.0279097097515159 -0.0399454460497504 0.0491041362719242 -0.609874552796891
0.0014045307296346 0.0639785313808072 0.191379163552959 -0.333281878224661
-0.0225996212398739 -0.0426764964022233 0.181556643000852 -0.380710636586503
-0.0466713659755094 -0.151279102230478 0.0848004662906323 -0.732649457834155
-0.00428852975166076 -0.0477040144829015 -0.223049151982012 1.85453682501285
-0.0502130364335395 -0.0154836505759086 0.154734632028556 0.484574371885461
0.0351108039974931 0.0758823934211466 0.095591803949846 -0.899504717524248
-0.0265165462028336 -0.066268912927327 0.204476910722458 -0.480503804002057
-0.0209106852135351 -0.0185228639808398 0.355499499594845 -0.798798650756018
-0.00983652943507181 -0.00833505535584234 0.0620614710784815 -0.596932135920128
0.00876492892711424 0.112462583453661 0.175399232851559 -0.563328038659751
-0.0040958597426197 -0.0189619776547552 -0.00189079231981082 0.947289172844237
0.0100924551564745 -0.10743230105667 0.0437596922293819 0.553878972327248
-0.0140745870727709 -0.0451569742636326 0.0902678241162505 0.317236869104474
-0.0289758559474555 -0.0788058367707755 0.0666796670671446 0.529590705082516
0.0213289176012298 0.04616441701854 -0.0576168133699237 0.371028369038638
0.0105933099612099 -0.033574298860097 0.315230469250072 -0.0551544490079512
0.0291608800866088 0.0108620481872945 0.0829091151548031 -0.519980430097856
-0.0341950392684523 0.00385602144502939 0.0820303523320742 -0.571151096001753
0.00247611708263904 0.0520145741519722 0.165649523675722 0.124308319041716
-0.0279921708474384 -0.0954875773159093 -0.0291591972451016 0.607513728599258
